,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
272,-0.3675444,-0.9488742,0.23319446,0.6160028,-0.8218406,0.43774456,0.642934,0.608157,-1.0259057,0.29938644,0.036811188,-0.14295149,-0.30724034,-0.53017133,0.6077433,-0.2612356,-0.17199732,-0.6287544,-0.19403684,0.73660755,-0.10171376,0.07393554,0.2459175,0.08199964,0.3016203,0.047124572,0.45913446,-0.23285082,-0.36884436,-0.40764993,-0.6292081,0.32930636,-0.2952373,-1.3881974,1.4917003,0.7501348,0.27289045,-0.731413,-0.21843514,-1.0279205,-0.15342256,0.22798744,-0.9122863,0.19940306,-0.31478387,-0.6864114,-0.040811338,0.3241376,-0.42868862,0.28212956,-0.7366507,0.37569475,0.053045627,0.031337842,-0.4241848,-0.5043086,0.15954255,-0.31232122,0.103868015,-0.20773442,1,1
273,0.6578951,0.19788149,0.1655148,2.0636187,0.5206197,0.13123691,-0.19696885,-0.8134904,-0.34734076,-0.45350882,0.09924619,-0.761364,-0.53667045,0.09892538,-0.3661326,-0.46042112,-0.816099,0.14093027,-0.41967407,0.24635975,0.63742524,0.027704313,0.57664186,-0.24659729,0.28649837,-0.1869344,-0.36178935,0.7188968,0.80284894,-0.6626718,-1.2027097,-0.20472974,-0.60398215,-0.13254763,0.7567582,-0.6914185,0.1749089,0.33246607,-0.5050063,-0.20631652,-0.5728259,0.45460838,0.05854997,0.4878117,-0.49234533,-0.8668686,-0.15586346,0.3787959,0.37338746,0.8226043,0.3000303,-0.40810475,0.3090212,0.52307796,0.48602897,0.028058,0.0002745539,-0.7657691,0.007213073,-0.50317234,1,1
274,-0.09378885,-0.25090185,1.3958596,0.55993557,-0.65132713,0.20606916,-0.12560454,-0.42816785,0.6769743,0.061229076,-0.24286082,-0.122259416,-0.5623686,0.037873607,-0.15065026,0.010878071,0.6692661,-0.3388677,0.62468034,0.5869871,0.32635674,-0.027876358,0.3792659,0.10886434,0.21680897,0.26460359,0.41422284,-1.0288641,0.646665,0.048212416,-1.0939486,2.9133909,0.41387093,-0.23752867,0.41176197,1.090723,-0.09852949,0.55502903,-0.94033515,-1.4012715,-0.47241873,0.85442054,-0.07340381,-0.32520583,-0.26452,0.036684543,0.29944265,0.54095364,-0.8116079,-0.114974916,-0.13398331,0.14994137,0.70588446,-0.30365595,0.26092455,0.47959042,-0.04005246,0.15582606,0.095060624,0.01559715,1,1
275,0.998857,1.5734786,-0.21771228,-0.15999234,-0.4478794,0.32937732,0.6886055,-0.14137977,0.25962564,-0.5124777,-0.33548748,-0.5363435,-0.03969273,0.5657582,-0.15376507,0.31564802,0.7650064,-0.22421476,-0.16927478,-1.1634734,-0.07929517,0.0450069,0.1531572,-0.34286302,0.5673927,0.43028784,-0.15256792,0.5663234,0.52004826,0.870014,0.16249305,1.4432724,0.9056546,-0.21290642,0.17094636,1.1118838,0.9232976,0.42816642,-0.030070893,-0.809414,-0.25582597,-0.84483624,0.08290919,0.4320281,-0.8434508,0.75930256,1.4836109,-0.26257718,-0.23892705,0.68961006,0.1843518,-0.38237685,-0.7136026,0.0489487,0.20651156,-0.23710914,0.4861463,-0.16975269,-0.53133756,-0.1088226,1,0
276,0.26478058,1.4197037,1.5240016,0.69642794,-0.44928604,0.7224139,-0.24453107,-0.39071682,0.32259786,1.0835601,-0.1269448,-0.48456046,-0.11320407,0.10662755,-0.009366617,0.122537695,-0.5236032,-0.102150366,-0.58499473,0.32300398,-0.22634572,-0.15550753,0.36383474,-0.18505806,0.2702973,0.44421756,-0.99768245,0.27429545,0.08623223,0.06885032,-1.2414303,0.46159256,-0.12215393,-0.5225537,0.12924351,0.23071803,0.09789255,1.2982212,-0.4865026,-0.79529625,0.22845232,0.32066178,-0.17663573,0.27825102,-0.41736716,-0.82796365,-0.36169463,0.35976344,-0.14523542,0.1706717,0.13325554,0.6865106,0.45060313,0.5384644,0.32109576,0.42670825,0.041213166,0.6431765,0.21737637,-0.1144547,1,1
277,1.6267323,0.7805727,0.06286047,-0.57239354,-0.15474877,0.6019266,-0.5971308,-0.4865238,0.7113636,-0.6000445,0.76473296,-0.8336817,0.075855896,-0.3321178,-0.2250022,-0.15237142,0.55065405,-0.18130256,-0.2895321,1.612241,-0.75065744,-0.37898654,-0.34105426,-0.34340733,-0.047942616,0.12682994,0.11162886,0.89193785,-0.39275295,-0.11181787,1.8293087,-0.13796939,1.4450103,-0.52616423,0.282104,-1.3433859,0.32370052,1.2248574,0.026998341,-0.5862262,-0.14803238,0.59649676,1.178357,0.57912254,0.15648738,0.5837074,0.1597051,-0.19643322,0.8728112,-0.15352976,0.4174717,0.46362966,0.41953883,-0.31990325,-0.68632674,-0.6413108,0.84593654,-1.2570233,-0.43245193,5.9455633e-05,1,1
278,-0.15245034,0.3690724,0.31440303,0.6624295,-0.40414733,0.27495337,-1.2889044,-0.05890155,0.21500717,1.1129,0.52142537,0.21970984,0.101043545,-0.48377696,0.57729065,-0.9687501,-0.246234,-0.4782927,-0.37842128,-0.13339733,0.4754806,-0.10520064,0.42310917,-0.042730074,0.3616041,-0.12536356,-0.2127245,0.035327174,0.12795159,-0.065281056,-0.36022285,-0.15549046,0.52197635,-1.5516548,0.055093996,-0.8486814,-0.47514725,1.4668849,-0.52544624,-0.71272457,-0.19823243,0.034649894,-0.16488713,-0.5419215,-0.097287655,-0.3600875,-0.61106825,-1.022423,-0.13323313,-0.0038463585,-0.17170466,-0.002794845,-0.1703843,0.9228841,0.115823805,0.038500905,-0.55810416,0.06408215,-0.21239884,-0.4676575,1,1
279,0.77227545,0.91753405,-0.5648661,-0.71344626,-1.3443816,0.08609277,0.009682052,-0.24655794,0.47358048,0.24807881,-0.48793295,0.22171861,-0.05433005,-0.5805392,-0.061357927,-0.47323838,-0.2737354,-0.29401064,-0.6583361,-0.72586,-0.039548293,-0.302833,0.07636046,0.1666085,0.045187704,0.34001204,0.29086494,-0.297785,0.23044504,-0.21094045,6.0906496,3.5771937,-3.6712499,-0.7968119,-1.4023266,-0.6647469,-0.43879592,-0.23892213,0.07827535,-0.031631757,-0.24941143,-0.13443094,-0.093026504,0.25153977,0.098971665,-0.090459995,0.07876306,-0.2933729,0.18138804,0.13719304,-0.040979892,-0.070780456,0.085035175,-0.014068395,-0.02198854,0.028308839,0.022698954,0.07777067,0.062185578,-0.02975557,1,1
280,0.59589136,0.8917445,-0.6464262,0.6917241,-0.12904748,-0.30982655,0.19511777,0.64732504,-0.47376475,0.26081783,0.22818586,-0.595132,0.7631068,-0.8687185,-0.5737488,0.21140468,0.10291986,-0.12455621,-0.4590064,-0.10408266,-0.2496086,0.79687345,0.34060252,-0.93322754,0.11764196,-0.05830785,-0.090846084,-0.68967265,0.21960151,0.31278098,-0.14066799,-0.06784047,0.1455422,0.07895861,0.95672715,0.74156594,-1.1188705,0.3121105,-0.21482643,-0.9913336,-0.74901384,-0.6868568,-1.1315587,-0.34127098,0.29677048,0.05470644,0.3490968,0.21369672,0.15094262,-0.08616812,-0.27919412,-0.3234254,0.69178146,-0.27867794,0.13117722,0.32538113,-0.3625155,0.15623014,-0.027225085,-0.7406851,1,1
281,1.247668,-0.20677769,-0.5694356,0.7067796,-0.16787574,-0.7347003,0.33702233,2.3260627,0.3582407,0.47200918,-0.40216434,-0.6031048,0.02383822,-0.12913829,-0.013176709,-0.27959645,0.57476926,-0.84530973,1.2069612,0.13524085,0.06838365,0.071272805,0.87144095,-0.26823848,1.4301207,0.2899577,-0.079337195,-0.6796837,0.14151391,0.35490555,1.7566576,-1.9585134,0.60060644,-0.11280755,-0.28853077,0.82007635,-0.47519687,-1.0377342,-0.13086578,-0.87229025,-0.030626256,-0.69679046,-0.4722849,0.1873604,-0.28680527,0.5352897,0.89071584,0.7402854,-0.53592485,-0.5262108,-0.6133602,-0.5826797,1.1584806,0.4776633,0.11063711,0.6829467,-0.22902739,0.07192388,0.84728765,-0.11507887,1,1
282,0.101504624,2.3737316,0.122320436,0.21233965,-0.13083367,0.23218238,-0.2805743,0.048201054,-0.37690532,-0.06026003,-0.60250914,-0.17201732,-0.28738788,0.94943357,0.31970444,-0.6718901,-0.34790817,-0.34849718,0.25082162,-0.123002544,-0.09695392,-0.05697029,0.6421991,0.5987519,-0.42525595,-0.12355566,-0.24406318,0.40506956,-0.11463818,-0.67435664,-0.15397897,3.3180935,0.81857026,1.4794288,1.8774693,-1.294107,0.2865272,0.14122905,-1.3934021,-0.44975662,-0.51244265,-0.36315268,0.4255782,-0.004805164,-0.93024683,-0.28467655,0.09655917,0.29834723,0.13897726,0.09395549,0.07937883,0.66253316,0.33360255,0.30502015,0.5213317,-0.030685173,0.3411055,-0.024237037,0.32179615,-0.1520116,1,0
283,2.0366547,-1.3424044,0.71049917,0.34002784,-0.35535255,-1.52213,0.3359744,1.0692209,-0.3439249,0.39156595,-1.2325747,0.28169277,-0.4304736,0.5738635,-0.40202188,0.49331096,0.2212069,0.5088949,0.1460074,-0.6208278,0.38803953,-1.0186372,0.3842079,-1.0099509,-0.5240405,-0.9513155,0.16709691,-0.35981557,-0.06717079,-0.14394698,1.881855,-1.788187,-0.1971134,1.6407475,-0.36986732,0.17605153,0.43488088,-0.31255198,-0.7790867,1.1267889,-0.13078736,1.3659338,-0.43793124,0.22812483,-0.6245445,-0.42127413,1.0009938,-0.26647213,-0.74243647,0.21679893,-0.30716014,0.41517854,0.6507319,-0.41129336,0.42761606,-0.70624626,-0.6525369,0.9859506,0.17710476,-0.55723584,1,0
284,-0.52741706,-0.3854428,0.59011316,-0.34430575,0.04694218,-0.7492814,-0.28962275,0.02827616,-0.049972072,-0.00801836,-0.26708263,-0.1635173,-0.1902357,0.18465587,0.37937534,0.3307382,0.47429925,-0.0020117164,-0.42051595,0.076343894,-0.2870596,0.14433917,1.6663207,0.073507756,0.7133813,-0.60113233,-0.41408336,-0.52236736,0.39380425,0.12945521,0.5041908,-0.1844911,0.31081992,0.616554,-0.77124614,0.77917564,0.8106047,0.24022558,-0.022115722,-0.5576311,0.7539571,-0.63168144,0.45482874,-0.06832749,0.58500475,0.84282655,-0.78949237,0.17686252,-0.4258822,0.2862429,-0.18108892,-0.045912832,-0.038321853,1.1802716,0.21147756,0.75970095,0.49419242,-0.16968477,0.36090463,0.24158014,1,1
285,-0.062584996,-0.39431745,-0.59079653,-0.9102433,-0.6010735,-0.9717271,0.06937215,0.033841893,1.044665,-0.00738135,0.25014457,-0.43576872,0.20039457,-1.3821886,0.40322208,0.19150111,-0.14064896,0.55452573,-0.1397273,-0.1253986,-0.32435685,0.062055923,0.73734415,-0.15046635,-0.45294654,0.5110259,-0.038660713,-0.31247017,0.12792692,-0.3507498,-0.8917724,-0.08933298,0.16135283,0.5490035,-0.83537555,0.57416487,0.39331913,-0.15820447,0.9405052,-0.07484916,-0.39225557,-1.2646579,-0.598024,-0.36611944,0.236657,-0.33082044,-0.14444324,-0.7922733,-0.25489578,-0.056858007,-0.08317602,0.0040628333,-0.40300417,-0.089679845,0.06757,-0.021095509,0.12313721,0.3865466,0.36220062,-0.0683517,1,0
286,0.68186486,0.6835475,0.17949875,0.18236788,0.4375757,0.40273258,-0.4360804,-0.82560706,-0.18342997,-0.55466324,0.025642917,-1.2708842,-0.7318673,-0.38385057,-0.024496995,0.7548443,0.83129144,0.22069414,0.056708086,-0.07597887,-0.4891932,0.4857793,0.5725566,0.02370968,0.53239876,0.19941749,0.13062309,-0.71462977,0.19967587,0.5200778,0.34463823,-0.3419802,0.36479104,-0.2944202,0.6382328,-0.1387752,0.34163165,0.17431995,1.1896992,-1.3061984,-0.35336375,-0.18789017,-0.3155309,0.41102442,-1.339098,-0.63490033,-1.3002522,-0.2781293,0.27022937,0.6811383,-0.30928606,-0.4193455,-0.68112504,-0.6465894,0.015645891,-0.12647563,0.6595237,-0.28497976,0.22145632,0.45928904,1,1
287,2.1321588,-0.423873,-0.7891196,0.560892,-0.659377,0.37781796,-0.36628616,0.33487993,-0.050785184,1.6242257,-0.6252365,-0.6108794,-0.06306617,-0.47748607,-0.052296955,-0.16217847,-0.020809613,-0.18696305,0.15454784,0.3843386,0.03648033,-0.101492085,-0.4402011,0.42372185,0.07641357,0.94595206,-0.078711025,-0.5474455,-0.64156455,-0.08098531,3.921733,1.3360558,3.1410065,-1.9748509,0.19257352,0.22075658,-0.39475212,-0.31161648,0.53659534,0.7957535,-0.20089263,-0.39974016,-0.47495958,-1.3313472,0.7237673,-0.017316535,-0.4940613,0.115463465,-0.4160546,-0.26229852,0.6944132,-0.6700767,0.63509506,0.07578907,2.009917,-1.4808427,-0.18657708,-0.3376701,-0.2146399,0.96657324,1,1
288,0.27886114,-1.103565,0.05203037,-0.09512298,-0.49028492,-1.256344,0.40608764,0.6210274,0.9498986,-0.64790463,-0.60869384,-1.1607022,-0.16078697,-0.4711395,0.6674552,-0.23311523,0.26379043,0.061812688,0.78481895,0.59371614,-0.34140673,-0.5204772,0.57543594,0.49339372,0.59155345,-0.67724156,0.6617017,0.9950154,0.03631541,0.7729,2.5958524,1.1073583,2.872223,-1.2378399,-0.8925066,0.094971225,-1.2869978,-0.064729586,0.48980278,-0.8426666,0.99065495,0.49708545,0.36125743,0.5543214,-0.8498521,0.43605828,0.3524842,-0.7607768,0.24469003,-0.72231627,-0.52590966,-0.088769086,0.111430146,0.53076136,-0.5416522,0.4505141,0.12960194,0.6594486,0.024512745,0.59284043,1,0
289,1.4028335,-0.37076396,0.41099697,0.26256353,-0.6671892,-0.45623583,0.059798352,1.1209139,-0.64030105,0.13298514,-0.7196667,-0.83781874,0.083579764,-0.65530676,0.050959066,0.090195745,-0.6923207,-0.25163984,0.70526284,-0.6866838,0.20646235,-0.13846418,0.98802835,0.7114923,-0.22822219,-0.44260287,-0.4597634,-0.45009848,-0.39849138,-0.6315201,1.1818683,-1.2254722,0.44798458,1.5419179,-1.0058302,-0.796928,-0.72534066,0.62905335,-0.8697696,-0.30132112,-0.90050477,0.85929704,0.042319648,0.8882488,1.0684774,-0.7857431,1.2105114,0.5656675,-0.64903295,-0.09282435,0.54681987,-0.21204814,-0.19281265,-0.11477792,1.1319994,-0.18736914,-0.22787093,-0.112360045,-0.04996966,0.013906337,1,1
290,2.0295246,-0.6908884,-0.48459756,0.0684767,-1.3160014,0.07796097,0.70380896,0.0894107,-0.6725653,-0.8640621,-1.0264388,0.5926076,-0.09816143,0.27403396,0.67407274,-0.051912464,0.2271102,0.13543758,1.1198041,-0.84943676,-0.30562007,0.55332404,0.47839612,0.10617794,0.6470676,-0.14445508,-0.35309136,0.03281197,-0.29817003,0.24756837,2.7157574,-1.0666647,-0.53290206,-0.89693475,1.389063,1.8360956,0.34792385,-0.027803333,-0.76568073,0.058849625,0.072416976,0.33526784,0.15781425,0.32958126,-0.43160132,-0.40678984,2.270246,0.17504352,-0.16234481,-1.238205,0.408885,-0.281442,-0.55011946,-0.89403,1.233579,1.4206913,-0.7323631,-1.0220157,0.18861331,-0.7570267,1,0
291,0.43429515,0.14725937,-1.1296653,-0.62325066,-0.21561119,0.31778055,-0.15354349,0.3462572,-0.22790895,-0.019578524,0.34517974,0.015193216,-0.11233628,-0.4729371,0.5610771,0.006446913,-0.30909726,-0.5657346,-0.73464,-0.18216649,-0.071483865,0.53525794,-0.2861762,0.06838121,-0.34705323,-0.0649979,0.16485134,-0.20037192,0.6935192,0.10444468,1.653118,-1.3351531,0.4184883,0.40780297,0.035100214,0.44615567,0.0029376298,-0.77784675,0.26750088,-0.108113885,-0.53895897,0.81918156,-0.3808292,-1.0485754,0.37448436,0.13899377,0.84124327,-0.30139726,0.26194173,0.14683473,0.25585756,-0.25230455,0.09289998,0.98998976,1.1469712,-0.7294326,0.24496257,-0.2514763,0.19350001,0.6315685,1,0
292,1.3812988,-0.07057143,-0.73064625,-0.43969125,-1.344273,-0.41352934,1.0352185,-1.4688227,-1.2473682,-0.7702524,0.4413867,0.013011023,-0.27012503,-0.3067087,-0.43271935,-0.8263113,-0.30954626,-0.62328213,0.0021359324,-0.73258173,-1.0452765,-0.06799141,-0.021086,-0.46301395,0.18026607,-0.8025588,0.6446835,0.60689425,-0.53185445,0.0112403035,1.6908058,-1.4882336,-0.38883913,-0.40703776,1.157619,2.2038603,-0.12141529,-0.48403227,0.12580924,1.3092692,0.36667234,-0.019842044,0.49554378,0.07024209,0.23691818,1.0464498,0.9242116,-0.15248352,-0.41516644,0.46352994,-0.0018214583,-0.46987188,0.050201453,0.2240924,-0.70901793,0.04882326,-0.3917482,-0.6977718,0.8034005,-0.40998256,0,0
293,-0.19008076,-1.0900846,-0.5314872,0.059019558,0.34334365,-1.4809175,-0.16820064,-0.2678609,-0.4800111,0.3390649,-0.2940131,-0.54671186,-0.42661536,-0.0939298,-0.5398576,-0.28746858,-0.4895802,-0.049480297,-0.003951302,-0.35639957,-0.4563967,-0.00064493716,-0.42525122,0.007930145,-0.2956163,-0.14506526,0.18503642,0.16106284,0.30435076,-0.33326232,-0.21196729,-1.8729472,-0.7402577,-0.11736095,-0.26809442,0.033862222,-0.08816684,1.3815095,0.086311564,0.82127655,-0.7508513,-0.086524904,-0.38768405,-0.26249817,-0.0882046,0.15165229,0.034288432,-0.4280579,-0.28621382,0.23276693,-0.5874702,-0.5945138,-0.1793502,-0.4357276,0.58716315,-0.7196129,-0.74316037,-0.2700319,-0.09828227,0.02873421,1,1
294,1.980238,-0.07235801,-0.734527,-0.08969773,-1.9358793,0.45121226,0.1921294,0.8193352,-0.37879115,1.2150228,-0.87146205,-0.8344688,-0.97868705,-0.1611132,-0.30406117,0.48116952,0.12486009,0.090224236,-0.55950326,0.07349322,0.3072526,-0.61253905,0.76370585,0.17557874,-0.1044597,0.67570573,-0.53261864,0.015470846,-0.28951797,0.022803565,1.047718,-0.3876018,1.3632655,-0.15837115,-0.6003494,-0.74165976,-0.21691382,0.39071625,-0.5875843,0.26484016,0.074183665,0.6604943,-1.0015396,0.81406647,-0.32670125,-0.0021409735,1.0042076,-0.20863964,-0.29442516,0.020380825,-0.28359333,-0.13244869,0.8999841,1.3204598,0.12290439,-0.29107738,-0.972306,0.44724804,-0.87611586,-0.117967606,1,1
295,0.3842804,1.6107278,-0.14474161,-0.2181733,-0.13067476,0.315656,-0.315233,0.544745,-0.7499416,-0.5419754,-0.69967663,0.48031363,-0.26869363,-0.32395458,0.26740617,0.063986644,-0.009499878,-0.3776868,0.6220491,-0.10153418,0.122828424,-0.22868122,0.2862157,-0.4358123,-0.058548376,0.5219232,-0.3436774,0.2960346,0.6195705,0.48704022,0.10135801,2.5626788,0.7167144,0.91293156,1.5218086,-0.22660795,1.0272944,0.46226874,0.7007883,0.58428794,0.34809268,0.7382251,-0.87598217,0.48181817,0.5641479,-0.22570148,0.13605979,-0.2510413,-1.0222814,-0.6389595,0.08918862,1.1136677,0.16129261,0.51140535,0.1434795,0.18047489,-0.07796854,0.15442541,0.48127836,0.04183176,0,1
296,1.5821105,0.09631875,-0.11901142,0.66709065,0.07180407,0.07959757,0.63150805,0.19921777,-0.5924586,-0.73699474,-0.13554843,0.51986074,0.6132022,-0.9165331,-0.33721268,0.44129312,0.18505953,0.6727041,1.0039881,0.5539986,0.35831046,-1.39452,-0.29569137,-0.34587938,0.16654235,0.098706774,0.09299758,0.3146702,0.24983831,-0.75671446,1.4021664,-1.911166,-0.50783294,-0.24924397,0.48314694,1.5613904,-1.2997895,-0.6544754,0.52313286,0.86093086,0.63772464,-0.15751098,0.72040176,0.34913617,0.109101385,-0.42039603,0.48821804,0.09044622,-0.4999565,-0.020790309,-0.5983396,0.3953094,0.57362187,-0.39166138,-0.14439954,0.20369244,0.608575,-0.67366165,-0.35194814,-0.47316527,1,0
297,1.4616661,-0.117538504,0.11697528,0.46685332,1.2001445,-0.09164779,-0.40914118,0.3362999,0.68264794,0.061771043,0.0070010284,-0.077595755,0.14525473,-0.64987886,0.70761025,-1.0424035,-0.009807326,-0.22049484,-0.42050198,-0.99318993,-0.4275315,-0.21202126,-0.1089444,-0.118158445,0.5648665,1.1138598,-0.8235423,-0.2615508,-0.45332658,-0.33713204,-1.1106526,0.97154295,-0.08207208,-0.7855419,1.4342636,0.045958724,0.10823539,-0.194147,-0.17332496,-0.5213233,-0.07843642,-0.690813,-0.35459507,0.69262743,0.26923984,0.0569771,0.3125608,0.07040098,-0.013753919,0.09502345,-0.4437516,-0.5265435,0.02963033,0.7092912,0.007577192,-0.24484861,0.15076329,0.10443848,-0.12390375,-0.5211539,1,1
298,-1.3657926,0.07385425,0.5351987,0.39370358,0.19143915,-1.0956733,0.13394874,0.40870678,0.16496009,-0.5711876,-0.7851879,0.0780388,-0.35183865,0.16791202,0.030778557,0.29743198,-0.123335145,-0.16519946,-0.45219076,-0.30672744,-0.65680873,-0.16652802,0.4086654,-0.24038862,0.12061023,0.21695952,0.327638,0.32390007,0.052593518,-0.12266722,-0.43704635,-1.170421,-0.8376799,0.46764213,-0.38066706,-0.07360169,0.8052183,0.72130555,-0.62970364,0.42630827,0.3202585,-0.09945549,0.21572286,-0.07566072,0.4690066,-0.85809326,0.56142545,-0.8060304,-0.7163478,0.29817772,-0.12370261,0.3295654,0.50534415,0.81550676,-0.047613673,-0.13491699,-0.92530274,-0.6651191,0.21204601,0.34724414,1,1
299,0.9059576,-1.3367023,1.3368616,0.2571866,-0.6621777,1.5411623,-0.2721564,-1.0865064,-0.28413206,0.351901,0.24520528,-0.43932438,-0.62592053,-0.12944867,0.3558609,1.3800569,0.41423613,0.555727,0.98663944,-0.12144644,0.66948104,0.22617385,-0.19049893,-0.16417658,-0.15074642,0.113365635,-0.79958457,-0.6896432,0.26274955,0.42203218,-0.5303787,0.6471243,-0.091482475,-1.3072402,0.97012496,-0.75118077,0.16678935,1.6000192,0.040043995,-0.09905395,0.0019845665,1.380377,-0.7406901,-0.33177954,0.014460795,-0.43586668,-0.6897799,0.27587548,0.13400172,-0.12800156,-0.8813989,0.23151623,-0.0903109,-0.0866838,-0.49101284,0.05729321,0.04202275,0.4750021,0.30867392,0.30014902,1,1
300,0.33198714,0.5480209,-0.12928881,-0.12175605,0.6675111,0.7438961,-1.1185231,-1.1092191,-0.30591217,-0.20826226,-0.5290832,-0.11309375,-0.929682,0.14025776,0.45997182,-0.32399327,0.11465904,0.3591911,-0.05392462,-0.57652473,0.05145388,0.21912107,-0.06534789,0.5172532,0.75612634,1.0682876,-0.741684,0.054586,0.5143504,-0.38429487,-0.13079552,-0.5865954,-0.4503516,-1.6090033,0.41719466,0.39488223,-0.049870454,1.2528865,0.60172796,0.6881573,-0.73492146,0.101105824,-0.42362195,-0.23598012,0.3922361,0.5432004,0.04871835,0.22054546,0.30432808,0.022677034,-1.2052047,-0.4292956,-0.039203685,-0.48539287,0.3864125,-1.1597606,0.14044155,-0.12480569,-0.42374754,0.64674425,1,1
301,2.2072287,-1.1269861,-0.6798927,0.19546148,-0.2322654,-0.37377045,0.93805504,-0.88041544,-0.22942372,-1.3080945,-0.46774578,-0.26486492,-0.422758,0.7673638,0.8594287,-1.1595775,0.21108079,-0.07287662,-0.9882703,0.41325396,0.4627738,-0.12909204,-0.22009742,-0.678404,-0.22407082,0.1497766,-0.30565694,-0.35731333,0.103783734,0.5618373,1.1473398,-1.8335744,-0.4317872,-0.7407788,0.7601839,1.5339155,0.21161275,0.02296811,0.93748474,0.051534265,-0.43378562,0.8063869,0.11778416,-0.80197346,-0.82003725,-0.15198508,0.35052454,-0.5477832,-0.13535517,0.60925496,-0.8295086,0.042285964,0.4594904,1.1557993,-0.5755479,-0.101265155,-0.56191534,-0.067753375,-0.24539195,-0.6970801,1,1
302,0.76144004,-0.12945737,1.8546376,-1.1142576,-0.63287073,-0.46421176,-0.5046283,0.9362246,-0.64003503,-0.988389,0.035231322,0.49929386,0.017774932,-0.3928395,0.13703999,-0.0032639946,0.5922198,-0.2560398,-0.50085515,-0.66226125,-1.0209231,-0.09735416,0.20234783,0.5571022,0.30990872,0.07323035,0.19335592,0.6349577,-0.14290646,0.5626537,0.7525656,0.18093094,0.23176,1.7270935,-0.17410514,1.2918987,0.19508202,-0.07412185,0.894584,-0.31839514,-0.24695033,0.11864367,0.493157,0.5474888,0.1301378,-1.4334061,0.9897975,0.58013517,-0.914791,0.9020871,-0.4907071,0.50936663,0.07556637,-1.1669967,0.24342006,-0.41679537,0.024107367,0.4676404,-0.09091597,-0.15147702,1,1
303,-0.67495143,0.58109665,-1.0039736,-0.47672182,0.054970436,-0.06418661,-0.33009645,-0.19045071,0.5151441,0.03015999,0.13606597,-0.19244164,-0.81837344,0.51493466,0.0009974241,0.35334826,0.6307728,-0.3535718,0.6029111,-0.49456233,-0.12459633,-0.38520977,0.30790332,0.30618596,-0.5662056,0.07289763,0.39644265,-0.15500386,-0.24859548,-0.3514247,-1.0988367,0.27495104,0.26198065,-0.007183172,-0.2921355,-0.0106129255,-0.23132798,0.33889607,-0.060659558,0.89860904,-1.6768211,0.054755073,0.39535344,0.6695646,0.17016974,-0.38943556,0.098030955,-0.124384984,0.5967182,0.0025718734,0.6916276,-0.14744543,-0.5316074,-0.43022966,-0.3940235,0.24805675,-0.07222058,0.5417355,-0.4678538,0.7189985,1,1
304,0.3952056,1.6010783,1.1242838,-0.6973535,-1.3970578,0.21545863,0.07141155,0.14693622,-1.2499261,0.10575326,-0.07893724,0.02364927,0.5926681,-0.35680187,-0.2371526,0.40368527,-0.2306152,-0.03828021,0.02877928,-0.47993702,0.16320029,0.29173663,-0.5869063,-0.5830463,0.4135803,-0.19975224,0.09788188,-0.21402133,-0.47995704,-0.09295119,-0.6374421,0.6443774,-0.47129858,-0.12918204,1.5369539,0.17060049,0.7941847,0.8364568,1.1603522,-0.9767586,0.1894933,-0.4062236,-1.1468257,0.25440446,0.13824713,0.5979802,0.21108797,-0.16070524,0.08853333,0.29153743,-0.6185457,-0.12953058,0.06863076,-0.2885006,-0.31733525,-0.20547411,0.011395358,0.14711827,0.20965998,-0.05234967,1,1
