,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
271,-0.7493807,-0.29511067,-0.47359383,-0.3043461,-0.07700442,-0.4468447,0.6032395,1.1154764,0.022900036,0.05620019,0.4924407,0.2841155,-0.68092835,-0.35054603,-0.1060479,0.8224041,0.464281,-0.8678961,-0.35714954,-0.3832956,0.6603826,0.10265156,-0.018677652,-0.054877695,-0.035485122,0.03486844,-0.48002648,-0.16335185,0.24640524,0.004760368,0.2697825,-0.13915299,1.0784838,0.40694025,-0.9404638,-0.005695991,-0.43899786,0.26542327,-0.15235971,0.2232094,0.047266513,1.5084981,0.54805195,-0.8979574,-0.13960375,0.28140557,-0.7505587,0.8429028,0.64226234,0.74080056,0.45198157,-0.8245064,-0.6117868,0.16080135,0.59156257,0.19272918,0.49687356,-0.042524643,-0.73975843,-0.47223207,0,1
272,1.1719298,-0.12747324,-1.1881647,0.8006038,-0.29653516,0.04703714,0.09287314,-0.37817782,0.7296204,-0.19972852,0.29382265,0.16699219,0.37637004,-0.057461996,0.7430571,1.1528635,-0.4792568,0.078644246,-0.06286785,-0.18890853,0.25181675,0.6923542,0.4860338,0.21382165,0.14717649,-0.9141717,0.21101409,-0.55658734,0.30544195,0.59326375,0.9724337,1.8379804,0.2864557,-0.84016764,-1.0127962,-0.7165283,0.454364,0.09459551,0.031681843,-0.17282829,0.37528035,-0.20542097,1.3635845,0.5164325,0.23442428,-0.34955502,-1.0005798,0.7091871,0.26372665,-0.5436404,-0.43016776,-0.53100914,-0.154937,-0.73518395,0.6048709,1.1586401,0.5352924,-0.157224,-0.7982904,-0.59062606,1,0
273,0.53496826,-0.0052639768,0.77756083,-0.28657836,-0.44169623,0.07250632,-0.3385633,0.14969364,-1.2298658,-0.045186296,1.0582811,0.71933657,-0.027994566,0.91168,-0.7146313,-0.8067546,-0.8217467,0.9233255,-0.44159824,0.3020229,-0.15668027,-0.03343174,-0.32455745,-0.5160858,-0.58355296,0.31256068,-0.57482207,0.9934875,1.0414548,0.72735107,-0.48292074,0.1213679,0.5895444,0.0616299,-1.5406306,-0.08350834,-0.22619154,0.6016561,0.4881069,1.0630655,0.50440824,0.12588014,0.17414406,1.0117681,-0.8786698,0.09501242,0.11851817,0.5050704,0.48994035,0.44417414,0.636891,-0.6319537,0.1262935,0.2735276,0.1625548,-0.6227357,-0.24254513,0.5538197,-0.62594116,0.22149794,1,1
274,1.4605484,0.8368427,1.1362946,-0.35565656,-1.186094,-0.4157346,0.43980175,0.26085874,-1.0311437,0.8070047,-0.964873,0.56771255,-0.28531706,0.13211554,-0.94058764,0.9875213,0.17217377,0.2594221,-0.8718064,-0.16283403,0.6113856,-0.87716067,-0.5693638,1.130655,0.03827221,-0.13456823,-0.058323257,0.100300625,0.32757044,-0.6759888,1.2766783,0.770563,-0.62549615,2.19877,-1.8339839,-0.8121923,-0.1484561,0.83419806,0.23957948,0.32380122,0.31699473,0.32397062,0.18963408,-0.75247705,-1.1993809,0.48514563,0.8375114,0.34613213,0.15586506,-0.73756933,0.05009393,0.76796347,-0.2857008,-0.12579346,-0.48452657,0.49693504,0.20263377,-0.7209768,-0.28884244,-0.16924879,1,1
275,-0.22784159,0.81016517,-0.71085584,-0.5650668,-0.3713628,-0.047753848,-0.35248953,-0.18350555,0.14748837,1.4371772,0.6220862,1.4767911,1.102712,-0.39631867,-0.24063915,0.13047737,0.7100258,-0.7152387,-0.7024116,0.3403746,0.30327857,-0.35059205,-0.8006169,0.32940394,-0.08256495,0.4709062,0.5169856,-0.004471481,0.14974144,-0.29586124,0.4166548,-0.47611827,0.45818776,0.1584579,-1.290362,0.62711126,0.6585357,-0.60075665,-0.71156734,0.20589751,0.080848135,-0.18891317,0.23054942,0.36095202,-0.625205,1.0719905,-0.026694864,-0.40142617,-0.11175895,0.086375624,0.13650553,-0.12562442,-0.43535438,-0.4266758,-0.8766149,1.2297288,-0.49190405,-0.64546615,0.43887013,0.60399044,1,1
276,-0.025314055,1.3054663,0.52391034,0.45389807,1.4959878,-0.18036301,0.8047699,0.57767767,-0.6045708,-1.4234343,-0.23830296,1.0842547,-0.20569675,0.42115545,-0.5497594,-0.05268483,-0.49360475,-0.10428983,-0.22231099,-0.51451015,0.5675757,0.1378255,0.6988776,-0.36842227,0.36314368,0.2803731,0.18688181,-0.3829454,-0.043659955,0.27210757,0.26853102,0.12760162,-0.66154045,-0.6354283,-0.5174885,-0.1308007,0.44679278,1.3730698,0.45385373,-0.07080307,0.7752638,-0.73143363,0.55970436,-0.18507029,-0.056610003,-0.30028293,-0.5321955,-0.5936927,0.53703165,0.62542254,-0.19269279,0.3891083,0.4383059,0.01776826,-0.2461629,1.2466265,0.6669687,-0.6988164,-0.14711536,0.40802652,0,1
277,-0.3703743,-0.64283365,-1.0468767,-0.033134528,0.32137305,-0.22703834,-0.36423385,0.8257483,0.20252742,1.540125,-0.0010045916,1.3425863,-0.2713257,-0.23250538,-0.1526008,-0.12835348,0.8479067,-0.7644688,0.15519434,-0.13608956,-0.61734843,-0.590756,-0.6708596,-0.38334894,0.20846117,-0.26459697,0.18487811,0.38035977,-0.17573035,0.04921654,-0.5234835,0.48042443,1.8039757,-0.5765531,-0.17563394,-0.7543206,0.43068942,1.7344927,-0.33719277,1.1904218,0.9206767,1.02093,0.43579957,-0.3809169,0.19086558,-0.3952963,-0.5391845,0.6936246,0.090634644,-0.25797608,-0.61517704,-0.9661251,-0.35141534,-0.58442175,-0.06453155,0.2000527,-0.11459167,0.22178955,0.46515092,-0.16651711,1,1
278,0.35072452,1.5028288,-1.7937809,-0.8483906,0.42904976,-0.0169795,0.1499586,0.7676149,0.413427,1.6223227,0.44744405,0.2629743,-0.37521946,-0.63655174,-0.008468393,0.16875331,0.2327522,-0.37048703,-0.31401408,-0.47837126,-0.21403006,-0.65807045,0.18469822,0.15679148,0.26502746,-0.29040024,-0.4818725,0.8884332,0.13700631,0.535092,1.0306143,-0.26844022,1.2106593,-0.6191981,0.6915241,0.3104104,0.50646627,1.4744103,-0.51568854,0.82919246,-0.112326205,0.2423962,-0.0012165084,-0.6834351,-0.45412216,-0.7515894,-1.0537045,0.27342257,0.5724975,0.27762026,-0.100030616,-0.90440285,-0.6700203,-1.3115494,-0.49432483,-0.46550646,-0.39144933,-0.6325717,-0.31779632,-0.8321582,1,0
279,-0.6103005,0.19143695,0.9435573,-0.2693644,0.88049847,0.8407054,0.5279226,-0.33022833,-0.07964018,0.6802516,-0.0742987,-0.92296016,0.25861418,-1.0373149,-0.27394968,-0.16041431,-0.27011973,0.7638769,-0.026543856,0.4246688,0.24006924,0.2671882,0.13984582,0.30825025,0.89810723,0.55107,-0.53521526,-0.2539806,0.38620663,0.0069224304,1.4994037,-0.16333303,-0.12314354,0.981718,1.5196364,1.8960894,-0.82024133,0.55060697,-1.4938042,0.73878664,-1.2509311,-0.2995302,0.51200503,-0.84953094,0.05286239,0.2057811,-0.3305889,-0.14871529,0.8327777,-0.21941009,-0.505181,-0.53597564,0.57220453,0.3205812,0.046293486,-0.19792809,0.35332432,0.66365623,-0.49494433,-0.4070012,1,1
280,3.0785747,-0.15705746,-0.84233856,-0.09070773,-1.1386458,-0.31167513,-0.5568222,0.2217221,-0.039548665,-0.4100779,-1.6574378,-0.255204,0.011577785,-0.68033683,0.4649916,0.4825758,0.39789855,1.3975399,-0.15827549,-0.22953422,0.3694005,-0.109653294,-0.46245256,-0.16618735,0.45084924,0.29427588,-0.41699922,0.33910376,0.070207894,0.38404012,1.0702184,2.3137605,1.8635075,0.77500147,-0.2686289,-1.4527667,-0.9590697,-0.8568658,-0.39565843,-1.6400546,0.16207623,-0.6637795,-1.076007,-0.031691134,-1.5338469,-0.052297547,0.15924504,-1.1649296,0.1826351,-0.41099736,-0.6528053,0.09609145,-0.43484068,-0.13693039,0.0012959391,0.13087419,-0.6248498,-0.68317175,-0.002270043,-0.013930291,1,1
281,-0.3665277,1.1992726,0.86806136,-1.0527207,0.015447009,0.6315472,0.31707025,0.5827883,0.79959005,0.010569848,0.0023285598,0.20206523,-0.09538996,-0.3684301,1.0205576,-0.2285908,0.12601215,-0.16182496,0.26118147,-0.43436557,-0.092378356,-0.34031403,-0.36490887,-0.79565877,0.546278,-0.5797979,0.47370327,-0.06450801,0.04172541,0.20994815,1.3237337,-1.3880603,-0.0075778496,0.8604375,0.52991945,0.8576397,-1.5040567,-1.4193425,0.06680295,-0.14375362,1.1380258,-0.017952226,-0.5243435,-0.76684463,0.45677066,-0.81124043,-0.87467897,0.54895294,0.71584165,0.24871206,0.3787319,0.7779014,-0.02545045,-0.22027832,0.17640217,0.7455114,-0.3434171,0.17029132,0.050296575,-0.4564641,0,1
282,1.1001523,-0.46328026,0.2132219,-0.5784954,0.31587726,-0.47583634,0.22007851,0.98482186,-1.1715534,-0.24950539,0.9499348,-0.3222065,-0.22192433,-0.8679202,0.084837236,0.14635108,-0.13620247,-0.53517616,0.56339574,0.02940923,-0.09235132,0.15085967,0.6851166,1.2360834,-0.44453955,-0.59105766,0.44036362,0.79094374,0.17059498,0.15350872,-2.0062718,1.9705099,0.0219755,0.38216814,1.0968497,0.2376872,0.23890796,-1.4318674,-0.44831213,-0.32694912,-0.1995074,-1.0350535,1.0518348,0.40184653,0.24947086,0.51352847,0.1426162,-0.49409065,0.52366304,0.35535875,0.12822719,-0.7466611,-0.23018819,-0.3509602,0.16614503,0.8739695,-0.2624578,0.43013337,0.18716858,-0.411408,0,0
283,1.3730497,0.14929427,1.8867825,-0.13949372,-0.6228956,1.1228285,0.52730006,-0.15796632,-0.32052058,-0.17153396,-0.13734734,-0.90999556,0.23465326,-0.23719719,0.27035987,-0.18154144,1.0134791,-0.51133823,0.6060371,0.8583611,-0.6424576,0.55225235,-0.85765946,-0.20251161,0.5329505,-1.0900308,0.7798078,0.53012913,-0.44474697,-0.5042261,1.4053614,-0.7537065,-0.79972243,1.9888375,0.07844531,0.46991828,-0.77068454,-1.5259522,-0.29000014,0.26460782,0.99028623,0.5307004,-1.2347379,-0.79103506,0.93375945,-0.36643648,-0.482834,-0.07873486,0.6272947,0.22082761,0.14887689,0.83297837,-0.26706967,0.0036220737,-0.41190845,0.23254302,-0.62503016,0.26680535,0.22452365,-0.26888108,0,1
284,0.26976168,1.0496013,-0.25767472,-0.7999081,-0.99575245,-0.43841764,0.12299231,-0.63280857,-0.0037744576,-0.49748972,-0.89440906,-0.07889375,-0.43180263,0.72792584,0.90186304,-1.2067187,-0.12849829,-0.6995543,0.22581376,-0.17676418,-0.4657479,0.46460173,1.126168,0.38887483,-0.27833784,-0.34293443,-0.16619511,0.14315628,-0.091644906,-0.18033914,3.3472757,4.8029985,0.4935063,-0.9926244,1.1635882,2.763693,0.44668287,-0.6439551,2.724721,0.20068827,-0.47857225,1.1191025,0.12178991,-0.20534226,-0.5035511,-0.18742406,0.45304447,-0.10473964,0.13158882,-0.16542536,0.13978806,-0.006298527,-0.023089077,0.010729104,-0.12404212,-0.19119024,0.005017787,-0.13922143,0.12196599,0.15346676,1,1
285,-0.34136838,0.032093048,1.4969096,0.17453814,0.3453196,-0.22107637,-0.151728,0.058696955,-0.29697967,-0.2092968,-0.05129506,0.7891026,0.42439532,-0.8004844,-0.13583916,-0.033560038,-0.45180604,0.87187445,0.41517705,0.7602752,-0.25245693,0.33373755,-0.6347797,-0.35924625,0.008430526,0.032621324,0.088234425,-0.43312716,-0.24953339,-0.024256893,0.050584786,-1.0993965,-1.1668851,0.93736374,-0.76092315,0.6124399,-0.78868926,-0.9573988,1.1259563,0.6813626,0.33832198,0.01591869,-0.5141226,0.30479196,1.0128564,-0.7430654,-0.2846515,0.23230898,-0.24625486,-0.42819053,0.1148438,0.15540354,-0.4337881,0.35372657,-0.13488519,0.6469525,0.0073471516,0.59091944,0.64048755,-0.14756814,0,1
286,-0.5033407,-0.20080417,1.2419679,0.6274317,-0.0810036,-0.24797481,-0.4863489,0.8406042,-0.34851372,0.37234846,-0.99183476,0.32049283,-0.25846255,-0.30728614,-0.4830876,-0.5844587,0.25517583,-0.3910014,0.25001082,0.05183201,-0.46709663,0.3020101,1.1340606,-0.19339636,0.2566557,-0.3691857,0.4013278,-0.2559858,-0.6181059,-0.007591378,0.35579407,-1.4554808,-1.3571737,0.97830755,-0.27805507,0.67901033,-0.310249,-0.7519798,0.45264345,0.18050228,0.47030637,0.043185674,-0.7464098,-0.5372493,0.6711751,-0.91353387,-0.3151448,-0.6789198,0.053901836,-0.22718173,0.27498934,-0.0600333,-0.07002763,-0.2340833,-0.5337878,-0.097727,0.068919964,0.46629432,0.27875918,0.31309423,1,1
287,0.4224947,-1.3092852,0.21804193,-0.57582104,1.2533703,0.9575231,-0.6512839,-0.81749594,-0.4271736,0.46138117,1.2727684,0.13115321,-0.04879111,0.6498669,-0.06492536,0.8538153,-0.030304633,-0.18906489,0.31248745,0.12175153,-0.3708348,0.5422473,0.15176147,-0.34209037,0.024542771,0.5728673,-0.17346403,0.09738384,0.3519815,-0.061157867,-1.47364,0.22283992,-0.12159537,0.22279277,1.2985072,0.96773076,-0.65171623,0.77177954,-0.41655543,0.4531008,-1.0220479,0.80709434,0.56209034,0.9342936,0.49523824,0.093947545,-0.3122013,-0.24503699,-0.2865526,0.100555465,-0.2597279,0.68660235,0.40615422,0.22895989,0.40328807,0.27213618,-0.2101018,0.045844495,0.5540407,-0.33114308,1,1
288,0.35592166,-0.048916146,0.21707144,-2.6390786,-0.34270036,-0.7812998,0.02821356,-0.7815832,0.6216813,0.7385977,-1.0392599,-0.040995494,0.15910015,-0.30985597,-0.28991255,0.26864776,0.76165533,0.15629381,-0.44645035,-0.31035513,0.014386007,-0.2770111,-0.29524308,-0.20117924,-0.82618546,-0.5181499,-0.13241203,0.057057556,0.30922002,-0.11682774,0.33152646,0.5407052,2.3309164,1.3154294,-0.35881156,-1.0578822,-0.9628153,-0.5565652,-0.21897797,-1.226528,-0.51666844,0.32838586,-0.8937862,-0.53558487,-0.9501705,-0.26715577,0.047617856,-1.2178612,-0.21839142,-0.93219364,-1.2268372,-0.5087698,-0.5378725,0.27444494,-0.799839,0.34999898,-0.38268068,0.67620087,0.2652905,-0.1403808,1,1
289,0.93518436,-0.43287188,0.5212168,-2.862255,0.05605204,-0.67257917,0.3016472,-0.6251593,0.9231701,0.3899753,-1.1758881,-0.1835108,-0.15304947,-0.14328136,-0.18690695,0.28100753,0.93078613,0.15733975,-0.58480334,-0.3955384,-0.087559626,-0.2049582,-0.5504378,0.11780687,-0.9969349,-0.54487544,-0.034408018,0.16662943,0.46504015,-0.0023312718,0.33152646,0.5407052,2.3309164,1.3154294,-0.35881156,-1.0578822,-0.9628153,-0.5565652,-0.21897797,-1.226528,-0.51666844,0.32838586,-0.8937862,-0.53558487,-0.9501705,-0.26715577,0.047617856,-1.2178612,-0.21839142,-0.93219364,-1.2268372,-0.5087698,-0.5378725,0.27444494,-0.799839,0.34999898,-0.38268068,0.67620087,0.2652905,-0.1403808,1,1
290,-0.5150509,1.4187114,-0.19951862,-1.016851,-0.052910328,-0.18587929,0.6005098,-0.96394277,-0.46978912,0.3033905,0.2519583,-0.3985812,-0.5456355,-0.22359318,0.1663397,0.51127416,0.9915614,-0.41004837,0.18114975,-0.26790813,0.073403016,-0.6337513,0.6032978,-0.45894194,-0.040981196,-0.32755873,0.116140954,-0.36987847,0.9502466,0.38015565,0.92589533,-1.2340324,1.007185,0.23599365,-0.8865471,0.55410665,0.29173577,0.41446328,-0.34981212,-1.5117824,-0.3892753,0.19734219,-0.7310833,-0.5764641,-0.9342535,-0.22651121,-0.29307234,-0.19209673,-0.13040392,0.19624959,-0.19902492,-0.8325069,0.18075813,0.13789268,0.28570503,-0.47102094,-0.015957624,-0.33140868,-0.2506162,0.21408418,1,1
291,1.5066692,0.43144915,0.65796816,-1.4241759,-1.5065024,-0.19969428,-0.36895153,-0.2227432,-0.9224654,-0.4603164,-0.29893902,-0.8577336,-0.56359595,-0.8581817,0.37901932,0.34700674,0.79210114,-0.54429466,0.103667125,-0.071209356,0.08464434,-0.43836278,0.12600043,0.028293654,0.36157605,0.12227397,-0.2390633,-0.052695423,0.041588806,-0.2639793,0.6885252,-1.001479,-0.4913538,1.4542027,-0.7660816,0.54498947,-0.8434833,-1.2079241,-0.21187514,-0.8858333,-0.0711398,0.7752601,-1.2081201,-0.47103342,0.34003448,-0.2531107,0.008308165,-0.029997393,0.41179168,-0.86348045,0.20012891,0.43072736,0.41617173,-0.6300288,-0.46951663,-0.35945177,-0.18432447,0.19991237,0.49764627,-0.16493843,1,1
292,-0.48927644,1.6466041,-0.2944456,-0.41663694,-0.17084752,-0.08657565,0.352656,-0.03213285,0.19570245,0.45376903,-0.11617677,0.17530844,0.57692564,-0.18723053,0.3326867,-0.46726972,0.9241936,-0.19333555,-0.6158612,-0.31348947,0.37472162,0.76366615,1.0362461,-1.1771319,-0.22031009,-0.5974971,0.14676131,-0.30452472,0.14971542,-0.2802753,0.88913155,-1.4802394,-0.16512544,0.49313283,0.04594281,1.8819788,-0.7802576,0.52318084,-0.82018816,0.08344349,-0.54017526,-0.05509018,0.34236544,-0.1108851,-0.041410707,0.45674884,-0.020460933,-0.23363635,0.029573545,-0.09645061,-0.064661905,-1.1305255,0.258632,-0.51899594,0.5822264,0.119603954,0.44083267,0.10615093,-0.48937875,-0.05572772,1,1
293,-0.72500074,-0.13764448,0.798591,-0.4963014,0.15528761,-0.062136266,-0.10432258,-0.6056938,-0.179375,0.2955247,0.14492722,-0.25524807,0.36779642,-0.021912541,0.010073043,0.24854068,-0.48460934,-0.5661794,0.46443483,-0.8396512,0.5197594,0.46683663,0.28016332,0.10316707,0.34679455,-0.3947054,-0.3691765,-0.17758639,-0.09194609,0.2194129,0.07163258,-0.44071645,1.8598646,0.5064546,-0.06010154,-0.096811764,0.6631248,-1.0190927,-0.27663434,0.14519864,-0.5326626,-0.42611805,0.8877428,-0.22929962,0.16510461,0.60143447,-0.26200816,-0.096552595,-0.2450771,0.4429786,0.3096093,-0.5981324,-0.16020998,0.42154467,0.34257945,-0.75963247,0.55641186,0.5695141,0.24922085,-0.27037752,1,1
294,1.1593678,-0.76549983,-0.02344398,0.933584,-1.2090379,0.15290388,-0.13023528,-0.72087836,-1.4811437,0.10281317,0.27123877,-0.14504056,-0.5044699,0.43688995,0.41743177,0.61749166,-0.03656871,1.5171845,-0.5625869,-0.54167956,0.3907365,-0.29416177,0.05663407,-0.32653257,-0.06376769,-0.7425114,0.4456824,-0.33162823,-0.7448375,-0.68703914,-0.9255625,0.66706526,-0.87571883,0.4649283,-0.6551919,0.3783183,-0.12136426,0.32717493,0.13255736,0.0001449883,0.16893879,-0.50580484,-1.2486312,0.76626223,-0.60464895,-0.46927482,1.1200572,0.40540057,0.34237525,-0.9621937,-0.13008916,0.053379133,0.07977919,-0.15739004,0.92669225,0.83054817,-0.13146847,0.15876962,0.08116785,-0.6709256,1,1
295,1.1593678,-0.76549983,-0.02344398,0.933584,-1.2090379,0.15290388,-0.13023528,-0.72087836,-1.4811437,0.10281317,0.27123877,-0.14504056,-0.5044699,0.43688995,0.41743177,0.61749166,-0.03656871,1.5171845,-0.5625869,-0.54167956,0.3907365,-0.29416177,0.05663407,-0.32653257,-0.06376769,-0.7425114,0.4456824,-0.33162823,-0.7448375,-0.68703914,-0.9255625,0.66706526,-0.87571883,0.4649283,-0.6551919,0.3783183,-0.12136426,0.32717493,0.13255736,0.0001449883,0.16893879,-0.50580484,-1.2486312,0.76626223,-0.60464895,-0.46927482,1.1200572,0.40540057,0.34237525,-0.9621937,-0.13008916,0.053379133,0.07977919,-0.15739004,0.92669225,0.83054817,-0.13146847,0.15876962,0.08116785,-0.6709256,1,1
296,-0.89379317,1.9007618,-0.109987885,-0.019308686,0.0641726,-0.16465992,-0.12730142,-0.027658802,-0.09455148,-0.8349843,-0.3258507,-0.9131123,-0.052923262,0.6788424,0.5336664,-0.078669384,-0.22259694,-0.32005602,-0.02533384,-0.3907045,0.67556804,-0.515895,0.20171607,-0.12504472,0.317751,-0.13688457,0.22350045,0.38565403,0.0073981397,-0.31645036,1.1380137,-2.0878906,0.34567195,0.36261737,-0.6762303,0.888934,0.4255116,-1.3529646,0.7149942,-0.13355231,0.53350556,-0.54519314,-0.7548567,-0.2342524,1.0730654,-0.35734263,-0.019827947,-0.49763542,0.09316647,0.09306547,0.039049372,0.04531105,0.35915804,-0.13882008,-0.3259591,-0.080672376,0.13615859,0.23958133,-0.06401038,0.29733124,1,1
297,0.33076757,0.6506504,0.6323902,-0.91706586,0.97504616,0.05096831,0.88587487,-0.39350492,0.58310556,0.14875746,0.17090711,-0.8136778,-0.7047708,-0.031775095,0.51391447,-0.28919792,0.33716717,-0.16521613,0.8017949,0.73330855,0.58413875,0.8827834,-0.10388337,-1.0968974,-0.047720566,0.5529558,-0.41796148,-0.69441104,-0.5821799,-0.025699407,1.5869799,-1.473283,-0.43745935,1.2981482,0.24406181,1.1593393,-0.6747256,-1.3211446,-0.048943687,0.01735796,0.14070798,-0.14291078,-0.668938,-1.1456105,0.9171544,-0.26863813,-0.6339381,-0.28709805,0.75250155,-0.086614296,0.1012867,0.12955157,0.8678218,0.5242256,-0.08583231,0.41194487,-0.6684389,0.4761682,0.34448564,-0.09420481,1,1
298,0.533283,-1.0141166,0.4827633,-0.5197284,0.4723943,-1.5041407,0.17953357,-0.7386354,0.020152338,0.2724704,1.1469812,0.11357692,0.22637764,-0.3916122,0.6087408,0.09024137,0.6814598,0.119241275,-0.2886391,1.1604612,-0.41436738,1.0482682,0.3479333,0.5919014,-0.065617554,-0.9482843,-0.56858855,-0.02052442,0.2530877,0.82916486,-1.3316572,1.4613845,0.080181256,1.8559823,0.8330914,-0.85903287,0.02097113,1.0804474,0.17993931,-0.104054585,-0.040671974,0.3766931,-0.16532338,0.052342303,0.81369185,-0.25620562,-0.11391942,-0.19337983,-0.18603437,0.25404355,0.015669398,-0.14443272,0.4368706,0.64971846,-0.009949997,0.034239233,-0.17970443,-0.6253418,-0.2660976,-0.07902521,1,1
299,-0.8403151,0.8598908,0.039917275,0.08896612,-0.63754666,-0.2522608,0.27417478,-1.330741,0.7863577,0.2837677,0.48973858,-0.21592322,-0.08613789,0.33881038,0.02619439,-0.55186164,0.21644717,-0.30678058,0.012067005,-0.93556064,0.98600006,-0.036074474,-0.021598283,0.3886535,-0.3059826,0.24240455,-0.5880195,-0.021191627,-0.51875615,0.06003724,0.3912594,-1.4316561,-0.8099258,-0.12527123,-0.40405676,0.34588665,1.273303,-0.62215704,0.79848725,-0.4643115,-0.2676733,-0.80302703,0.55076134,0.5234269,0.89005345,0.1104744,0.87897295,-0.48004827,0.6849066,0.0790956,0.033659026,0.17652045,0.5917053,-0.3536712,0.17237173,-0.30895102,0.3093822,0.6607028,0.067835934,-0.6911211,1,1
300,1.6807592,-1.8351568,-0.28788358,0.09139839,0.08635246,-0.40239656,-0.92365754,0.06757335,-0.6744587,-0.3362108,1.0111456,-0.39623147,0.2657504,-0.46948615,-0.45773607,0.045101147,-0.18421793,-0.13284865,0.9896083,-0.61945665,0.49047098,0.25492626,-0.071136236,0.59984255,-0.13409346,0.056538768,-0.5563396,-0.1400462,-0.21535595,0.38202566,-0.23773445,2.0721326,0.5765077,0.3117507,0.7617187,-1.3439237,-0.391765,0.17529994,-0.8490192,-0.7117603,-0.88523716,1.7235017,-0.54713744,0.06508611,1.2681897,-0.17000131,-0.58813095,0.4161302,0.8187885,0.90805304,-0.6374172,0.06139616,0.1942049,0.5095868,-0.31701788,-0.16319609,-0.12240173,-0.6914725,-0.57052433,0.14323917,1,1
301,0.74368477,0.5721514,2.055604,-0.2235958,-0.20150661,0.85763633,-0.15540835,0.17261861,-0.48382962,-0.35664693,0.34192556,-0.30251312,0.82693267,-0.044627897,-0.28298783,-0.12214593,0.84133667,-0.1409922,0.055335313,-0.16788936,-0.125361,-0.43642038,-0.44046152,-0.47994602,0.9108772,-0.7651234,0.5488771,0.45679936,0.14236696,0.23393641,2.0348892,-0.29384416,-1.22017,1.0146434,0.003227517,0.3601839,-0.73840165,-0.79082704,-0.9034419,-0.35056564,0.42568526,0.26448023,-0.78104234,-0.005167648,0.27495793,-0.04942849,0.12954466,-1.0471773,0.020154089,-0.03774659,-0.10838549,-0.24285203,-0.23237032,-0.41434693,0.7275377,0.06915839,-0.47991586,-0.10528923,-0.099216685,0.59884703,1,1
302,2.1795838,-0.76085746,-1.0223281,0.2062848,-0.15526894,1.1891534,-0.67487675,-0.1447495,-0.67589056,-0.19608873,-0.01839593,-0.4604393,-0.03088741,-1.2336309,-0.07761635,-0.42028317,0.3056807,-0.28484038,-0.59433514,0.6314766,1.1806695,0.6242373,0.28396952,-0.22262779,0.14873984,-0.4323522,0.2803716,0.30358982,0.5933455,-0.064151555,-1.1117013,1.5201585,-0.08492221,-0.14754923,0.2532578,-0.793539,0.19550094,-0.006755978,-0.8469613,-0.57374793,-1.0335968,0.18329777,-0.04830115,0.2858344,1.1535048,-0.3931521,-0.6463065,0.0687975,0.20773357,-0.31777817,-0.26426053,0.27129316,-0.5801575,0.39457145,-0.1768242,-0.58969474,0.093239695,-0.08849609,-0.29864484,0.31081474,1,1
303,-0.9678427,1.0997919,-1.0001464,0.1523291,-1.2438927,-0.3889985,1.1417761,-0.96718943,0.15415512,-0.22711968,0.4551819,0.05200038,0.26360524,0.0654627,-0.005137194,-0.09669839,0.14262967,0.34999132,-0.64466685,0.029618267,0.22076726,0.23468879,0.041190855,0.26037174,0.13234931,0.6801452,-0.21815166,0.2630944,-0.40291217,-0.42952928,0.7648326,-0.6019753,0.47958496,-0.13243109,-1.2404033,0.5294101,0.83611447,-0.25703764,0.911814,-0.039903283,0.51792943,-0.8984455,-0.21138015,-0.061765205,1.2782714,0.046630528,-0.2318726,0.49392042,0.79924965,0.11764382,-0.6920313,0.40831593,1.274476,-0.6437434,0.29179242,0.16960782,0.8011598,0.1796633,-1.0414026,-0.06482192,1,1
