,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
125,0.17981909,0.6179616,-0.33098185,-1.0158126,-0.13672079,-1.0145762,-0.67868984,-0.37515768,0.4989,0.9159972,-0.1474448,-0.7066668,0.9918517,-0.022209618,-0.4606605,0.5732846,0.17103663,0.22104642,-0.07792278,0.07559041,0.37154037,0.120080836,-0.26917794,-0.13739261,0.6300409,-0.16468394,-0.06448891,0.08636938,0.42695802,0.22763106,-0.92235386,1.6377498,0.11545729,1.0444005,-0.092598855,0.28391036,-1.050838,0.81433535,-1.161443,0.19046043,0.90272784,0.04436583,0.2722296,0.90732056,-0.077486165,0.2220226,-0.05966634,0.5325959,-0.62834036,0.2908792,0.11132652,-0.3624941,0.7376886,-0.69062155,0.278615,0.30644608,-0.37899426,-0.31744644,-0.34524935,-0.41860262,1,1
126,-1.1218727,0.69012386,-1.2984982,-0.14647691,-0.014411151,-0.19164632,-0.35739067,0.28612092,0.12292902,0.8472022,-0.47485703,0.39576307,0.820335,-0.3223897,0.53971285,0.2916538,-0.4728119,-0.68676996,0.5327538,-0.5745594,0.21706064,-0.17309181,-0.17539702,-0.056563307,-0.016736995,0.50887465,0.8596633,-0.19911242,-0.40442175,0.65634656,-1.2496526,0.66910326,-1.5762267,0.586867,-0.081977054,-0.42809284,-0.83155346,0.97014385,-0.085801445,-0.16380866,-0.7195066,-0.1467882,-0.87565863,0.40098697,0.651835,-0.8220738,0.8384416,0.34464705,-0.24227841,0.044115473,-0.28027403,0.24384713,-0.5258777,1.1177644,-0.19265576,-0.26668692,0.29800323,0.09085247,0.07874442,-0.70299083,1,1
127,1.3914198,1.8412094,1.9227607,0.12800132,-0.83110994,0.8902322,0.16989866,0.77525705,0.40958363,0.12740478,-1.242156,-0.8629067,-0.63132304,-0.4325456,0.40659592,-0.49503845,-0.27088222,-0.17872863,-0.13054205,0.087428614,0.49130234,-0.1057605,-0.8113173,0.37783837,-0.19254918,-0.2854638,0.46139196,0.45331424,-0.2427945,0.21033049,-1.0957031,1.5857096,-0.14020193,1.1873732,0.6113235,-1.05322,-0.37458852,0.51766634,0.52054733,0.05585965,-0.6808834,-0.5629756,0.2743483,-0.61938065,-0.12657581,0.04812868,0.88628674,-0.20694186,-0.2273277,-0.06849604,0.08688965,-0.88634133,0.4778095,0.46991783,0.01896298,0.33243084,-0.046588145,0.059578095,0.6959992,0.21351124,1,1
128,-2.0029454,0.10748851,0.6229223,-0.092576414,0.050790623,1.0563954,-0.609045,-1.2862568,0.96594185,-0.26980805,-0.59163237,-0.9137649,0.2736801,0.2430656,0.43601874,0.24679355,-0.061972223,-0.06493563,-0.970318,-0.2701862,-0.11602535,-0.6467445,-0.24485776,-0.26428974,-0.3066945,-0.012582855,0.39792335,0.10415244,-0.1999294,0.2960907,-0.71212506,-0.7881541,-1.3403432,0.6364957,0.33719653,0.5686453,-0.026636146,0.9163083,-0.10527691,1.839215,-0.16298766,0.07206349,-0.970878,0.22750726,0.37816837,-0.5936196,0.16037455,-0.34791777,-0.5681148,-0.9003315,0.39030576,-0.57833767,-0.2221004,-0.4472525,-0.154667,-0.5679318,1.1088774,-0.21669355,0.10244847,0.5707136,1,1
129,-0.123480335,0.9236421,-0.33819956,-0.6505879,-0.1993804,1.3202094,-0.6518081,-1.944818,0.56448007,0.006923817,-0.027729899,-0.07017551,0.16195902,0.3469528,-0.9381461,0.28547692,-0.3877079,0.51176023,-0.37138456,0.2772149,0.25472817,-0.031136379,-0.39307576,-0.293613,-0.030266088,0.3886187,0.5635859,0.24803075,-0.36173195,0.20948368,-0.9441952,1.1191373,-0.3938893,0.22124542,-0.9391601,0.41352123,0.8805567,0.9151231,-0.9483123,-0.014226241,0.27766556,-0.31882364,-0.92262536,0.038621493,0.19185905,-0.6408689,-0.06693871,0.72314584,-0.22878647,0.4699172,-0.2429078,-0.49741253,0.46500167,0.76924706,1.2016375,-0.48721173,-0.08367788,-0.20908011,-0.22587915,0.040049598,1,1
130,0.9334227,0.772748,-0.4724959,-0.10359859,-0.71329963,-0.29807132,-0.5390545,-0.600609,0.09295801,0.6996051,0.35793254,0.50107837,-0.017225653,0.35897398,0.372154,0.72296387,0.4216516,-0.3134861,-0.14324896,0.57950354,0.49446642,-0.0012309775,-0.12591632,-0.07849002,0.122960016,0.5145238,0.2400907,0.5581963,-0.7098201,-0.01676526,-1.3795542,1.7368479,-0.32395235,0.32762435,-0.20797455,-0.08612987,0.5469795,0.33932766,0.015482925,-0.19103053,-0.06960434,0.55891055,1.0776765,0.2570573,0.16337201,-0.31228852,-0.013611026,-0.6557859,0.07574606,0.13422146,-0.21845278,-1.3001649,0.12017868,0.46902397,0.10591967,-0.56554127,-0.6681036,-0.47734874,0.017899739,-0.21722469,1,1
131,-1.6278086,0.87005746,0.037874833,0.9318597,-0.84031767,0.9199945,-0.06960543,0.07487428,0.9339129,-0.3138206,0.74190444,-0.37807047,0.5137022,-0.32247946,-0.35310894,0.72146976,0.17894799,0.48787642,-0.81527483,-0.25369325,0.8033729,0.48714018,1.0029026,0.4475879,-0.536461,0.5423557,0.053364977,0.19952527,-0.11919587,0.30099636,-0.9788848,-0.9729214,-0.2890541,-1.0144947,1.5160704,-0.5081461,-0.15366098,-0.5815595,0.74506885,0.0702056,0.5888035,0.6289936,-0.4969381,-0.075472906,-0.40096697,0.47829217,0.23834242,0.9054212,-0.72178376,-0.67099154,-0.49362096,-0.20065874,0.30278724,0.8928539,-0.5618328,-0.18056577,-0.3402776,-0.80279166,-0.20605132,-0.32733664,0,0
132,0.76973736,1.0415324,0.6899092,-0.2723919,0.9085804,1.0362827,-0.9068941,0.09385212,-0.23215622,-0.41275394,-0.038295075,1.6400149,-0.86941504,0.23619577,-0.2178244,0.6381053,-0.30130893,1.3514326,0.9377892,1.3996015,0.1812109,0.32067466,0.31675035,-0.71330166,-0.65272605,-0.23393995,0.65765226,0.7614007,0.2867649,0.16436495,-1.0575097,1.0827276,-1.2719946,-0.44013703,0.1894351,0.009823933,0.7038516,-0.7646105,-0.54058677,-0.2231066,0.88806266,1.8514872,0.33682263,-0.13549303,0.410011,-0.6647512,0.2921909,-0.7298856,0.5480148,0.24295953,0.90255165,-0.75262177,-0.43633246,0.39764702,0.5559146,0.612324,-0.03975428,-0.5170584,0.4268651,-0.09011392,0,1
133,-1.8057675,0.6585825,0.2334871,0.32368982,-0.57468736,0.3308118,-0.09730503,-1.0367986,-1.0934371,0.92162776,-0.14928938,-0.61996746,-0.3032272,-0.7291537,-0.71678036,0.4103101,-0.076222025,0.2132941,0.8780846,-0.3652916,0.46403384,-0.3398034,0.43912107,0.31452966,-0.34749937,0.45092347,0.23211326,0.46897644,0.08958915,0.36541784,-1.2471132,-1.2011434,-1.2313884,-0.2464748,-0.25126857,-0.653987,0.74710286,-0.25439686,0.050568383,-0.16583326,-0.3624431,0.6664724,0.12583485,0.08116648,0.48505834,-0.7084246,-0.2906893,0.48123392,0.2707819,0.0046897233,0.052736092,0.29680365,0.44733694,-0.33190203,-0.14971444,-0.8533268,-0.6240523,-0.22033732,0.117474064,-0.73112804,1,1
134,1.1310241,2.0358365,-0.42972422,0.93926775,-0.8351679,-0.20390356,-0.2794153,-0.17518114,0.33131072,-0.90957546,0.03467857,0.75542825,0.33682835,-0.110966206,0.17987014,-0.3447072,-0.7284268,0.13093507,1.5533781,-0.6891967,0.09220837,0.29981536,-0.29586583,-0.8296809,0.5390429,-0.6856697,0.03174028,0.13811207,0.28409937,0.15007919,-0.6164932,2.4788966,-1.3069229,-0.18820024,0.20523629,1.4015563,0.14846203,-0.08166951,0.0012171678,-0.22865374,-1.2807428,-1.2549105,-0.09857994,0.8638977,0.09757379,0.90500444,0.6007347,-0.2644047,0.034719642,0.13240805,0.20160952,-0.3460791,-0.35531428,0.5003027,0.26919097,-0.8409016,-0.37539443,-0.030224502,0.047713645,0.015372559,1,1
135,0.45402005,0.43981746,0.08936605,-0.65581465,-1.696032,0.06017331,0.30141532,0.10192443,-0.59725046,-0.0057681203,0.13954337,0.23418608,0.7108828,-0.23078182,-0.13207142,-0.055680744,-0.4506002,-0.34877113,-0.18062395,0.10421036,0.2484731,0.013176627,0.45060655,-0.4128582,-0.5096345,-0.19949546,-0.1600216,-0.5308472,0.5597863,-0.2380048,-1.2331905,0.5936403,-0.430929,-0.5283644,1.625613,-0.64318824,0.1612244,-0.26636118,-0.61989826,-0.36056808,-1.0551572,-0.5221596,-0.49358392,0.376849,0.60162973,-0.22874767,0.71821916,0.004440248,0.44352138,0.31202385,0.024426356,0.3679219,0.41249406,0.34213084,-0.6070038,0.11109848,-0.015928138,-0.13000253,0.74252313,-0.76171803,1,1
136,-0.80352783,1.2607555,-0.92706573,0.3791508,-1.1555343,0.0030629039,-0.4735156,0.31559044,0.4890241,0.15162662,-0.29868907,0.1289866,0.06450157,0.3216733,-0.70859206,-0.84824127,0.051206082,-0.6924465,0.30389324,-0.3925619,0.24348563,0.42603993,0.7745286,0.6695596,0.1554968,0.05016815,0.13103618,-0.032387927,-0.13356687,-0.6585625,-0.69920564,1.857429,-1.8362898,-0.1561521,1.1589841,-0.55460894,-0.40373015,1.1955954,0.3262394,0.5142626,0.25118798,0.26862666,-0.120401986,-0.8750547,0.6375521,0.08758792,0.02231122,-0.14387394,0.7669395,0.39054954,-0.19146997,0.63881695,-0.12421261,-0.6638532,-0.014385856,-0.453891,-0.6977773,-0.10428006,-0.17320982,-0.108936325,1,1
137,-0.83717674,2.5884619,0.9683681,-0.104384474,0.18306327,0.11165954,0.44030514,-1.1177874,0.85958815,0.031770647,0.569874,1.5158329,0.91375583,0.3178665,-0.3818642,0.17954575,-0.9787109,-0.441993,0.83982986,-0.8585931,0.2051804,0.06589918,0.4980799,-0.12701875,0.7155289,0.2776484,0.19243182,-0.2970279,-0.6786232,0.5437388,-0.4680657,2.0097125,-2.0614886,1.0046731,0.7110477,1.2995058,-0.3377697,0.6279632,-0.807173,-0.3515364,-0.33961904,-0.6005187,-1.2124681,1.1432532,0.2056115,-0.27008104,-0.1942921,-0.050810345,1.180708,-0.39813477,-0.0853226,0.1147853,0.25419456,-0.0023526773,1.1208787,-0.606789,0.20667544,0.27803102,-0.16654034,-0.011833243,1,1
138,0.646238,1.5563214,0.29558292,0.80239594,-0.76511,0.23508358,0.10379798,-0.9517764,0.9988923,0.25916165,-0.3181268,0.084560476,0.7557155,0.66444385,-0.3724169,-1.0407093,0.011641756,-0.35457945,0.38170648,-0.194487,0.2899368,-0.10425272,-0.4348824,-0.12244995,-0.06924681,0.2494826,-0.39754826,0.22647181,-0.5954802,0.15460381,-0.50695956,3.1382878,-1.1541686,0.15275404,0.3002919,0.88951623,-0.14156592,0.7295838,-0.05452852,-0.55129623,-1.1002395,-0.62624544,-0.8566444,1.5781658,-0.00037765503,0.45237324,0.15602687,0.928197,-0.25322664,-0.45414126,0.0081127435,0.108005814,-1.0088751,0.36117947,0.20983979,-1.0225252,-0.68778026,0.10754096,0.39604443,0.009769946,1,1
139,0.97693884,0.9569016,0.64454633,-0.5250026,1.6050317,0.7375171,-0.085193984,0.1135432,-1.5933113,-0.030535199,0.36858204,-0.95141417,0.8573716,0.4893641,0.43070358,-0.5245981,0.66823214,-0.28839523,-0.13234971,0.54568064,0.41717538,0.28984427,0.5652431,-0.48037928,0.18516664,-0.357458,-0.48412502,0.33647943,0.6856148,0.0019955672,0.053482905,-1.3656762,-0.3828324,0.15210377,-0.46978506,-0.34363407,2.357232,-1.5957127,0.52397156,-0.13066733,2.0799422,0.4778648,-1.0518486,-0.10997729,0.66213477,1.0759995,-0.7301222,-0.8058871,-0.1971485,0.66253495,-0.006949693,-0.7776874,0.7072836,0.90516937,0.08717261,0.43807912,-0.21966165,0.45153034,-0.33978,0.6826782,1,1
140,0.2786898,-0.44996583,-0.33318424,-0.83586967,-0.2672088,0.50824237,0.5023561,-0.801747,-0.6890384,0.5094421,0.515893,-0.4668458,-0.30625534,0.6446394,0.07913445,-0.16525613,0.07055533,-0.5036968,0.1261752,-0.19770059,0.3414834,0.35441023,0.520215,-0.024066038,-0.5498904,-0.43940943,-0.29798418,-0.7958926,0.50760734,-0.0036507547,-1.396665,-0.31459036,1.7552254,0.7814229,0.28093648,-0.04069259,0.9517913,-0.09921369,-0.118487164,0.61886424,-1.0273225,0.35231823,-0.5120367,0.30206576,0.04054378,-0.16180274,0.64092183,-0.34086794,0.10424876,-0.3849261,-0.5103831,0.7318193,-0.49983004,0.24210341,0.32383198,-0.27078474,0.10981996,-0.1836813,0.09843138,0.3527177,1,1
141,0.003984565,-0.6781066,-0.35718235,-0.65407544,-0.57948846,0.41546378,-0.06361058,-0.2647885,0.25276428,-0.37887833,-0.93342453,-0.08994815,0.055004947,0.6309003,0.9349657,-0.6534612,-0.47821245,0.29098907,-0.13216649,-0.23523165,0.15132944,-0.30452356,0.21895729,0.3135082,-0.5882694,0.41747248,0.05591044,0.15598677,-0.15386708,-0.70958364,-1.3883083,-0.096655294,1.0904063,-0.03943022,0.83406985,0.3902715,0.5325335,0.7200476,-1.1548896,0.32928854,-0.3958988,0.12062529,0.70202565,-0.26621342,0.3322641,-0.41900146,0.012169376,-0.102102116,-0.024162456,-0.20493075,0.004750414,0.44922864,-0.23931277,-0.3171787,-0.14716063,0.008627288,0.15821181,0.45726293,-0.19914737,0.1451442,1,1
142,-0.2850405,0.21306624,-0.87860465,0.13576727,-0.45086196,0.56698453,0.81246424,-0.3435825,-0.45720887,0.8609053,-0.34743604,-0.024069881,0.22728223,-0.1382612,0.387059,0.25500706,0.3824696,-0.55876046,-0.11372545,0.2897543,-0.28908288,-0.77353036,-0.7568873,-0.11082454,0.3697821,-0.054674957,-0.564907,0.0696418,-0.5644072,0.003453385,-1.4204284,-1.4482148,-0.5694142,0.5379296,-0.29097825,-0.6283044,0.031076007,0.9003985,-0.34397587,-0.33054674,0.05739954,-0.5773299,-0.056753963,0.14156955,0.24826011,-0.9283742,-0.49909896,-0.031480264,0.13109371,-0.9560808,-0.08546755,0.11415374,-0.31426907,0.003295146,-0.16475558,0.009581879,0.062120162,0.22831185,0.21018085,-0.22259012,1,1
143,-2.6615558,-0.8308109,0.73860455,-0.25487798,-1.0514393,2.0530283,-0.21035051,-0.9234195,0.0075075515,-0.33589694,0.16098538,-0.7063823,0.21499132,0.28538868,0.5859778,0.15167738,-0.56848156,0.25890666,-0.361682,-1.2683204,-0.6256275,-0.033593416,0.057617515,-0.7861283,-0.6525845,-1.0074953,-0.2943665,0.009374756,0.7477932,-0.79010564,-0.2184018,-2.2310848,0.29606265,-0.39288902,2.2507544,0.44385368,2.6562905,0.031145653,-0.13595928,1.230428,-0.7002586,-0.52046275,0.23432162,0.95796883,-0.09655558,-0.37956417,-0.77967,-0.01836726,-1.0535418,0.333654,0.13865465,0.8529787,-0.3452845,0.11704266,-0.23933215,0.38617736,-0.04119563,-0.260118,0.7943827,-0.20997784,0,1
144,-1.6407604,-0.72083974,0.7587939,-0.55842835,-1.7178531,0.57136893,0.17833835,-0.7741598,-0.57616067,-0.14215915,0.79963475,-0.97413254,0.15472473,0.054892436,0.22785823,-0.7803848,0.13436484,0.5060373,0.26748002,-0.29025257,0.054693773,0.44308028,-0.036849707,0.46341276,-0.0394482,-0.5194038,-0.05224171,0.005987972,0.66922873,0.15938301,-0.8746816,-2.3896065,0.5098872,0.44416615,0.56860805,1.0141172,1.1810324,-1.049237,-0.9833957,0.6939053,0.03879112,0.2066949,-0.20392409,0.111318156,-1.0855291,0.11147664,0.011552915,0.013054302,-0.011443973,-0.009436488,-0.13803132,0.7958394,-0.29835767,-0.16053714,-0.15686975,-0.3616327,-0.13412821,-0.051524878,0.1727921,-0.37597394,1,1
145,-2.2858815,-0.31644705,-0.9156436,-0.5718827,-0.31843972,0.054917358,-0.2021197,-1.2751262,0.3524472,-0.018106375,0.26296958,-0.49260983,0.4323712,1.103279,0.78095484,-0.6576265,-0.24082553,0.41533303,-0.34261185,0.021859538,0.24205564,0.047791287,-0.05470206,-0.2962015,0.5518237,-0.7254913,-0.0399895,-0.12828298,0.93627095,-0.44814968,-0.72782767,-2.8687255,0.15112336,0.33586872,0.5887948,1.0384923,0.99648154,0.23173293,-1.1968377,0.74255836,-0.24306747,-0.22931919,0.6549009,0.5641242,-0.36618635,0.19604579,-0.89335656,-0.23511255,-0.44829807,0.44908383,0.27932596,0.2205835,-0.5971076,-0.020599585,0.4514502,-0.598858,-0.67563266,0.30233607,0.049843296,0.097409904,1,1
146,-2.0703325,-0.7605598,-0.07046463,-0.3638828,-0.11207476,1.0995376,0.19100533,-1.3087927,0.4876021,-1.0147195,0.46211922,-0.015889741,-0.9079563,0.3299266,-0.6876667,-0.30939186,0.47344977,0.09828048,-0.40015256,0.014106065,0.12358949,-0.4491858,0.10734053,0.37695104,-0.3130051,-0.5622209,-0.9460865,0.4632895,0.39631152,-0.41260636,-0.48941296,-2.1114688,0.15455821,-0.88542295,-0.3002005,0.5030976,2.232553,-1.1479571,-0.17835228,1.269038,-0.4203897,-0.60418284,0.6159665,0.9373262,-0.36615038,-1.2683015,-0.7088196,0.1013017,0.2184324,-0.10682407,-0.32836968,0.40403262,-0.35565016,-0.49452835,-0.012690473,-0.13152331,-0.045019895,0.042355925,0.20894086,0.010981768,1,1
147,-1.373645,-1.0824292,0.30769435,-0.11006072,-1.5313811,0.86024296,1.1897047,-0.5428337,-0.24861442,-0.5677263,-0.27901685,-0.08687876,0.39008617,0.5287087,0.45171767,-0.11736502,0.08741154,0.14589715,-0.017051965,-0.6922168,-0.13157935,-0.20833275,-0.0877379,0.31053802,-0.42988136,-0.6048088,-0.14151065,0.05201314,0.6843085,-0.10472512,-1.1123388,-1.7162025,1.1099137,0.8104907,-0.32696122,0.15633811,0.9042443,-0.64625716,-0.46036357,0.5654229,-0.5455941,-0.5666199,-0.71800417,0.44493166,-0.69793725,-0.50246024,-0.5239615,-0.646557,-0.2917562,-0.32502514,-0.16050386,0.30706424,-0.26499182,-0.47341758,0.2571168,-0.32887912,-0.08645517,-0.008512095,-0.11411434,-0.275153,1,1
148,-2.213025,-0.57159513,0.49639574,-0.10173541,-0.61599034,0.52073234,0.5554979,-0.116279945,0.53736335,-0.081612855,-0.42817348,-0.20867604,-0.82977545,0.8467822,0.22176617,-0.66546464,-0.7395192,0.16116726,0.48770237,-0.38823226,0.09496023,-0.14072517,0.43497968,1.1419113,0.24737138,-0.59687024,-0.8031336,0.043736883,0.75618637,-0.46408993,-0.76572055,-2.0679994,0.58040667,-0.0967443,1.0982163,0.19103937,2.3050265,-0.1434235,-0.4004946,0.7204064,-0.68945074,-0.79760164,-0.36055067,0.8452408,1.0429246,-0.4176875,-0.118412055,-0.17149714,0.017379016,-0.26466307,0.25200525,0.9533783,-0.51298493,0.2363252,0.25217685,-0.14978592,0.20702842,0.34081036,0.3692582,-0.11874436,1,1
149,-1.3814025,-0.33135003,-0.16095862,-0.48709822,-0.75961185,0.16731083,0.2323569,0.65235406,-0.0126475245,0.20913622,0.31567097,-1.1710044,-0.36206236,0.8082492,0.35435712,-0.59603643,-0.39632177,-0.23483433,0.06021908,0.03976983,0.33795646,-0.24632877,0.0918574,-0.6729296,0.094511665,-0.39641982,-0.2553824,0.36728564,0.25142875,-0.45520365,-0.61975217,-0.87610507,0.29095033,-0.98899996,0.3439763,1.0963492,0.61479354,0.7901534,0.65387064,0.29967165,-1.0797181,-0.6032541,-0.59158933,-0.27646023,0.5999709,-0.43978286,-0.54834825,-1.83146,0.22344369,-0.17092098,-0.5597694,0.8189385,0.32982895,-0.3535825,-0.48860005,-0.058045797,-0.11993761,-0.19923274,-0.22043392,0.14898868,1,1
150,-1.4312226,0.4698035,-1.1207037,0.60449123,0.09788368,0.18444735,-0.11404452,-0.35632694,0.44567126,-0.3560484,-0.13648216,-0.76562816,-0.13137768,0.109675586,0.31226262,-0.6455083,-0.299459,0.11537939,-0.5801759,-0.39249513,0.05348561,-0.09784445,-0.1333919,-0.40459475,0.19244094,-0.0868655,-0.35116148,-0.21273655,-0.027199417,-0.12081329,-1.2015349,-0.88102317,-0.53373694,-0.48308918,0.6991023,0.6361531,-0.08782433,-0.011504941,-0.4494143,1.6546135,0.51250684,0.060752288,-0.43354857,-0.59558403,0.30893287,-0.637655,0.16071573,0.36875966,-0.37592232,-0.25091168,-0.3976876,0.3803238,0.48768765,0.5926169,-0.13921988,-0.04192002,0.13139205,0.11899552,-0.253313,0.46607658,1,1
151,-1.7703583,-0.040687297,-0.43247247,-0.36660954,-0.2924798,0.47688794,1.1234198,0.07331288,-0.04594998,-0.7395791,0.12908022,-0.048435703,0.42768192,0.36228138,-0.12706055,0.4628792,0.1483461,0.097060084,-0.13528623,0.56578946,-0.79346323,0.7959688,4.6014786e-05,0.19904721,-0.52969813,0.39627463,0.55107415,-0.29297844,0.64198744,-0.09395608,-1.2253532,-1.2802255,-0.66013616,-0.39624026,0.39821577,-0.51408947,-0.31439394,-0.27185118,-0.25584644,0.9695233,0.45426896,1.2172246,0.70152867,0.46657196,0.5293361,0.018916266,-0.0055532977,-0.1533955,-0.5059266,-0.156774,-0.1699501,-0.2539944,1.1424751,0.70003563,-0.97699165,0.16821401,0.14936389,-0.563825,-0.57289946,-0.33593976,1,1
152,-1.2059746,0.46376842,-0.1719363,-0.15577492,0.82185227,0.3752215,-0.09364907,0.3851517,-0.6134348,0.77672875,0.28250116,-0.11994078,0.97124004,-0.27571642,-0.115329,-0.35206324,0.31611007,0.33255935,-0.02683895,-0.15947282,-0.29455987,-0.5631596,0.5398351,0.007784024,0.28263563,-0.31086808,0.42274296,-0.6731231,0.35398024,-0.04238093,-1.297083,-1.5514055,-0.7584442,0.084919974,0.0018605143,-1.0075488,0.86318547,-0.12641571,-0.59839565,0.42751673,0.23477855,-0.58967996,0.11881687,0.13716425,0.200984,-0.5058114,0.45662344,0.49959442,-0.36658022,0.6075194,-0.111616164,-0.385362,0.42494732,0.2214212,-0.6492803,-0.030923903,-0.31280196,-0.63152295,-0.5593747,0.14483924,1,1
153,-2.6315923,0.8902738,2.0034292,0.5533574,0.17135683,0.3366366,0.5326649,-0.22206624,0.83455414,0.31489724,0.7766796,0.8187802,-0.72990537,0.21539749,0.16878095,0.31285822,0.26772028,-0.08660877,-0.52098286,-0.97190344,-0.5883625,0.17015824,-1.2072268,0.16376916,-0.76616466,0.87141496,0.5262898,0.56106794,-0.01082078,0.030367747,-1.2249417,-0.5960052,-0.63462013,-0.76951605,0.22684228,0.37797138,-0.08360158,-0.55348957,-0.46449465,-0.32947952,-0.21645975,0.5390596,0.44393373,0.3183387,-1.0175978,-0.31764063,0.68807524,0.99127054,-0.45940617,-0.23354575,-0.5071341,-0.04606016,-0.28180194,-0.24766436,0.19453603,-0.79065096,0.3114556,-0.3123644,0.06859997,-0.44658503,1,1
154,1.2936336,0.8617479,0.83189887,-0.014533035,-1.2185578,-0.044910908,-0.110314235,-0.21418792,-0.21826608,-0.3632438,-0.13048269,-0.09533495,0.857546,-0.6149775,0.39529097,-0.06250745,0.41924524,0.36462635,-0.16558021,0.68716455,-0.47669518,-0.23314372,-0.3488349,0.42030635,0.4533655,-0.34438878,0.5176054,0.590855,-0.8333958,0.4967785,-1.4805274,0.68829066,-0.6774514,0.7035866,0.9544338,0.16028576,-0.23972204,-0.77618873,-0.69621956,-1.0407097,0.55737627,0.04525104,-0.77544665,0.21987458,-0.0027556047,-0.5007572,1.0702797,-0.3669774,0.15278713,0.036982454,-0.22730525,-0.18350716,0.07886964,-0.6482774,-0.6053355,0.16434908,-0.12599957,0.35923246,0.0815461,0.18560177,1,1
155,0.4834727,1.0872538,-0.87702787,-0.42148107,-1.1197156,-0.4579454,0.10936632,0.31811175,-0.1925953,-0.39584056,-0.35835612,-0.1672201,-0.08252826,-0.023516577,0.3252471,-0.8359554,-0.43757063,-0.3349011,0.5982168,-0.6130613,-0.0909811,-0.53467995,-0.18506248,-0.017250262,-0.07431571,-0.6902135,-0.340735,0.10175142,-0.19698086,0.7642803,-0.96404064,2.3730807,-0.7125242,0.09087206,1.0820552,-0.229958,0.12668043,1.010828,-0.5910997,0.69953704,-1.0524005,-1.0583272,-0.22688735,1.1555462,0.6001656,0.71898735,0.23881963,-0.44951165,-0.39005545,0.29267302,-0.09595445,-0.23164588,0.70905596,-0.6581848,0.072264984,-0.15928084,0.55258,0.32362014,0.78580904,-0.6658972,1,1
156,0.27010953,-0.1533178,0.6576611,-2.187836,-0.71332973,1.81856,0.21838206,0.08137666,0.5041487,-0.6421124,0.24543491,-0.34276187,0.18836002,-0.27424878,-0.06514068,0.3858016,-0.4953462,0.66339284,0.69001395,-0.04980453,-0.09696129,-0.064925954,1.100233,-0.03518489,-0.41770333,-0.14103487,-0.0229401,0.30353466,-0.09476957,-0.117105365,-1.068867,1.5036591,1.447418,0.708453,0.6154039,-1.376888,0.76929605,0.5704315,0.46082658,1.0688298,0.7953533,0.76123726,0.018132493,0.4082387,0.24483816,-0.062399857,-0.59735143,-0.37232727,0.28589296,-0.09331022,0.3839074,0.3517108,-0.12686029,0.3968393,0.42497894,0.24660763,0.26641476,-0.71768117,-0.099714935,-0.4318868,1,1
157,-1.9515487,0.37902796,-0.046016853,-0.17278874,-0.68896157,2.0133426,0.03241577,0.3360669,-0.47888136,0.8472072,0.23298645,-0.19355388,-0.22133064,0.8684573,-0.3764582,0.72177863,-0.38215846,-0.028746866,-0.6022006,-0.35863504,-0.43482554,-0.1477726,-0.13001965,0.113812014,-0.35161966,0.31490183,0.0993983,-0.8057521,0.562678,0.258951,-1.0347565,-0.07743797,-1.574225,0.15460438,-0.28465784,-1.038186,0.29194778,0.19938648,0.21463719,0.51800334,0.4416103,1.3990064,-0.33853978,-0.36127636,0.35927325,0.50929457,-0.6863656,-0.14927089,-0.09959489,0.03078045,0.39865735,-0.08718522,0.36792356,0.3380984,0.32332477,-0.14578103,-0.29153714,0.33545798,0.60836273,-0.007934447,1,1
