,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
29,1.8280141,-1.4843534,-0.474833,-0.20501766,-0.054156374,-0.44655764,-0.25585055,0.42709428,-0.08555403,0.19438395,0.65363514,-0.46950898,-0.016912688,-0.21182835,0.2031407,-0.72103095,0.21556082,0.5717046,-0.27356136,0.51395375,0.057861503,-0.3283936,0.10899576,-0.16098127,0.8059062,0.29552132,0.12861043,-0.6840272,-0.054989263,0.090181105,0.7461903,1.1141713,0.8397331,-0.18719243,-0.47329307,0.07258935,0.67794466,-0.1775069,-0.6619213,-0.38492757,-0.47991627,0.14826077,0.101474226,0.2281562,0.04343427,-0.20909028,0.8718045,0.17969353,-1.0161492,0.60527885,-0.29251608,-0.40451303,-0.49213892,-0.17819546,0.012337759,-0.010492522,-0.20429927,-0.46474737,0.09469887,0.32963818,1,1
30,1.0563961,-1.0964311,1.0044206,0.5168782,0.90238917,0.268943,-0.19930878,0.55341387,-0.54254454,0.35828128,-1.1696265,-0.072594605,-0.28336933,0.5254282,0.81700885,-0.2837708,-0.15219656,0.18992972,0.2280713,0.6079781,-0.23688813,-0.27775523,-0.27189845,0.41857234,0.28591615,-0.5287077,0.2103071,-0.40243426,-0.3574189,-0.11363852,-0.22477356,1.1224239,1.2119386,-0.7193692,0.4387093,0.27259377,0.02442701,-1.1917353,-0.49679983,0.68924487,0.10811213,-0.50369996,-0.17765924,-0.0064269267,-0.50221294,-0.25501987,-0.23799393,-0.29447895,-0.37479872,0.30947432,0.5748694,0.15928912,0.17112201,-0.2576337,0.18038669,-0.5358232,0.09879497,0.14438641,-0.2330008,0.26177374,1,1
31,0.2084695,-0.33945185,-0.15289192,-0.43369293,0.10142474,-0.60799915,-0.8767489,0.70431477,0.28472567,-0.432491,-0.025585234,-0.23605603,-0.35309744,0.5199473,-0.2673981,0.25332558,0.10560333,-0.7271288,-0.50070906,0.37335163,0.20971465,-0.07840947,-0.14524235,0.5299176,0.15599185,0.28365195,0.21887335,-0.34707463,-0.41170737,-0.20072067,-0.5801305,0.14645892,-0.14598814,-0.60584986,-0.5885372,-0.31117943,-0.22631717,-0.8308832,0.27153033,-0.09416742,-0.75343364,-0.8088358,-0.2125004,-0.10363109,-0.5018474,-0.4053261,0.24501637,-0.35020772,0.3437531,0.039736755,0.53097945,0.40406543,0.27650362,-0.079769865,0.19410515,0.07088372,0.4138268,-0.02073244,-0.3214708,0.52219915,1,1
32,1.7238867,0.59274167,-1.4391387,0.5172566,0.89088464,-0.13229525,0.57493156,0.3779605,0.09440523,0.35205233,-0.19010946,-0.32819772,-0.26146597,0.4968227,-0.18991715,-0.0036011785,0.33501807,-0.01903025,-0.12848979,-0.12226769,-0.09163512,-0.25127357,-1.0564201,-0.31622255,0.46936232,1.1143876,-0.3735876,0.7810943,0.060144257,0.81614435,2.3143349,1.3926618,0.20619091,-0.024505083,-0.20486097,-0.5443977,-1.0808911,-0.13618256,0.029647496,0.2003687,0.19259667,-0.23154017,-0.02389644,0.7595414,-0.16196497,-0.4531861,0.6125225,1.0364178,-0.2774671,-0.003192082,0.015789963,0.29090464,-0.5707447,-1.0452127,-0.44391552,0.12150944,0.29582828,-0.13201217,0.8701422,0.15240614,1,0
33,-1.2960775,-0.32038355,0.1865453,0.39823502,0.82198906,0.30478615,0.09940016,0.7525325,0.1996528,0.3094892,0.19840276,0.016758956,0.5817062,0.42152202,0.34982795,0.31747183,0.038907997,0.24011967,-0.1083019,0.06807326,-0.4095004,0.16448842,-0.40056124,-0.56462693,0.036918037,0.09321149,-0.03574153,-0.05353056,-0.15525225,0.054453745,0.6109799,0.71681976,0.3777243,0.19647357,0.634763,-2.0287077,-0.91762245,-0.25746965,-0.84801847,0.28297472,-0.22374755,-0.37356138,0.19175273,-0.7098176,-0.6441572,-0.13663746,-0.25632927,0.6888371,-0.99625146,-0.17161527,0.8195398,0.00077961665,-0.16834816,-0.20320937,0.17988779,-0.14815469,-0.26332247,0.0958368,0.11541853,0.5174839,1,1
34,0.86673176,0.08048572,0.22652073,-1.4985712,0.37666813,1.0673343,-0.22144446,-1.0296577,0.3768562,0.27602333,0.7319661,0.43748692,0.22838022,-0.38666585,0.08085223,0.35681367,0.04613468,-0.6607076,0.25906038,-0.5330626,0.06782384,0.4266233,-0.68637955,-0.24309967,-0.11072186,0.40620828,0.54335654,-0.031085702,-0.29408622,0.24271664,0.91875374,0.44699606,0.15425822,0.15312257,-0.8154647,0.81440246,-0.5543345,-0.32691526,0.0659629,-0.67359614,0.52443767,-0.3516067,-0.11861571,0.2500196,-1.0628918,0.24047694,-0.44442615,-0.36544776,0.44324425,1.0530484,0.050000265,-0.40853393,-0.3908356,0.17161307,0.20757352,0.8232639,-0.0012239069,0.87808156,0.36143726,0.72992134,1,1
35,0.5126486,-1.1011877,0.004421495,0.95549965,1.1114528,-0.10233889,0.07180734,0.24973929,0.5830741,0.49655086,0.626294,-0.48436603,0.98477244,0.11306825,-0.042289194,0.032593116,-0.097167015,-0.4043788,-0.22771785,0.0050204163,-0.19873968,-0.109077916,-0.5631937,-0.258359,0.18607605,-0.3643242,0.13166013,0.0050768964,-0.24797125,-0.0641302,-0.16647315,0.86398864,1.0721424,-0.5950165,-0.5650072,-0.9433811,-0.67053455,-0.4435715,-0.41937092,-0.6364146,0.32150263,-0.34635624,0.31669426,0.43327826,-0.4929579,0.20400022,-0.075358324,0.39698267,0.23242417,0.3514942,-0.06471726,-0.19455586,-0.37629437,0.40335536,0.5811629,-0.3031416,0.79716945,-0.5760384,-0.49098647,0.21825117,1,1
36,3.0485623,0.36430925,-0.86357063,-1.2630416,-0.7391146,1.0998206,0.5784942,-0.42481753,-0.22966641,-0.39598924,0.37275216,-0.07764509,-0.15618241,-0.3717655,0.70224446,0.8537295,-0.26062366,0.29291174,-0.058746405,-0.027628278,-1.2163221,0.14193736,-0.01588291,-0.17771949,-0.4640872,0.093496226,0.18689053,0.13156866,1.3439723,-1.1557317,0.6615438,0.51098216,-1.8938886,0.06636223,-0.6604254,-0.48049724,0.1483652,-0.637241,0.090198055,-0.23097767,-0.58541894,-0.16813372,-0.58114696,-0.8009584,-0.58721536,-0.45762768,-0.048871294,0.08382887,0.4631499,0.16833594,0.1516175,0.7108706,-0.5805534,-0.32749835,-0.6120032,0.26315957,-0.2746981,-0.17349052,-0.46774936,-0.4714448,1,1
37,1.1350865,-0.1921269,0.33714134,0.6223407,-0.26940152,-0.1970523,-0.32613522,-0.5532598,0.18243232,-0.22940111,-0.22102557,0.46770382,-0.1946963,-0.35188672,-0.2437075,0.30603826,-0.14339653,-0.053506106,0.06938325,0.07016612,-0.3701734,0.038338527,-0.7641171,-0.09328819,-0.15744293,-0.022764336,0.018776733,-0.008544445,-0.1355311,0.477727,1.5268122,1.9916506,-0.38997492,0.3099768,0.2872696,-0.45865384,0.91653013,0.12799522,-0.2974183,-0.3588343,-0.74653935,-0.555701,0.61950034,-0.34968412,0.3326842,0.13196722,-0.17158818,0.05103472,0.057264768,-0.49398577,-0.39913177,0.038918834,0.05274973,0.45355517,-0.1717519,-0.8816681,0.32333058,0.46363455,-0.4189134,1.0578997,1,1
38,-1.1635054,0.2696381,-0.4294916,1.2283206,0.25551853,-0.7662833,0.4885454,0.41045403,0.043669775,0.6926676,-0.3779096,-0.006145835,0.6372212,0.047481574,-0.09576897,-0.13035518,0.063400805,-0.5638009,0.29149354,-0.15184212,0.20765525,-0.13310538,-0.11294034,0.38110292,0.22194251,0.0011283159,-0.30408224,-0.19677679,0.19436182,-0.12727807,0.7424655,2.2209866,0.7240865,1.2669282,-0.4752581,-0.6302791,-0.3107563,0.8024701,-0.76827,0.21821192,-0.04186938,-0.11380278,-0.46444464,-0.3958437,-0.49123773,0.08364773,0.23784134,-0.41767237,0.62905145,-0.1707384,-1.0360153,-0.20328346,0.09986141,-0.56463104,0.5590676,0.45532563,0.5255095,0.05696532,-0.6560134,-0.53186715,1,1
39,-0.015103903,0.7672428,-0.24519825,0.70354116,-0.4588862,0.8496723,0.0328215,0.26671362,-0.056340076,0.41687876,0.42611632,-0.69596934,0.0025891885,0.061826296,0.6693051,0.21842295,0.0067868233,0.97937274,0.12455728,-0.5256137,-0.48511297,0.19388066,-0.50787973,0.49957138,-0.19141948,-0.45802096,-0.5328283,0.10108094,-0.018822238,-0.2031775,-0.8604171,1.786331,-0.01525039,-0.12887613,0.13204388,-0.27812344,0.11635803,-0.08810254,-0.19366604,-0.56743914,0.40118903,-0.6496713,-1.3073707,-0.22411047,-0.6904238,-0.61318123,-0.61827815,-0.24298073,-0.22118399,-0.17668454,0.36782175,-0.03614355,0.15979232,-0.117069066,-0.4048452,-0.4988528,-0.3259221,-0.5405928,0.17145315,-0.9476557,1,1
40,1.1856651,0.7986502,-0.1465421,-0.4004056,0.35924226,0.39203,-1.1016572,0.2107124,0.2597054,-1.0830948,-0.3678449,-0.5524051,-0.11068981,0.096564636,0.41450816,0.64634806,0.3832221,0.7012495,-0.17207733,-0.15725115,-0.39327607,-0.35016337,-0.16714194,-0.3270175,0.46345863,0.59594357,-0.48618603,0.09518425,0.34058768,-0.7404138,0.24326754,1.0161697,-0.8002181,0.22050221,-0.25397712,0.27456063,0.05638635,-0.86442554,-0.06650521,0.47810322,-0.7353358,-0.11427994,-1.1208318,-0.25822443,-0.64627934,-0.712224,-0.22010039,0.84112024,-0.28046396,-1.121979,0.3311905,0.5047751,0.3725969,0.5888996,0.1492315,0.19627196,0.24464428,0.25494218,-0.023436308,0.22577143,1,1
41,4.236016,-0.27429295,0.32346585,0.83803266,-1.3110518,0.8035593,0.7536359,-0.7377144,0.19553114,0.8287081,0.629086,-0.32400572,-1.0987335,-0.50042343,0.21016169,-0.0023619384,-0.3054244,-0.018342197,-1.0971193,0.21027046,0.10075183,1.3981705,0.45569724,-0.409781,-0.24983647,-0.27000016,1.5222845,0.69760793,-0.102229245,-0.68653566,0.70095843,2.0382257,0.5430911,0.015342861,1.2293198,1.6948984,1.0202638,-0.9698752,-0.20391308,-0.024005286,-0.90515554,0.5772238,0.6021847,-0.091145195,-0.18888679,0.80323243,-0.6587021,-0.48415112,-0.054538533,0.10147946,0.10072976,-0.20001236,0.06815462,0.66809356,1.1105318,0.07668056,-0.70688736,0.37571257,0.16279343,-0.63130784,1,1
42,-1.1132259,-0.9269738,-0.3721879,-0.049257435,0.41087967,-0.30968565,0.30122727,0.07916966,0.6888076,-0.37063512,0.477656,-0.05871736,-0.5680303,0.1757181,-0.096907556,0.19002208,-0.27299616,-0.14362752,0.028790548,-0.440658,-0.23957166,-0.13702904,-0.09842543,0.24148504,0.0715907,0.6037384,0.040744808,0.67053103,0.30887213,-0.25286013,-0.11702959,0.03201031,0.7929137,-0.42478752,-0.5560669,0.118820906,-0.68272656,-0.60224664,0.73308754,0.8503518,1.3480575,-0.58048904,-0.6157563,-0.320912,0.062092327,0.20510736,-0.26066297,0.10605244,0.08301005,0.08914721,-0.3196861,-0.1425443,0.118217796,0.6912794,0.24022208,0.036133546,0.046162367,0.40152645,0.45739505,-0.5171871,1,1
43,-0.42497104,-0.40171304,1.0517648,-0.9581131,-0.41853327,-0.03116994,-0.53209496,0.14868015,0.3416367,-0.85001546,-0.12065631,-0.19610967,0.2653209,-0.3817649,0.109086886,-0.1395224,0.1488186,-0.13349977,-0.29886448,-0.3800931,-0.40642375,0.35340554,0.1277251,-0.21402538,-0.35703185,0.5746684,-0.24585056,0.27909812,0.36089778,0.08153463,-1.2071416,0.21663256,0.7008851,-0.49278992,-0.29471436,0.86998606,-0.41507646,0.32713753,0.38864824,-0.058777574,0.10771519,-0.3543789,-0.14019512,-0.34351194,-0.50040305,-0.7370623,-0.28434765,-0.41466105,0.47520888,0.40046364,-0.46215373,0.24747953,1.0580008,-0.01679457,0.32967746,-0.47662735,-0.15406956,-0.03747371,0.0052720383,0.7167016,1,1
44,-0.098050065,0.12575386,0.3670606,-0.16638756,-0.33046854,-1.4115045,0.11967367,-0.6066123,0.43983245,-0.7855558,0.0677918,-0.36272544,-0.33244857,-0.10664367,0.5410806,0.17924827,-0.74807143,0.38577494,0.16778181,0.21821833,0.28194165,0.08474489,-0.2490987,0.039712176,0.41064847,0.202589,0.19726874,-0.18901592,0.458774,-0.7158111,-1.6504532,-0.45466334,0.5716793,0.1621394,-0.8682308,0.06902999,0.17407396,0.19478238,0.04581444,-0.44929996,-0.3174452,0.101127036,-0.5126623,-0.6601326,0.011971772,-0.14500818,0.73074776,0.21628505,-0.25940982,-0.3939771,-0.40659684,-0.5003098,-0.5186859,-0.108750984,0.8918956,0.28294796,0.5428793,0.3665321,-0.27114707,-0.04577615,0,1
45,-0.061337933,-0.7846363,-0.059746146,-0.5242039,0.97115165,0.29352525,-0.32145137,-0.041061256,0.28646016,-0.6687342,-0.09354003,0.15888458,-0.12415561,0.19221047,0.7815556,0.8466467,-0.2775041,0.20712183,-0.15049651,0.2594092,0.33393627,-0.8011749,-0.31267175,-0.12519887,-0.108435504,-0.14403585,-0.04686291,-0.48891288,-0.44899452,-0.08085315,-0.15404123,-0.32619387,0.20886411,-0.85265136,-0.7498592,0.46469158,-0.4037803,-0.34073365,-0.3147444,-0.8893826,0.49043018,0.6889372,-0.32870108,-0.16717358,0.02365311,-0.36044812,-0.4364714,0.21430954,-0.3145951,-0.57336783,0.36205,-0.06884946,-0.37045717,0.5414513,0.47364825,0.34182405,0.046441205,0.3912393,0.08874188,-0.7298064,1,1
46,1.016058,0.01997061,-0.21596992,-0.07207639,-1.4909025,-0.3653313,-0.49712247,-0.33944565,0.958433,-0.21453246,0.2334857,-0.18126543,-0.18850584,-0.58105016,0.87473786,0.12729174,-0.36423635,-0.2549209,-0.35638565,-0.7938312,-0.35832494,0.3135115,0.12837985,0.69302434,-0.060772777,0.45238143,0.093673706,0.10759656,0.4750474,-0.5090951,0.008241765,-0.26817927,-0.3648579,-0.2880801,-1.1022229,0.2980176,0.58861005,0.088308364,0.92791545,-1.0929646,0.25355095,-0.052756347,-0.43410242,-0.80967027,0.014452398,0.3096605,0.39006343,0.34701285,-0.32399726,0.13904682,0.16159193,0.10707855,0.22620831,-0.05871153,0.31896576,0.4389727,-0.077594295,0.6044519,0.48614508,-0.09135158,1,1
47,-1.4655361,0.21879528,-0.5712702,0.13504219,-0.7486335,-0.40066984,-0.2058552,-0.4240893,0.010683641,-0.10023555,0.15517172,-0.49278045,0.23261379,0.46699265,0.031919137,-0.20616242,-0.2943027,-0.1466679,-0.35075337,0.046395876,-0.08495261,-0.04567557,-0.22059815,-0.18784651,0.5233077,0.414706,0.10197861,0.0855581,0.15937507,-0.38460672,1.554021,-0.55840594,0.083810866,-0.1506965,-0.92046773,-0.69393456,0.12361902,0.58060396,0.093997255,-0.10704061,-0.22556464,-0.6034038,-0.03987837,-0.7633551,0.14508025,-0.20353933,0.9397157,-0.01794916,0.564864,0.058926538,-0.08540698,-0.29042068,0.1904214,0.6321515,-0.023413446,-0.72344846,0.97656286,0.021709949,0.44767725,-0.73392355,1,1
48,0.8280201,-0.5838649,0.44360268,-0.33195823,-0.42416102,0.585765,-0.40886068,-0.582076,0.31708968,0.43087608,-0.86887175,-0.105067745,0.9280951,1.1075805,-0.30236214,0.006879702,-0.10079296,0.075753585,0.06941068,-0.39998698,0.34284186,0.24184997,-0.45089293,0.49820578,0.10866313,0.6039363,0.20494148,-0.6825378,-0.29062515,-0.0062119365,-1.7421416,-0.2079938,0.7805251,-1.4463763,-0.51492095,0.33423406,-0.08238549,0.23824549,0.34327543,0.34944582,-0.2971874,-0.013464145,-0.22130412,-0.30389947,-0.67758846,0.36174154,0.014602914,0.21986702,0.15611291,0.052759364,-0.25683063,0.16020966,-0.03360902,-0.05989232,0.6726198,0.41673934,-0.8803408,0.078662544,-0.04322165,-0.2501031,1,1
49,0.7361103,-0.701146,0.96376204,-0.41285086,0.8163855,0.8992763,-0.67123795,-0.34430674,-0.31725505,-0.347177,-0.67206526,0.6352617,-0.34430346,-0.02774886,-0.22792487,0.15138741,-0.35257378,-0.12902124,0.5748712,0.12442052,-0.4094392,0.4413874,-0.52947116,0.27747893,0.49090323,0.35663944,0.0047131926,-0.37480906,-0.38331032,-0.7030155,0.8208607,0.669777,1.6066339,-0.62659717,-0.8129369,0.6390929,-0.01834893,0.47591224,0.57973576,-0.5541171,0.003607124,0.043847464,-0.10234645,-0.02564621,-0.2941159,1.077954,-0.51693624,0.5653855,-0.023813594,0.5294251,-0.053419255,0.010815367,-0.12910832,0.40769666,-0.08427407,0.2709656,0.24292812,-0.70883524,-0.079576485,-0.7026328,1,1
50,0.7224877,-0.8165271,0.6717569,-0.65617454,0.57718754,0.17493406,-0.79016495,-0.6720566,0.29835418,-1.2135677,0.04879211,-0.51739645,-0.26805827,0.2850512,0.2758712,-0.28041738,0.17341149,-0.2584229,0.108197235,-0.19860435,0.27709603,0.3943526,-0.03568895,1.0532686,0.24973948,0.10497196,0.23286515,0.37831634,0.6110143,-0.1255276,1.5982192,-0.5995578,0.44319874,-0.46420318,-0.9710084,1.4332771,0.39366117,0.012299508,0.30044708,-0.5837331,-0.20104231,0.5435406,-0.437377,-0.095938526,-0.31145152,0.08354073,0.22621262,0.09739784,0.19268884,-0.44709218,0.016607195,0.56729835,-0.3947885,0.31561828,0.33968076,0.4106902,0.89330435,0.3282499,-0.12583318,-0.32597643,1,1
51,0.5314903,0.54291534,-1.466831,0.89551795,0.27177936,-1.445598,-1.2787876,0.22268459,-0.6781809,-0.20856303,-0.06102061,-0.3345035,0.62704265,-0.6457534,0.48930484,-0.25519547,0.43674675,0.64509356,-0.22915949,0.3613127,0.5647468,-0.3326337,-0.68846774,-0.5945438,-0.060772587,-0.44060132,0.4641509,0.07442923,-0.5418419,0.039611712,0.9869815,-1.0651944,-0.4047616,0.30944362,-1.4392624,-0.19399437,0.22157764,-1.0831227,-0.50573605,-0.54812634,-0.37213105,-0.21150935,0.06690388,0.26564345,-0.5868894,-0.4703676,0.29775715,-0.21206266,-0.54376465,0.19062477,-0.10163524,-0.26211107,-0.12454624,-0.7181043,0.017292336,-0.061027557,0.19802287,0.055426016,0.38281447,-0.04625743,0,1
52,-1.3268969,0.54229206,-0.93291605,-0.08766365,0.32684729,0.024545595,-0.69175196,-0.16939953,0.39618766,0.02540902,-0.06971332,0.18142995,-0.35895908,-0.124944605,0.5730822,-0.18820557,0.20588036,0.146485,-0.07849876,0.29190922,-0.12034238,-0.47052336,-0.053552337,0.12699625,-0.41365665,0.007543415,-0.0637296,0.023279428,0.04813277,0.17348745,1.5616267,-0.18389279,-1.1267887,0.4272394,-0.71061414,0.11606604,-0.5808717,0.36102372,0.18860461,-0.46654207,-0.07883014,-0.039167,-0.4136765,0.20070347,-0.3257226,0.736446,-0.8021325,-0.6959377,0.053844277,-0.16525166,0.065105684,0.8450374,-0.38436246,-0.12509651,0.76212907,-1.0109044,-0.36525723,-0.5758382,0.66651726,-0.43386853,1,1
53,0.83922803,0.52600956,0.094745636,-0.06588815,0.09004584,-0.99948466,-0.5128317,0.055640526,1.3603626,0.04345876,0.20759448,0.036311515,0.54084027,0.05814515,0.6875879,0.03720794,0.23411642,-0.81650966,-0.2405023,-0.25132555,0.18418781,-0.2721541,0.04947441,-0.05835645,0.53294563,-0.08620228,-0.20989761,0.036832783,-0.03529367,0.07313517,-0.23759174,0.23138258,-1.070791,0.08264565,-0.51735073,-0.56607276,0.8982425,0.018174604,0.7988518,-0.22991876,-0.8528497,-0.27831107,-0.67330194,-0.39751604,0.20625266,0.11966546,0.10002299,0.4963814,0.39122504,-0.14324036,0.01648166,0.008045113,0.42884225,0.713274,1.0010973,-0.14975947,0.19009331,0.64094794,0.2936937,0.3098771,1,1
54,0.45735723,0.13971207,-0.4979471,-0.30657166,-0.25715923,0.3486636,-1.0157622,-0.15798947,-0.30403915,-0.32852417,-0.7851201,-0.5938889,0.6157515,0.9320302,0.44929108,0.10366517,-0.45305997,0.054177687,-0.5492519,-0.25196397,0.12243732,-0.34387106,0.24466094,-0.11551461,-0.35154948,-0.28743276,0.13618568,-0.044147264,0.4902801,0.33143416,0.9184872,0.48728737,-0.6055534,-0.49123323,-0.67834246,-0.30770943,-0.02751182,-0.6877637,-0.7363384,-0.8420233,0.05871636,-0.28392002,0.39397484,-0.41944122,0.45523107,-0.57619184,-1.1665704,0.22830047,-0.5742295,0.7332107,-0.30854255,-0.21562213,-0.5855979,-0.37877977,0.48270482,0.6387756,0.5231901,-0.5013344,0.07244073,-0.41554964,1,1
55,0.11115177,0.005705327,-0.006002076,-0.48870423,-1.3583139,-0.24917993,-0.27639323,-0.21156842,-0.11834476,0.45518976,-0.8154731,-0.92663443,-0.034489065,0.29658678,0.06304041,-0.64959407,0.48043394,-0.35251927,-0.8162745,0.5487969,-0.24379584,-0.55711424,-0.22831878,0.4796431,0.059288025,0.2704118,-0.21741338,0.67311156,-0.1614367,-0.256648,-0.4444523,-0.42528427,-0.2180716,-0.5226157,0.25995523,1.2219698,-0.59181356,-0.34495065,0.9110137,-0.2392098,-1.051855,-0.720456,-0.64661425,0.42608204,-0.03740737,-0.5306234,-0.24468812,0.04604471,0.13595887,-0.039386466,-0.26525807,-0.022258624,0.225764,0.060081903,0.1657876,-0.47595686,-0.32987547,0.09344094,0.928445,-0.17653948,1,1
56,1.340207,0.42782098,-1.4535501,-0.63473463,1.358705,-0.37719953,-0.6179595,-0.5898375,0.7400347,-0.47546962,-0.48462045,-0.21487951,0.21652348,-0.43772286,0.6045878,-0.2709034,0.2610079,-0.15346587,0.58754796,-0.4344424,-0.49182326,0.27735397,-0.34828314,0.05865611,0.35041735,-0.00067049265,-0.34756738,0.2886216,-0.13342083,0.081371956,2.1710763,0.41038117,-0.50753266,-0.4930146,-1.1318831,-0.29657114,-0.22872353,0.16667724,0.37275827,-0.6654004,-0.25295502,-0.7644349,-0.39389017,-0.48579007,-0.12999558,-0.0029736236,-0.04150676,-0.43878138,0.94448024,-0.619112,0.2583212,0.21131487,0.21451014,0.36923212,-0.35768837,-0.23565814,-0.0612112,0.009655327,0.88633996,0.717005,1,1
57,-1.436296,1.0316632,-0.5664495,0.15425488,0.05741872,0.21139659,-0.47759467,-0.039741192,0.425986,0.08562441,0.30265233,0.04794918,0.2771062,0.12265107,0.056174666,-0.04433562,-0.088069096,0.045052573,-0.046625912,0.24766481,-0.4069937,-0.13024221,-0.15500616,-0.5891286,0.22579539,0.17840536,0.113711484,0.05658315,-0.20539321,-0.491615,1.0522463,-0.54176754,0.5572603,-0.02682944,-1.2246442,0.513873,0.30890256,-1.2238818,0.21955386,-0.38223323,-0.65605986,0.10888815,0.27349195,0.59507215,0.12339905,-0.45319086,-0.09365465,-0.50821036,0.6751579,-0.33918816,0.59776676,-0.5888549,-0.78934884,-0.14152293,-0.58792603,0.18133058,-0.28650665,-0.21671745,0.19971895,-0.021106461,1,1
58,-0.32250822,-0.27167562,0.19181457,0.15723023,-0.14084598,0.23338749,-0.6518358,-0.88806474,0.7757528,0.5113504,0.39553666,0.8871887,0.5319065,-0.09903894,0.36352944,0.35429424,0.18714753,-0.10095885,-0.29538083,0.2359837,0.2605584,0.10361918,0.020744462,-0.32789811,-0.2511561,0.435885,0.14633891,0.20981964,0.011183217,0.26828274,-2.1083796,0.5023661,0.48275512,-0.6193,-0.114151895,0.9103571,-0.0907944,-0.40781212,-0.4322099,-0.34830573,-0.71095705,-0.12937671,0.02005089,0.14340323,0.24193561,0.26125532,-1.1016371,0.24137521,0.52253866,-0.21335796,0.76942056,0.40396023,0.079801574,0.49013028,-0.32273927,0.73202133,0.0806828,0.14800268,0.6777359,0.32931045,1,1
59,0.9754671,0.06496375,0.86391366,0.53547865,-0.53074026,-0.009096913,0.22074905,-0.15095212,-0.36914065,1.2334092,0.5786915,-0.2712397,-0.13022998,0.7430291,-0.13501543,0.032976143,0.6735003,0.82795095,0.053028256,-0.3504444,0.25532746,0.33416638,-0.20742308,0.18200217,-0.48304975,0.27222663,0.31634137,0.18455209,-0.6640608,0.5494091,-0.70622337,-0.07638629,-0.9137114,-0.08399466,0.76317275,-0.5596301,-0.22476703,-0.6568155,-0.36619484,-0.62294006,0.011544324,-0.0769143,0.7017168,0.31945568,-1.038306,-0.608988,0.5776683,0.27113247,-0.15664476,0.89441264,-0.1755883,0.34520826,0.4164278,-0.6563458,0.4723996,-0.7462235,-0.50863415,0.10893464,0.42182547,-0.1322715,0,1
60,0.73303044,0.17588753,-0.9010084,-1.2651441,0.7146132,-0.5392044,0.27710757,-0.22422618,-0.48042357,0.09334772,0.39883828,0.6106348,0.3335152,0.45598862,0.0739093,0.20585026,-0.20691901,0.011175128,-0.57347584,-0.055115893,-0.52254003,-0.33197093,0.15130238,-0.009431213,-0.6381992,-0.2334204,0.19935195,-0.21753493,0.5021864,-0.17374098,0.1184551,-0.7730166,-0.21431684,0.086269416,0.55892044,-0.019732727,-0.38081783,-0.66796696,-1.0025743,-0.78656536,-0.10231483,0.28292415,-0.306219,-0.30062115,-0.36346662,0.8472066,0.10984475,0.13153675,0.24619271,0.32002565,0.25049847,-0.110225864,-0.23526968,0.13813092,0.09024081,0.5917359,0.64755595,-0.34567136,0.47462913,0.46374464,1,1
61,2.3307042,0.5367131,-1.2589363,0.10727979,0.552717,-0.9779115,-0.20898044,-0.21063313,0.88204455,-0.66768193,0.5590297,0.09077729,0.41957355,-0.2667752,-0.13748479,-0.540929,-0.4765776,-0.9483059,-0.46758083,0.48857552,0.20744827,-0.30676007,-0.53282607,-0.34996325,0.750798,-0.2683642,0.9129025,0.47855654,0.42564464,0.6694931,0.81209284,0.34271097,-0.16435027,-0.24568233,-0.35729772,0.7145322,-0.9567705,0.020144708,0.1465564,0.67753106,-0.7560022,0.32133135,-0.86100554,0.18020046,0.16334909,0.91308254,0.05993466,-0.39253992,-0.018456541,0.48651874,0.38480508,-0.3103011,0.18299127,-0.3438457,-0.09879615,-0.2651695,-0.38605458,0.12608224,-0.31349623,-0.34514883,0,1
62,-0.4687265,0.27687436,-0.23752153,0.28357118,0.16862339,-0.68553066,-0.5282889,0.036863,0.13973443,-0.46357167,-0.049511,-0.36613667,0.584685,0.7623874,0.36725938,0.069759935,0.14404699,0.41047013,-0.024298828,-0.090924636,-0.18219137,0.08600627,0.23200163,-0.1785996,0.25515887,0.23363614,0.5037863,0.06453059,-0.2927922,0.104222685,0.94310343,0.48097718,0.26308742,-0.29806054,-1.1812305,0.14079247,-0.40652597,-0.48225766,1.0373547,0.4338861,-0.02368318,1.0935999,0.3099331,-0.2739977,0.12649393,-0.7446557,0.07182282,0.044529486,-0.29383045,-0.23176199,0.2801691,0.20571469,-0.051188022,-0.7145199,-0.32000953,0.5174154,-0.2506631,-0.55911946,-0.4997392,-0.09492675,1,1
