,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
32,-1.84623,1.1307435,0.62803745,0.99554604,-1.4654629,1.0962324,0.42541134,0.41054672,-0.21633089,0.078571685,0.2584991,0.38377804,-0.07601404,-0.097279236,-0.36713266,-1.0714203,0.37613538,0.35879606,0.054977134,0.5437862,-0.5201622,0.27354753,-0.44997028,-0.16118602,-0.16456161,-0.49846888,-0.48812297,0.6921922,0.095544465,0.39994115,6.016958,3.3437014,-1.3826212,-1.0360298,0.44635966,-0.26698267,0.011167575,-0.25694183,0.12138922,0.052590378,-0.1909548,-0.06385979,-0.08481184,0.064916484,0.011255667,-0.008588875,0.019806057,0.012866005,-0.06384232,-0.08921545,0.041047916,0.043279983,-0.02720004,-0.085686654,0.042787403,-0.010058299,-0.061161373,-0.021405136,-0.03473787,0.01893711,1,1
33,-0.105987966,1.6873734,0.27891335,0.42952773,-0.30151772,-0.31918213,-0.5001827,1.0753193,-0.42099258,-0.8261901,-0.5500582,-0.87804615,-0.8152917,-1.0412606,0.82968026,0.1267417,-0.6407361,0.6244064,-0.67895496,-0.93304574,0.35155413,0.2820106,-0.27982575,-0.45724702,0.15111366,0.09143862,0.37778026,0.25873137,0.4801507,0.13387601,-0.25933886,0.5168092,-1.01587,0.7073293,-0.35529763,-0.16362041,-1.3508432,-0.4129632,0.70276916,-0.03421405,1.161344,0.8672688,-0.977288,0.59310603,0.57336104,0.4661073,0.36314797,-0.108767375,0.68866396,-0.47710547,0.13734902,1.0475557,0.53098917,0.23376137,-1.0814421,0.26444963,0.20276198,0.4804017,0.9874953,-0.07625573,1,1
34,1.677623,2.0164871,-0.01211879,-1.0189945,1.3372121,0.06484377,0.7448596,-0.6466758,-0.6677301,0.40246344,-0.24071033,-0.4995178,0.65237796,0.46698233,-0.026299357,-0.097930446,0.35946038,-0.7705394,-1.1168499,0.60363007,0.60484445,0.06395738,-0.41323745,1.8583603,-0.6280494,0.04714523,-0.11812073,-0.24598691,-0.86589754,-0.31035125,-0.21579982,0.36619833,-0.89840585,2.375423,0.48650393,1.3879688,-0.36990103,0.24763744,-0.03907214,-0.55573845,0.24539803,-0.04327342,0.27301568,-1.2194037,0.548983,0.3110049,-0.17022485,1.0763929,-0.5383656,-0.39488614,0.16243464,-0.21521322,-0.32117245,0.27332133,0.9125366,0.21463242,-0.7813226,-0.21531276,0.5485741,-0.005595632,1,1
35,2.0997636,2.365498,-0.56191975,-1.5808039,-0.46283022,0.17961368,-0.0240959,1.1795373,1.3672266,0.13185367,-0.0011655688,-0.046252124,-0.4560273,-0.340891,-1.0294127,0.47492447,0.12648673,-0.9670633,0.02856204,0.16042674,-0.9939536,0.20703997,-1.1359972,0.34688884,-0.7817073,-0.5915948,-0.33842716,-0.50075185,0.028840497,0.022545397,2.3188934,-0.51491785,0.4787907,1.6043348,-2.020403,-0.55189055,0.049113095,0.021259338,-0.6759462,1.3899717,-0.19399077,0.03652428,-0.6361042,-1.1462156,-0.24823666,-0.8738315,0.2263176,0.9176589,0.56086034,0.01918462,-0.75614935,0.3929815,-0.52477723,0.66160965,0.49220493,-0.044138566,-0.4720567,0.1925044,-0.3594855,-0.40287507,1,1
36,2.8608506,0.37859613,0.65166545,1.1669581,1.3021047,0.9163564,0.3211574,-0.20236742,0.19942454,0.088522494,-0.7728803,-0.3000089,-0.13716315,0.25591066,-0.6187195,-0.34161627,0.0709797,1.0012496,0.13535002,0.15029603,0.39917606,-0.05564098,0.0059561133,-0.5849823,0.4479825,-0.781828,0.7109764,1.4880055,0.6326419,-0.855552,1.7708346,-1.4682777,1.5042927,-0.11666888,1.0252354,1.1279027,-1.0687854,-0.15218407,-0.79802215,0.30149955,0.53785706,0.22031137,2.4023595,0.2805112,0.3965137,0.7029407,-0.45452917,-1.3182342,0.19744384,0.06063368,0.20209195,0.96010184,-0.25565797,0.21336669,0.43452367,-0.49504304,0.5737016,0.34647274,-0.3708958,-0.06480533,1,1
37,2.8608506,0.37859613,0.65166545,1.1669581,1.3021047,0.9163564,0.3211574,-0.20236742,0.19942454,0.088522494,-0.7728803,-0.3000089,-0.13716315,0.25591066,-0.6187195,-0.34161627,0.0709797,1.0012496,0.13535002,0.15029603,0.39917606,-0.05564098,0.0059561133,-0.5849823,0.4479825,-0.781828,0.7109764,1.4880055,0.6326419,-0.855552,1.7708346,-1.4682777,1.5042927,-0.11666888,1.0252354,1.1279027,-1.0687854,-0.15218407,-0.79802215,0.30149955,0.53785706,0.22031137,2.4023595,0.2805112,0.3965137,0.7029407,-0.45452917,-1.3182342,0.19744384,0.06063368,0.20209195,0.96010184,-0.25565797,0.21336669,0.43452367,-0.49504304,0.5737016,0.34647274,-0.3708958,-0.06480533,1,1
38,-0.36948586,-0.41509902,-0.80115765,0.019090943,-0.11052137,-0.15941547,1.0539014,-1.4305115,0.05186832,-0.8170593,-0.4878083,-1.1375623,-0.45056883,-0.5398778,0.35147563,-0.5269617,0.019688226,-0.46276733,-0.66534007,0.1932508,-0.3081023,0.578916,-0.27992254,0.010704935,-0.45705688,0.2621359,0.08834313,0.2713542,-0.3828362,0.1463139,0.8925338,-1.3901916,0.4093642,-0.97259337,-0.74087036,0.2302576,1.0176432,0.54512537,-0.30257142,-0.2022543,1.3592082,1.2411188,0.5467557,-0.992445,1.2163131,0.5460875,-0.115518026,0.6035371,-1.3088026,-0.4415211,0.6985706,0.68463385,0.16423053,0.13617328,-0.003951855,-0.18111983,-0.5493235,-0.041790336,-0.19613978,0.42938694,1,1
39,0.2043144,0.73718953,-0.5966797,0.22397132,0.15362562,-0.74219286,1.2945563,-1.478045,0.0062303245,-0.68925303,-1.1655827,-1.203289,-0.024722243,-0.63826025,-0.16364664,-0.7028587,0.36088488,0.1433292,-0.67547596,-0.05578819,-0.87057716,0.78733975,-0.6439913,-0.4802001,-0.6765062,0.6843604,0.48938686,0.25284028,-0.3203073,0.26160398,0.8925338,-1.3901916,0.4093642,-0.97259337,-0.74087036,0.2302576,1.0176432,0.54512537,-0.30257142,-0.2022543,1.3592082,1.2411188,0.5467557,-0.992445,1.2163131,0.5460875,-0.115518026,0.6035371,-1.3088026,-0.4415211,0.6985706,0.68463385,0.16423053,0.13617328,-0.003951855,-0.18111983,-0.5493235,-0.041790336,-0.19613978,0.42938694,1,1
40,2.4927084,0.79353696,0.50132704,0.21218029,-0.9507603,0.7368432,-0.70196986,0.63676226,-0.3159995,0.0042567886,-0.8778196,1.0510126,0.73560697,1.0287052,-0.3233783,0.012965076,0.04753106,-0.022931788,0.096488364,-0.2372204,-0.8780443,0.41358545,1.3533126,1.2363057,-0.43289587,-0.97624075,0.64010954,0.53999424,0.95167434,1.2003367,2.5381594,-0.9157555,1.8898989,1.2115598,0.1729372,-0.68747485,-1.5311415,-0.5502391,0.40396234,-1.6684877,0.45978636,-0.2997173,-0.17820692,0.49539632,-0.584899,-0.6445244,0.009996068,1.5544095,0.08349219,0.96159816,0.18471983,-1.4857008,-0.07424438,1.1323397,-0.41314,-0.3433248,-0.047736958,0.6565068,-0.44951504,-0.19537467,1,1
41,2.4927084,0.79353696,0.50132704,0.21218029,-0.9507603,0.7368432,-0.70196986,0.63676226,-0.3159995,0.0042567886,-0.8778196,1.0510126,0.73560697,1.0287052,-0.3233783,0.012965076,0.04753106,-0.022931788,0.096488364,-0.2372204,-0.8780443,0.41358545,1.3533126,1.2363057,-0.43289587,-0.97624075,0.64010954,0.53999424,0.95167434,1.2003367,2.5381594,-0.9157555,1.8898989,1.2115598,0.1729372,-0.68747485,-1.5311415,-0.5502391,0.40396234,-1.6684877,0.45978636,-0.2997173,-0.17820692,0.49539632,-0.584899,-0.6445244,0.009996068,1.5544095,0.08349219,0.96159816,0.18471983,-1.4857008,-0.07424438,1.1323397,-0.41314,-0.3433248,-0.047736958,0.6565068,-0.44951504,-0.19537467,1,1
42,0.09819186,-0.63757586,-1.0577039,-1.4872248,0.87270635,0.965516,0.82912517,0.65726304,-0.5962833,-0.048562124,-0.043021817,-0.23029506,-0.13200304,-0.23621814,0.40070215,-0.384865,-0.048711143,-0.5676701,0.43467557,-0.87962604,-0.8466209,0.35746744,-0.76506335,-0.19415997,-0.33194232,-0.1393029,0.14813638,-0.7068523,0.9197171,0.33413237,0.5303433,-0.5856641,-0.5804783,0.5344756,0.42275435,0.22201136,-0.40684903,0.14562678,-0.34445894,-1.5352571,1.7174052,-0.30854157,-0.3635644,-0.71717954,-0.15225455,1.0210583,-1.3650715,-0.017972082,-0.15730447,0.6081077,0.07375397,0.30281898,-0.322713,0.7631132,-0.47522628,1.0598023,-0.3944411,-0.2807414,0.43435717,-0.1399786,1,1
43,-1.0060384,1.9645175,1.2069285,1.2204175,-0.087014735,-0.9074957,1.5147688,0.85623485,0.34463862,0.042482235,-0.6175213,0.91596925,-1.243911,0.7866696,-0.20433226,0.46093172,-1.1833948,1.6651596,-0.22175807,1.2334855,0.16605563,-0.3820288,0.7845259,-0.3141364,-0.73228157,-0.15652637,0.52830905,-0.5137904,-0.2657171,0.3456387,6.016958,3.3437014,-1.3826212,-1.0360298,0.44635966,-0.26698267,0.011167575,-0.25694183,0.12138922,0.052590378,-0.1909548,-0.06385979,-0.08481184,0.064916484,0.011255667,-0.008588875,0.019806057,0.012866005,-0.06384232,-0.08921545,0.041047916,0.043279983,-0.02720004,-0.085686654,0.042787403,-0.010058299,-0.061161373,-0.021405136,-0.03473787,0.01893711,1,1
44,-1.0060384,1.9645175,1.2069285,1.2204175,-0.087014735,-0.9074957,1.5147688,0.85623485,0.34463862,0.042482235,-0.6175213,0.91596925,-1.243911,0.7866696,-0.20433226,0.46093172,-1.1833948,1.6651596,-0.22175807,1.2334855,0.16605563,-0.3820288,0.7845259,-0.3141364,-0.73228157,-0.15652637,0.52830905,-0.5137904,-0.2657171,0.3456387,6.016958,3.3437014,-1.3826212,-1.0360298,0.44635966,-0.26698267,0.011167575,-0.25694183,0.12138922,0.052590378,-0.1909548,-0.06385979,-0.08481184,0.064916484,0.011255667,-0.008588875,0.019806057,0.012866005,-0.06384232,-0.08921545,0.041047916,0.043279983,-0.02720004,-0.085686654,0.042787403,-0.010058299,-0.061161373,-0.021405136,-0.03473787,0.01893711,1,1
45,-1.0060384,1.9645175,1.2069285,1.2204175,-0.087014735,-0.9074957,1.5147688,0.85623485,0.34463862,0.042482235,-0.6175213,0.91596925,-1.243911,0.7866696,-0.20433226,0.46093172,-1.1833948,1.6651596,-0.22175807,1.2334855,0.16605563,-0.3820288,0.7845259,-0.3141364,-0.73228157,-0.15652637,0.52830905,-0.5137904,-0.2657171,0.3456387,6.016958,3.3437014,-1.3826212,-1.0360298,0.44635966,-0.26698267,0.011167575,-0.25694183,0.12138922,0.052590378,-0.1909548,-0.06385979,-0.08481184,0.064916484,0.011255667,-0.008588875,0.019806057,0.012866005,-0.06384232,-0.08921545,0.041047916,0.043279983,-0.02720004,-0.085686654,0.042787403,-0.010058299,-0.061161373,-0.021405136,-0.03473787,0.01893711,1,1
46,-1.0060384,1.9645175,1.2069285,1.2204175,-0.087014735,-0.9074957,1.5147688,0.85623485,0.34463862,0.042482235,-0.6175213,0.91596925,-1.243911,0.7866696,-0.20433226,0.46093172,-1.1833948,1.6651596,-0.22175807,1.2334855,0.16605563,-0.3820288,0.7845259,-0.3141364,-0.73228157,-0.15652637,0.52830905,-0.5137904,-0.2657171,0.3456387,6.016958,3.3437014,-1.3826212,-1.0360298,0.44635966,-0.26698267,0.011167575,-0.25694183,0.12138922,0.052590378,-0.1909548,-0.06385979,-0.08481184,0.064916484,0.011255667,-0.008588875,0.019806057,0.012866005,-0.06384232,-0.08921545,0.041047916,0.043279983,-0.02720004,-0.085686654,0.042787403,-0.010058299,-0.061161373,-0.021405136,-0.03473787,0.01893711,1,1
47,1.2183656,-0.053138793,-1.009425,0.6271167,0.61028683,0.093317494,-0.84751713,0.061523844,-0.30484682,-0.6994191,-0.016025327,-0.05571556,-0.1763891,1.5767004,0.30447337,0.64403,0.09427837,-0.9273413,0.052935086,0.04922247,0.5022097,-0.31991702,-0.32343805,0.07194871,0.2696573,-0.38565236,-0.4866835,-0.09895034,-0.42651922,-0.39085934,0.21525943,-1.0898986,0.122413695,-0.35034013,0.64308876,0.081907526,-1.5446062,-1.2776091,-0.2323157,-0.16396405,0.6323284,-0.36404622,-0.15739447,-1.0362048,0.2096149,-0.70565677,-0.08785066,-0.79132366,-0.44136852,0.51220435,0.10067341,0.56777143,-0.60966223,0.23090388,0.7967776,0.2581392,0.32086065,0.66923606,0.46497673,-0.5628526,1,1
48,-1.5674646,0.75139,0.38275146,0.5895245,0.64109427,0.21153525,0.553449,-0.5019698,-0.6613964,-0.44595844,-0.1797769,-0.6251844,-0.08325915,0.26812494,-0.76440805,-0.2554695,0.46524736,-0.5106386,-0.5712459,0.15096544,0.19626258,0.65437955,-0.3650947,0.045929193,-0.6654235,0.39602736,0.1816529,-0.3440706,-0.4742816,0.22080441,-0.9090625,1.2873534,0.34276238,-0.45683202,-0.8841654,1.069322,-1.1757064,0.70202976,1.0215943,0.68209106,0.26826608,0.37250805,-0.45403087,-0.63729787,1.1485898,-0.4927468,-1.0461817,-0.37118393,-0.31339696,0.45107397,0.5257875,-0.30125108,-0.45160753,0.037443887,0.12833479,-0.54175866,-0.31834418,-0.028596073,0.023761757,0.1581521,1,1
49,1.4067945,2.3934586,0.602119,-0.75591123,1.0405347,-0.55174494,-1.9270637,0.8676568,0.7768631,-0.24119431,-0.52615654,-0.59510493,-1.2091358,-1.4260542,0.6129279,0.5134473,0.6843034,0.09113236,0.49936092,-0.1505485,-0.5609182,-0.08354403,-0.24758562,-0.009337112,-1.1591359,-0.5674895,-1.1533035,0.25316852,0.124343045,-0.9259934,0.14477065,1.6212369,2.0469623,0.89932144,0.19403231,0.7032988,0.96543527,-0.5693375,-0.8347645,0.036841087,-0.115128115,0.8248037,-1.9635706,0.15932907,1.3505678,-0.79669595,0.4774844,-0.28525874,0.41161942,0.44217452,-0.10468412,0.27441853,-1.1073315,-0.41995782,0.051666766,0.21173534,-0.21406712,-0.10067032,-0.1188104,1.1104635,1,0
50,1.9252825,1.3209059,-1.030672,-0.4315325,-0.11605644,-1.577115,-0.572279,-1.3198018,0.5371204,1.4052932,-1.3535953,-0.2669366,-0.100152776,-0.91638815,0.54044276,0.9635393,0.9562048,0.2645365,-0.3196028,0.23673756,-0.986777,0.378125,0.33645692,-0.20109515,-0.9944842,0.5245023,-0.14908597,0.30950975,-0.4852469,0.23747374,0.76287687,-0.5559993,0.4040815,-0.8611624,-0.14802755,1.0088978,2.1375523,-0.5599152,-1.2308998,-0.38581198,0.029622734,1.767587,0.7257521,-1.1263747,0.24271883,-0.022733688,0.25808898,0.17662038,-0.57277876,-0.31277716,0.8247883,0.01875665,0.7437922,0.31924474,-0.27432567,0.13224122,0.49127203,-0.26395762,-0.3059498,0.5805924,1,0
51,-0.35065013,-0.53236306,-0.37585855,0.3581099,-0.68535256,-0.5762898,0.5987927,-0.6390504,-0.5931773,0.7563282,-0.14415097,0.32979563,-0.314418,-0.6159833,-0.0932306,-0.024797872,-1.1237597,-0.46001548,-0.0013161823,0.806234,-0.47297332,0.14716272,-0.37120783,-0.4017329,0.39566162,-0.5261131,0.12373835,-0.08656257,-0.7750332,-0.089675754,-1.0278748,0.66577625,-0.026504815,-1.5269313,-1.1733615,-0.35360265,0.22925349,0.42187247,-0.7839542,-0.52899945,-0.49767637,-0.53477615,0.57311034,0.1417461,0.82109904,0.13497362,-0.6215396,0.7544693,-0.25005716,-0.035343796,0.6918075,-0.91183686,0.54928327,0.8959687,-0.07345933,0.2237926,0.2886864,0.12487786,-0.3083022,0.22100395,1,0
52,-1.9687608,1.8261176,0.35160062,0.00305105,-1.1290716,1.3071849,0.72671175,0.12842067,0.33880353,0.22929308,-0.15016994,0.4764636,-0.19024809,-0.23197868,0.7622118,0.26735353,-0.04098003,-0.49147475,0.33976454,-0.1455859,0.27384102,0.025771746,-0.2731095,0.27690098,-0.28456938,-0.6323743,0.14499098,0.8170649,-0.19504318,-0.72501534,6.016958,3.3437014,-1.3826212,-1.0360298,0.44635966,-0.26698267,0.011167575,-0.25694183,0.12138922,0.052590378,-0.1909548,-0.06385979,-0.08481184,0.064916484,0.011255667,-0.008588875,0.019806057,0.012866005,-0.06384232,-0.08921545,0.041047916,0.043279983,-0.02720004,-0.085686654,0.042787403,-0.010058299,-0.061161373,-0.021405136,-0.03473787,0.01893711,1,1
53,-1.2442548,0.40673357,0.80661786,-0.042097256,0.59819186,-0.3940093,-0.27829576,-0.17804801,-0.50197023,-0.42007464,0.15279442,-0.5395691,-0.17231096,-1.241209,0.5650485,-0.68664104,-0.9982214,-0.6510345,0.5885579,-0.08824739,-0.41350833,-0.39072418,0.36769235,0.12876883,0.5478599,-0.4193153,0.031377047,-0.9023297,0.5765635,0.60748255,-1.6347369,2.2388954,1.0687904,0.117849305,-0.8582606,1.1825154,0.12496811,-0.07369313,-0.1189802,-0.123984925,-0.32491964,0.33201903,-0.6107282,0.068024084,-0.5917265,-0.065773875,-0.12125202,-0.08448386,0.5895983,-0.5858298,0.6591059,0.08900185,-0.08395714,-0.15281215,0.45117742,-0.03512472,-0.5837607,-0.4798556,-0.4723037,0.20044492,1,1
54,-0.6984294,1.4258277,0.56334114,0.5327917,-0.95423555,0.86333925,-1.3203061,-0.8968944,0.574427,0.044991717,0.11006045,0.026542917,0.6986362,0.17319082,0.7107306,0.29000098,-0.05640239,1.3324683,0.4784503,0.22150266,0.20552531,0.21193299,0.5945622,-0.4548605,-0.055016775,-0.5695506,1.000649,-0.19418061,-0.4934965,0.69142497,-1.2235193,2.0709128,1.0979192,1.1807201,0.6118503,0.50756097,0.94264364,-0.82308817,0.77045983,-0.3520792,0.109722316,0.5611524,0.36641937,-0.07950373,0.33330885,0.33224177,0.7164713,0.35020623,-1.1888318,-0.87437445,-0.21133648,-0.06414749,-0.22787687,0.04873526,0.7821357,0.26678753,-0.2008517,-0.50341725,-0.1815435,0.081772126,1,0
55,0.8335391,1.4986906,0.69262075,-1.1491635,0.5415987,-1.6326082,-1.5656656,0.45636708,0.7697977,0.37507486,-1.8520112,-1.007906,-0.4731694,0.27464858,0.8589386,0.4924608,0.71206737,0.22038755,0.42727074,-0.08972992,-0.9746945,0.5296888,0.20023097,0.17792618,0.13092297,0.19505353,-0.6287569,-0.30076796,-0.26236403,-0.12288362,-1.0578249,1.0149804,1.2012768,0.3063277,0.62480885,0.4084583,1.2158785,0.110686705,-1.0148089,0.075422525,0.6176952,0.9677865,-1.5257719,0.33591914,0.957298,-0.13846302,1.0899328,-0.42842203,0.053539664,-0.4743467,0.5976254,0.015974596,-0.8568236,0.2852791,0.09469721,0.21802941,0.011959213,-0.78524935,0.15988028,0.77516884,1,1
56,-1.6708817,0.8349954,-0.08506288,0.53654397,-0.27032584,-0.056217566,1.4599078,-0.10348916,0.39073914,0.42830074,0.102475524,-0.12184728,0.28727192,0.18768367,-0.22508897,-0.47509,-0.21425056,-0.1612927,-0.058516975,-0.21458966,-0.12521735,-0.6001378,0.73215735,0.036177203,0.1600964,-0.26476488,-0.5964098,-0.7452185,-0.20278637,-0.32611585,-1.0470313,1.1225823,0.58965534,-1.0214808,-0.9877814,-0.0921628,0.5100015,1.2186946,-1.5886307,-0.76618063,0.08268903,0.99419355,-0.22629902,0.62715137,-0.6246387,0.7921524,0.9086204,-0.5346384,-0.2004612,-0.12404147,-0.13891947,-0.022527495,-0.04061401,0.09734133,0.2024648,0.21999559,0.1742852,-0.4553668,0.5672898,0.4753644,1,1
57,-0.7270309,0.6191945,-1.0413862,-1.8560205,0.28395832,1.6052947,0.22875598,0.62015784,-0.2759973,0.6986225,0.1125072,-0.79702556,-0.3331291,0.56048805,-0.19398177,0.19248007,-0.631291,0.34570187,-0.13609722,-0.1515923,0.48476368,0.29580358,-0.45197052,-0.18173471,-0.2882711,0.2210325,-0.75621223,-0.12117825,-0.020481016,0.058644533,-1.3480864,0.26667073,-1.8394012,1.2643737,0.43331772,0.32961732,-1.6824999,0.24421887,-1.0145199,0.14481035,-0.042551637,-0.12964605,0.15906316,0.477916,0.83496726,0.3727648,0.13997023,-0.20660259,-0.17912942,-0.5831657,-0.09950891,-0.30060142,-0.57770944,-0.7696871,-0.22627316,-0.46650803,-0.025665347,-0.2792707,0.3510747,-0.6558393,1,1
58,-0.5553988,1.3225288,0.7482135,0.6008928,1.176548,-0.426469,-0.36991045,-0.36767203,0.7072413,0.013314284,-0.6526867,-0.36886615,-0.21613744,-0.9037221,0.031189553,0.5379948,0.05361131,-0.55918247,-0.5286273,0.48824573,0.43749416,0.6441218,1.1882252,0.4818102,1.3719965,-0.4656476,0.80497944,0.5693034,-0.74030596,0.050319068,-0.28583804,1.327842,1.7022853,1.3334267,0.21219018,0.27476782,0.46055663,-0.63602203,0.76161206,-0.7603854,-0.7490293,0.8144219,-0.10596955,0.6712577,-0.2903013,-0.7358166,-0.5074023,-0.3073414,-0.9775635,-1.3598412,-0.119620554,0.20756277,-0.29221657,-0.8609817,0.50381774,-0.32042813,-0.041326102,-0.23053469,-0.13224441,-0.19438472,1,1
59,-0.5553988,1.3225288,0.7482135,0.6008928,1.176548,-0.426469,-0.36991045,-0.36767203,0.7072413,0.013314284,-0.6526867,-0.36886615,-0.21613744,-0.9037221,0.031189553,0.5379948,0.05361131,-0.55918247,-0.5286273,0.48824573,0.43749416,0.6441218,1.1882252,0.4818102,1.3719965,-0.4656476,0.80497944,0.5693034,-0.74030596,0.050319068,-0.28583804,1.327842,1.7022853,1.3334267,0.21219018,0.27476782,0.46055663,-0.63602203,0.76161206,-0.7603854,-0.7490293,0.8144219,-0.10596955,0.6712577,-0.2903013,-0.7358166,-0.5074023,-0.3073414,-0.9775635,-1.3598412,-0.119620554,0.20756277,-0.29221657,-0.8609817,0.50381774,-0.32042813,-0.041326102,-0.23053469,-0.13224441,-0.19438472,1,1
60,1.792439,0.46786872,-0.21076003,-0.8334831,0.38914233,-1.9284197,-1.7046065,0.2572393,1.6302459,-0.23249231,0.505543,-1.2827704,-0.62436056,0.15095009,0.28188747,0.65044534,0.041753344,-0.2506066,0.032958835,0.11267184,-0.5907788,0.8041692,0.041723054,-0.49641484,-0.22180787,-0.2950106,-0.44915593,-0.12936682,0.25844517,-0.091203324,0.041791227,0.008695286,0.55642134,0.31933486,0.47179854,-0.18441617,2.415692,0.029314175,-1.2792306,0.5257333,1.7150478,-0.2482192,-1.5680096,0.033367604,1.2800615,-0.47480875,-0.14498249,0.09225035,1.2040467,0.37600198,-0.12928748,-0.5233073,-0.7435274,-0.4136982,0.14674082,0.15995269,0.021665111,-0.51630926,0.089551106,0.5534482,1,1
61,1.792439,0.46786872,-0.21076003,-0.8334831,0.38914233,-1.9284197,-1.7046065,0.2572393,1.6302459,-0.23249231,0.505543,-1.2827704,-0.62436056,0.15095009,0.28188747,0.65044534,0.041753344,-0.2506066,0.032958835,0.11267184,-0.5907788,0.8041692,0.041723054,-0.49641484,-0.22180787,-0.2950106,-0.44915593,-0.12936682,0.25844517,-0.091203324,0.041791227,0.008695286,0.55642134,0.31933486,0.47179854,-0.18441617,2.415692,0.029314175,-1.2792306,0.5257333,1.7150478,-0.2482192,-1.5680096,0.033367604,1.2800615,-0.47480875,-0.14498249,0.09225035,1.2040467,0.37600198,-0.12928748,-0.5233073,-0.7435274,-0.4136982,0.14674082,0.15995269,0.021665111,-0.51630926,0.089551106,0.5534482,1,1
62,-0.707837,-1.858916,-0.16555732,0.26427382,1.2144833,0.34554577,-0.061619163,0.25018835,0.05036185,0.46522957,-0.08496934,0.10677819,-0.46044147,-0.46320045,0.93601346,-0.05336774,0.4396401,-0.05424992,0.1030381,-0.18561539,0.22957867,0.057460934,-0.02390445,0.017913833,0.09853096,0.3109432,0.26684955,0.1736974,0.124109745,0.57842624,-1.6591251,0.89407223,-1.4016571,0.5352575,0.69149035,-0.25296423,-1.4064605,-0.08870433,-0.30227506,0.36977872,0.49128628,0.5225118,0.0032562818,0.32715413,0.6690732,0.037301976,-0.4821127,0.110677965,0.014220048,0.05219999,-0.3910951,0.5966023,-0.012003694,0.27462977,-0.6252518,0.051951885,-0.61152166,-0.002308324,-0.18211581,-0.11679415,1,1
63,-2.1763117,0.3493895,0.7446575,0.02817288,0.17605607,-0.11596256,-0.1458896,0.38077894,0.44295093,0.68484056,-0.009225503,0.0062529854,0.023056746,0.4495464,-0.29415834,0.2038523,-0.53773475,0.0027511567,0.33483538,0.37646037,0.111863784,0.23763785,0.42347902,0.12352333,0.639362,-0.044727962,0.45813164,-0.24177554,0.1416564,-0.36556232,-1.2392015,1.9886222,0.96066535,0.7555537,0.25593603,-0.0016216934,-0.04434129,-0.22386669,-1.8183267,-0.6963029,-0.81942713,-0.18794927,0.4787763,-0.82223856,0.13425116,0.17850743,0.0643574,-0.5161704,-0.0019445643,0.28398448,0.5644437,0.5985155,-0.43117875,0.002551997,0.15429692,0.37965292,0.31752872,-0.4080811,0.09731622,0.49801248,1,1
64,1.4105325,1.4724138,-0.10672276,-1.0423825,-0.0361369,1.1943017,0.77415514,1.9003296,0.7306554,-0.18135008,0.34765318,0.25676927,-0.43085006,-0.20495182,0.99173594,-0.51886106,-1.1229079,0.5079144,-1.3712732,-0.4754971,-0.5754812,0.0030237734,-0.4811427,-1.4869293,-0.54864186,0.4623858,0.32694125,0.1779356,-0.29063144,-0.40047008,0.67374116,0.82713515,0.38751984,2.1952887,0.87212276,-0.098892845,-0.6566579,-0.21257332,0.34412208,-1.1990423,0.52693105,1.1283299,0.639808,-0.22876397,0.36498067,-0.03748139,-0.2948429,-0.48034263,-0.84524345,0.025631286,-0.94029427,-0.18380646,-1.5412457,-0.83668673,0.073489696,-0.25579217,-0.23914362,-0.0462631,0.00047126412,0.5374798,1,1
65,-1.0450168,-0.35238725,-0.32446694,0.0017711297,-0.5600428,0.28193745,0.08667006,-0.09230053,0.2375842,0.69440496,0.9117249,-0.5787786,-0.1173181,0.008028179,0.44723624,-0.48850673,-1.1431231,-0.40932685,-0.24466261,0.25142747,-0.27702507,-0.43914658,-0.70503336,-0.3853355,0.21397366,-0.7971401,-0.24479952,-0.28457588,-0.29973763,0.26706505,0.004519418,-0.9701747,0.20007527,-0.7371038,0.9817588,0.08425147,-1.2457552,-0.8756623,-1.0610403,1.1803248,0.5137762,0.13727203,-0.30740204,0.42647105,-0.4279572,1.9943643,0.11293816,-0.51551384,-0.41185427,-0.21757142,0.63615924,-0.605852,0.16244987,0.48848712,-0.18167199,-0.5519448,1.1178012,-0.3482689,0.024909334,-0.8372943,1,1
