,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
25,0.54386795,1.7017424,0.06697649,-1.4164848,-0.8783868,0.4222107,-0.24120629,-0.053026102,0.2372345,-0.08244452,-0.37966365,-0.2718198,-0.36564732,-0.79349697,-0.43445793,-0.26761103,0.0591164,-0.6440535,0.13186643,-0.3758291,-0.5505037,0.9713852,-1.0049223,-0.13105543,0.25835767,0.059418805,0.27786165,-0.16575474,0.17649606,0.6072012,-0.63679075,0.8665231,-0.15005732,1.1824651,0.21844164,-0.1599807,1.6876233,-0.7032418,-0.70874155,0.080092974,-0.34094995,-0.051711403,0.07269877,0.5182855,0.015187763,-0.2594753,0.12594569,-0.2722987,-0.49129263,-0.35798475,-0.39089003,-1.0859171,0.08171059,0.18523827,0.47722787,1.352381,0.4548117,0.13506812,0.1371403,0.1678012,1,1
26,0.054306395,-1.7635579,1.3431455,-1.6647022,0.2948501,-0.5400038,-0.16447176,0.24669476,-0.08910647,-0.23761946,0.34695622,-0.3398833,0.45051625,0.04752861,0.21026045,-0.06545097,-0.42190996,-0.33536616,0.14881894,0.04685963,-0.23254824,-0.41340894,-0.19782723,0.083811745,-0.90193695,-0.39437175,-0.5226416,0.24402003,0.6903739,-0.32778507,0.6061208,-1.8276842,0.12649584,-0.28339377,-1.5196204,0.36754534,0.15223584,0.29037732,1.3843429,0.072272524,1.2738535,-0.025491454,-0.7088598,0.7000214,-0.9294674,-0.4262256,0.530903,-0.4332882,-0.11197822,-0.25127503,-0.37148124,-0.7862723,0.33510706,-0.10740336,-0.2827419,0.51929545,0.2738861,-0.05112748,0.375143,0.7753301,1,1
27,2.3233733,-1.1812685,1.1084877,-0.1475927,-0.4021781,-0.53531736,-0.45519432,0.99136716,-0.6700809,-1.139884,-0.6318807,0.7010329,0.2957784,-0.059630416,-0.9782668,0.55214286,0.46833178,0.4304095,-0.10533071,-0.1667704,0.6613813,0.2343411,1.695395,0.62680924,-1.2136276,0.09668121,0.16321555,-0.77407336,0.07866836,-0.0094019845,1.7444539,-1.2796808,0.25466847,0.21801318,-0.9423752,-0.6508534,-0.35692596,-0.2462084,-0.021508962,-0.10270819,0.09458204,1.6836325,-0.113182314,-0.512837,0.09236976,-0.58297163,0.63802165,-0.66053164,-0.37325162,-0.09989016,-0.49475452,-0.45966202,0.37311235,-0.6307311,-0.91452783,0.17419659,0.5576726,0.05832313,-0.2260687,0.46664008,1,0
28,-0.38752815,-0.9436451,-1.1290137,0.28715873,0.07928899,-0.71689373,0.89969695,-0.43800467,0.66249406,-0.24118127,0.18031567,0.6287758,-0.51979387,-0.06226755,0.42778093,-0.5406963,0.1304222,-0.40679145,-0.62759113,-0.016904939,0.5843985,0.42678455,-0.6298216,0.3330325,-0.2904248,-0.2724144,-0.0073730797,0.3903143,-0.34267995,0.08090377,0.29007417,-1.5468953,0.96763873,-0.47781494,-1.2279134,0.39308995,0.629834,-0.6161032,-0.046422474,-0.57172275,-0.3741882,-0.38925838,-0.058722556,0.55131745,-0.208426,-0.3564397,0.20380595,-0.075717285,-1.117663,0.3804971,-0.5095249,-0.5901301,-0.32714584,0.5899575,0.33323038,0.2831927,0.4214498,0.019570649,-0.04583083,-0.6549174,0,0
29,1.9608374,-1.167899,-0.8567922,0.6132984,-0.3261527,-0.24928989,0.004670441,-1.5906606,0.31091532,0.0046391785,-0.43955818,0.41853136,-0.43584925,-0.8296355,0.7339591,-0.6087464,0.3178206,0.0038898215,-0.65410817,0.665715,0.6635841,-0.48882368,0.29969612,-0.47705275,-0.28861892,-0.60260296,0.6288351,-0.24706417,1.0561523,-0.43254882,2.4785724,-1.5528127,1.506151,1.2662123,-1.7345271,-0.38211694,0.6898862,0.41571316,-0.33394858,-1.2982153,-1.1627274,-0.61350477,0.5731281,0.051365726,0.12022151,0.1517309,-0.56299406,1.0338565,-0.9963883,0.19112583,-0.35751837,0.99493015,-0.3470273,0.0770275,0.6751621,-0.21098538,0.39110547,0.85599387,0.46556818,-0.7749547,1,1
30,-0.9376807,-0.11318985,-0.2939238,-0.61556584,-0.042404085,-0.34205365,-0.39100432,-0.1580233,-0.1299404,-0.60917777,-0.34251305,0.069897115,-0.2130035,0.024179004,0.3994932,0.43149737,0.32068804,0.029766053,0.5625317,-0.27340728,0.7768811,-0.93625975,0.052879408,-0.07870756,-0.46030164,0.4212057,-0.4068582,-0.26978138,0.18250147,-0.069243334,-0.80858195,-0.7401056,-0.82832825,-0.7204014,-0.79039085,-0.092838205,0.17664346,-0.22204487,0.4942515,1.248481,0.22443436,-0.6194019,-0.23457024,-0.36460242,0.06693666,-0.40419042,-0.11464752,-0.3818526,0.025125545,-0.5888932,0.22111559,0.4588046,0.23534936,0.26916867,0.4121653,-0.113788515,0.46255773,0.22159861,0.16326827,-0.2525319,1,1
31,-0.13800162,-1.068651,-0.3968535,0.11461369,-0.37262285,-1.1490389,-0.65173995,-0.5062385,-0.0242901,-0.19912252,0.3124693,-0.5494186,-0.004860703,-0.34472317,0.46052185,-0.080011874,-0.119352475,-0.2964961,-0.021301076,0.18441197,0.38515547,0.61940664,-0.35355103,0.12600528,-0.5313506,0.5006948,0.39471537,-0.53991914,-0.24876586,-0.66814685,-1.5336366,-0.22096077,1.1765282,-0.68946433,-1.011872,-0.05101545,-0.11707562,-0.17871754,-0.029480191,0.07494254,-0.09847206,-0.6821434,0.36942396,-0.4892266,-0.3560768,0.90889287,0.44117197,-0.47589833,-0.06976022,0.4580732,-0.20686705,0.1873739,-0.041515335,0.47925308,-0.20083572,0.004951485,0.2790895,0.3051441,0.052474115,0.31833926,1,1
32,-0.2547482,-1.091711,-1.2111018,0.83743,0.88387156,0.6845496,0.1651307,-0.44250193,-0.5220751,0.15942991,-0.5083436,0.19656654,-0.7970867,-0.37291926,0.08889753,-0.22076277,0.42837948,-0.479985,-0.968768,-0.5490151,0.039167598,-0.313436,-0.52301484,0.2916688,0.23120227,-0.54617274,0.22654618,-0.16153365,-0.19179699,0.06653194,1.2188759,-2.1652737,1.2147512,-0.29460979,-1.2567356,-0.027480096,0.25411665,0.6154354,-0.228892,-0.53711975,-0.9338007,-0.42041653,0.616937,0.22147661,0.5278988,0.70198506,-0.75268984,1.1312444,-0.91153204,0.043514013,-0.4256677,0.60445106,-0.17597242,0.103461,0.9474611,-0.49695033,0.5402968,0.7326616,-0.30417448,-0.2109732,1,1
33,-0.7919158,-1.1172589,-0.751289,-0.17036462,-0.7541946,-0.99421984,-0.08135327,-0.45814556,0.6455918,-0.3900538,-0.16743729,1.5346104,-0.71539205,-0.034616753,0.28351155,-0.053088937,0.15029633,-0.24409865,0.043281212,-0.029054638,0.3917814,-0.036881573,-0.1508379,-0.37952211,0.26476634,0.03077723,-0.16717547,-0.12249781,-0.18122815,0.31720966,-0.16957258,-1.5033581,0.8439419,-1.0586298,-1.193911,0.32376832,-0.18632585,-0.36335117,0.12452322,-0.2585534,-0.80931616,-0.5299972,0.32322618,0.1806545,-1.0985339,0.06311217,-0.313141,-0.34181306,-0.32559848,0.7352592,0.6207035,-0.18623541,-0.19451205,0.042197492,0.33240518,0.54786754,0.028947406,0.04689338,-0.3381615,0.19346076,1,1
34,-0.74849725,0.35800874,-0.26292005,0.22810805,-0.73683,-0.09210546,0.2400805,-1.1437676,-0.038064476,0.52803534,0.039361354,-0.7115564,-0.23346743,0.40772766,0.14677292,-0.44175625,-0.08892602,0.06939243,-0.24032253,0.06863688,-0.15433587,-0.184405,0.06456718,0.048106223,-0.48873347,-0.2636673,-0.2311176,-0.0037263706,0.27551702,0.16532119,-0.89347816,-0.5002296,0.9560838,-0.34185815,-1.0626187,0.5096821,-0.066539824,0.57036364,-0.1129732,0.29202673,0.3405516,-0.28022873,0.12967935,0.8900437,-0.60375166,0.014361784,0.33773166,-1.33399,-0.574442,-0.17039436,-0.87188756,0.14145823,-0.018747985,0.2751611,-0.05654458,0.1658875,0.13969696,0.53894055,-0.28682423,-0.29702446,1,1
35,-0.09382187,-0.4017178,0.2442609,1.0558543,0.39607254,0.15288845,0.03673853,-0.18369406,-0.9132316,-0.13050425,-0.021262497,-0.29336506,0.8997208,-0.6406973,-0.045825906,-0.53375614,-0.9192498,0.22297317,-0.02619113,0.3615795,-0.019896075,0.38767627,-0.045035128,0.67232454,0.07813887,-0.33800185,0.06740041,-0.81304574,0.51545286,0.12562859,-0.88875556,0.48846316,0.53651917,-0.19750294,-0.009511605,-0.3244319,0.7895645,1.3591111,-0.7701502,0.49411955,0.21818492,-0.3872891,0.15479384,-0.3867681,-0.18576258,-1.1751724,-0.22264394,0.031747,-0.32267576,-0.55660784,-0.3376502,0.23691556,-0.2945173,-0.7483213,0.042266883,0.55090886,0.44338673,-0.054121867,-0.6737813,0.5118112,1,1
36,0.2379913,0.73211586,-1.1221352,-0.3151012,0.9773561,-0.007462196,1.3045733,-0.93138325,0.94748,0.3585354,-0.18570268,-0.0073436573,0.0035334826,0.1510496,-0.7138916,-0.3063554,-1.0149792,-0.3766907,0.31185296,-0.09180005,0.024609003,0.34622246,-0.12235813,-0.5456075,-0.698906,0.7526381,-0.22133926,-0.75045365,-0.60383004,-0.5344026,-0.3639492,-0.25971997,-0.8914159,-1.047258,0.25787848,-1.1977248,0.30398372,-0.4693395,-0.62366474,0.5168588,0.30790398,-0.6347125,0.19875166,0.7258551,-0.04171571,-0.7664037,-0.89166975,-0.2571318,0.11114384,-0.11401904,-0.7182613,-0.42297596,0.6333618,-0.25139493,-0.09078971,-0.0855153,0.9068301,-0.44512016,0.72619337,-0.18871479,0,1
37,-0.70588434,-2.0629635,1.7933061,-0.2758133,-0.2936706,0.15350617,0.6681762,0.04823182,0.2716797,-0.20106727,-0.23947972,0.5454766,-0.2425807,0.30943808,-0.021835225,-0.0072831176,-0.39612445,0.05915357,0.1222463,0.015079185,0.2796831,-0.35875133,0.024866702,0.040425986,0.4116519,-0.0681981,-0.12715054,0.46683663,0.3636467,-0.19680557,0.6012256,-1.3654013,-1.7350947,-1.157666,0.23986325,0.21748099,-0.27563488,0.20024043,0.5134244,-1.2995617,-0.59198904,-0.4273305,-0.034920722,0.6162641,0.20831774,0.08076663,0.099687055,-1.0019841,-0.44075757,0.26824495,0.06300278,0.19204816,-0.9554175,-0.10764053,-0.05074165,0.2973679,0.3655417,-0.42014495,0.21584775,-0.45063806,1,0
38,-0.44570678,-1.3655599,-0.476782,-0.47906888,0.76667476,-0.5457051,-0.28703845,0.981167,0.32325238,-0.3323355,0.30803382,-0.33572873,-0.45716017,-0.026576996,-0.09546188,0.17426804,-0.18331417,0.096153595,0.5666086,0.3168161,-0.28206348,0.066459835,-0.81444156,0.3129902,0.1438548,-0.15420721,-0.7557786,-0.34402567,-0.13524738,-0.13429627,-0.5579199,0.15064359,0.9684861,0.7868469,0.9468033,0.11019796,-0.59719205,0.42926788,-0.11123124,-0.74631286,0.023041308,1.4687672,0.29392812,-0.70365727,0.3597311,-0.6224903,-0.71722454,-0.5455462,0.3938145,-0.31207848,0.097454995,-0.28970718,-0.97420585,0.5195005,0.48885322,0.44151145,-0.29715183,0.7650367,-0.10402198,-0.3722521,0,1
39,0.039591,-1.4982157,-0.9452225,-0.22724275,-0.21864207,0.5713168,-0.4617161,0.14459111,-0.6038809,-0.16396382,-0.6002798,-0.43463272,0.040707383,-0.17088291,0.2199331,0.6563543,-0.18504575,0.38367555,-0.85901076,0.26789272,0.45093298,0.12236741,-0.05102352,0.09430765,0.50582653,0.4649577,0.32436883,-0.10259782,-0.18573657,0.7159697,1.748245,-2.050476,1.6279588,0.030658718,-1.3160803,0.3016775,0.47908515,-0.36689705,-0.15604454,-0.687695,-0.21378654,0.93196857,-0.43498474,-0.18503334,-0.2019619,0.1555634,-1.1808711,-0.04213895,0.4526043,0.06870663,0.15868656,0.5143008,-0.027783489,-0.042918578,-0.093263656,0.083102524,-0.49358648,-0.03275209,0.13277,0.5458214,1,1
40,-0.6759727,-0.3745824,-0.09773474,0.12457948,0.2179155,-0.12917426,-0.012167946,1.4978603,-0.05792205,0.20898971,-0.2722157,-0.6182401,-0.62872285,0.55169106,0.41538545,0.4928256,0.42234683,0.13162236,-0.3911135,-0.039798222,0.20963565,0.10706633,0.39100456,0.0038647205,0.043107986,0.03553928,0.09723055,-0.3653632,-0.028043643,0.019028377,-0.54237634,-0.6794549,1.6103365,-0.36747292,0.7370555,0.70640206,-0.3159302,0.071890965,-0.17989671,-1.2725397,-0.34605694,1.2311286,-0.21883562,-0.2859914,0.7834663,-0.5079633,0.09164029,-1.0356593,-0.08328752,0.17489235,-0.47969875,0.04634221,0.18777603,-0.1100254,0.1533806,0.33415902,-0.13309261,-0.6314594,0.032585982,0.8547803,0,1
41,0.41316614,-2.0172448,2.7366862,-0.9383303,-0.34963888,0.71010673,0.7217856,-0.06258075,-0.2229887,0.09371351,-0.076179355,-0.4085106,-0.021018848,-0.41773826,-0.24222255,0.53487504,-0.16719985,-0.17036706,-0.03494416,-0.037510127,0.44803452,0.39735085,0.08344551,0.10090579,0.2973452,0.30552107,0.2838512,0.0036289692,0.4750582,0.19254313,2.1761124,-2.3154664,-0.626461,-0.44860473,1.0583353,-0.60500836,0.58455527,-0.021761935,0.12696981,-0.9009604,-0.048776492,2.432169,-0.17291017,0.22986622,-0.48932356,-0.3370786,0.6815425,0.51060104,-0.8314297,-0.13073121,-0.24806146,0.7698889,-0.32726297,-1.0865853,-0.5630732,-0.04692822,0.10246763,0.40571517,0.28976387,0.10814765,1,1
42,1.2113373,-1.0831927,0.05497484,1.5271817,-0.77858365,0.028038599,-0.1577467,-0.453389,-0.47598067,0.2010101,0.30234975,-0.8264718,0.82195854,0.1898458,0.25841537,-0.13574603,-0.12224705,0.21153933,-0.16358908,0.21305324,0.4531072,0.16284549,0.48564363,-0.17300594,0.20525098,-0.10487654,-0.72697496,0.16928485,0.57148194,0.15671036,2.725811,-1.2568424,0.41856447,1.635251,-0.43400097,-0.04900621,-0.6405529,-0.6480322,-1.2162884,0.053741768,-0.24035612,0.3733838,-0.37545192,-0.14754315,0.26396918,1.010289,-1.2179542,-0.14183582,0.20813456,-0.73485696,0.20606785,-0.021561071,0.12794685,0.90465164,-1.2087483,0.33439866,0.91874105,-0.13220958,0.0151474625,0.4622225,1,1
43,0.40403134,0.62004364,-0.073161095,0.19093885,0.27318743,0.1849213,0.46793866,-0.08998038,-1.042944,-0.43871078,0.21933812,0.19324264,-0.96215606,0.117927454,0.011916086,0.76051813,0.65938425,0.2179987,0.022353657,-0.798775,0.0036608651,0.74609625,-0.43072784,-0.16317841,-0.48439476,-1.0007453,0.9885701,0.16381295,-0.06594033,-0.5466622,0.3928684,-0.43446633,-0.41118693,-0.3281805,0.08594595,-0.9715515,0.3800131,-0.20468637,-0.22296639,-0.276949,-0.19072434,-0.105811596,0.035754055,0.49698436,-0.24213195,-0.071182266,-1.0100081,0.1838275,-0.8334229,-0.58176094,-0.39074433,0.9043815,-0.05394154,-0.34350288,-0.07336732,-0.5038886,-1.0390098,-0.5532498,0.27298003,0.53654003,1,1
44,1.5634556,1.135277,0.40579158,1.0823264,0.25130165,-0.30646306,-0.93895423,-0.44359073,-0.11374797,-0.73677874,1.1288061,0.20673856,-0.6038207,0.59258974,-0.5506674,0.15124594,0.7559089,0.93256927,0.39975354,0.06905847,0.30483887,0.5224824,0.07518199,-0.32848302,-0.061892424,-0.42060187,0.50113165,-0.74462485,-0.6933332,1.2116323,1.6386569,-0.1739066,-0.89201415,1.3080962,0.5649496,-0.9675963,-1.3716705,0.21294996,-0.5240615,-0.43838814,-0.46592078,0.4004391,0.23279083,-0.38590378,-1.9085605,0.0044614524,-0.31211048,-0.77009976,-0.047649667,-0.058114346,0.42930228,-0.9301146,0.21892056,0.57243675,0.17114127,0.5569545,-0.27725476,-0.21102561,-0.07814239,0.043379225,1,1
45,-0.6464057,-1.140003,0.15910596,0.8167223,-0.22574386,-0.6890961,0.47086504,-0.6702802,0.11851012,0.49242443,-0.31610757,1.0137111,-0.7809105,0.40402406,-0.2179926,-1.0776602,-0.02619559,0.4366511,-0.22482638,-0.37929934,-0.42247152,-0.18866858,0.09281139,0.025399983,-0.11396141,-0.24735463,0.43639582,0.54825497,0.20069465,0.16812071,0.062481217,-0.44175172,1.843389,1.2072854,1.3051333,-0.47058773,0.3285621,-0.2029568,1.018877,-0.47797433,-0.38517284,0.42116255,-0.0030874088,-0.8176021,0.56816417,-0.08950539,-0.4729927,0.3092937,-0.6022725,-0.06305149,-0.84687346,-0.241487,-0.6132545,0.56012857,0.6673771,-0.35251856,0.35142776,-0.6769409,-0.14148271,0.990869,1,1
46,0.9348569,0.6095334,0.56521714,-0.15447772,-0.20165442,-0.25636452,0.32761484,0.4400143,-0.95841575,0.78446126,-0.36606926,0.36834425,-0.4116029,-1.1180401,-0.88314056,0.1298106,-1.0534816,0.2412972,-0.36498344,-0.40999138,-0.30195177,0.24591304,-0.44253537,0.37930235,0.40128368,0.6159435,-0.5139315,-0.8860113,-0.3716787,0.7176722,2.227204,-1.929117,-0.6080507,0.14416972,0.7395283,-1.6913099,-1.0967422,0.22228414,-0.61247414,0.54114467,-1.417052,0.44064102,0.90671784,0.088110074,-0.9506049,0.79929817,0.75384593,-0.35382125,1.1729698,0.052078575,0.45573238,0.388698,-0.5313066,0.1146853,-0.03779334,0.7394209,-0.8749775,0.2508127,0.22395739,0.14015839,1,1
47,-0.47701398,-0.87143046,-1.1548567,-0.20182636,-0.38224834,-0.08356789,0.4506345,0.12533571,-0.4316426,-0.08566144,-0.021850841,-0.24900149,0.31222335,0.40727726,-0.08912261,-0.063043945,-0.12257323,-0.6798643,0.8035238,0.20538774,-0.3204929,-0.57645726,0.3764752,-0.055207424,-0.3290105,0.11446354,-0.41787598,-0.56712997,-0.30064398,-0.020421911,-0.5301076,-0.44949698,0.2945227,-0.9971734,0.77963805,-1.1597737,0.33032638,-0.007013485,-0.6624819,0.70345926,0.30407387,-0.6227305,-0.090943135,-0.13703835,-0.19852442,-0.09355627,1.0048575,-0.16932485,-0.12593192,0.12207593,1.2086287,-0.3282922,-0.31082577,-0.2437115,0.8794338,-0.5136356,-0.015153632,0.05894789,0.4332524,-1.0395842,1,1
48,-0.084386796,0.63346815,-0.07370037,0.15462463,1.6596859,-0.50465536,0.7242094,0.42486253,-0.09196581,-0.28131086,-0.29182833,-0.14187527,0.33045942,0.06525321,0.2895405,-0.60019886,-1.4712859,-0.005453199,-0.13654636,-0.38356972,0.13766482,0.12505087,0.47121954,0.3340729,-0.17937908,-0.47029543,0.114106394,0.1362434,-0.23663364,-0.103244185,-0.7885078,-0.18852924,-0.27928418,-0.32422942,1.1652359,-0.39055026,0.13459578,0.7922532,0.30303082,0.50921184,0.38546652,-0.27741182,-0.13908944,-0.08493159,0.87025124,-0.5566591,-0.20022109,0.3317607,0.30050617,-0.27315545,-0.80340093,-0.34716508,-0.410774,0.6077097,-0.029323954,0.08397597,0.2014469,-0.47924024,0.27761853,1.2947106,1,1
49,-0.8471364,-0.5201182,-0.95043737,0.96142006,0.6745443,0.5400866,0.5044961,0.3843181,-0.50601196,-0.10553334,0.5547393,0.17551892,-0.16135313,-0.23884818,0.34548903,-0.19572574,0.38541174,-0.07721457,-0.85542935,-0.2650799,0.4947773,0.5440453,0.10877275,-0.16584453,-0.36290002,0.06465463,0.096149296,-0.396589,-0.0846303,0.08750497,1.6026275,-1.8113126,-0.4197814,-0.4329955,0.8631819,-1.0428982,-1.4498439,0.2579761,-0.19838217,-1.0799656,0.2219255,0.08685283,-0.0033980012,-0.0016758144,-0.01416187,1.0223154,-0.7937862,-0.0035387538,0.70539016,-0.09722774,-0.69949675,-0.24088395,1.4817863,1.2887485,-0.3365021,-0.5613995,0.7087257,0.060672496,0.4437729,0.78920305,1,1
50,0.31936446,-1.7163969,1.9282553,-0.8512069,-0.6964091,0.28102642,-0.27859655,-0.37358814,-0.20014486,0.50367534,0.77797866,-0.4932441,0.5042277,-0.42368567,0.51284766,0.24768582,-0.037769116,-0.60380375,-0.2661037,0.08663662,0.38336268,-0.016949862,-0.027130954,0.009789072,0.17023663,0.020017713,0.18363945,-0.18337154,0.50540876,-0.41147602,1.5421324,-2.2421098,-0.5077738,-0.25638354,-0.6143558,0.511831,0.4860434,-0.039038584,0.30493766,-0.37059814,-0.31996343,0.9220866,-0.9055503,-0.24305087,0.280026,1.3073226,-0.512192,-0.28460646,-0.22844106,0.17468756,-0.5157517,-0.09942607,0.5989166,0.15439604,0.7873185,-0.038395107,-0.12853658,-0.08706247,0.08870119,-0.07925087,1,1
51,-0.2501668,-0.58260465,-0.439292,0.30438635,-0.25861293,-0.12895928,-0.7240282,-0.30441958,-0.18302923,-1.0062838,-0.06203799,-0.010963878,-0.04398533,0.21394351,0.44283056,-0.64869106,-0.25374416,-0.25629482,-0.39087167,0.045666307,-0.49245894,0.0066199303,-0.17669362,-0.10369783,-0.0064532906,0.21711855,-0.27350798,0.28373033,0.03833805,-0.0879866,0.33591557,-1.9632785,1.27457,-0.48949164,0.3069254,0.88028276,0.24586535,-0.0012400933,0.08827467,-0.80081385,-0.13158672,-0.07824352,0.174627,-0.53850245,-0.063950665,-0.15176158,-0.66395533,-0.19238284,-0.57452977,0.14998192,-0.26512563,0.38378304,-0.29190397,-0.10783031,-0.062527865,-0.29837596,1.035641,0.37862435,-0.30513474,-0.44043228,1,1
52,1.1428884,-1.3247058,-0.37927234,0.62476087,-0.7594161,-1.440139,0.34806144,-0.09706398,0.2952645,-1.1131161,0.42033976,0.22442621,-0.6580295,-0.5541805,-0.49638313,-0.5826984,-0.52803886,-0.63440305,0.26913315,-0.05232176,0.17946282,0.53057194,-0.6041175,0.38955694,-0.23986518,-0.119804025,0.2976791,0.45832467,-0.08408157,-0.07916653,0.050645083,0.5289711,0.8264917,2.012807,1.8414859,-0.6472322,-0.3021154,-0.23610345,1.1193497,0.781062,-0.09600033,1.1186392,-0.7728079,0.007922128,0.5394648,0.062302694,0.13449343,0.4544847,-0.83495426,-0.19172677,-0.38448626,-0.34347823,-0.23082276,0.23701628,0.4442671,0.37901872,1.155284,-0.65576446,0.3034818,1.0845066,1,1
53,-1.3706261,0.035508923,-0.7688798,-0.018230528,-0.5926951,0.1677716,0.49487346,-0.1183618,0.14154346,0.05103627,-0.26144236,1.0812801,0.76482195,0.41989124,0.46968758,-0.18030241,0.046791844,-0.2208145,-0.040697053,-0.36303633,0.043719865,0.033796508,-0.6398344,0.13048853,-0.04171271,-0.21214446,-0.12434346,0.0753863,-0.06575249,0.05848257,-1.3954686,0.5002368,0.45931515,-0.8037716,-0.124718815,0.1026085,0.7794518,-0.83545816,-1.4056051,-0.15278107,0.11370298,-0.079305165,-0.35048914,-0.49172306,0.21394703,-0.5343595,0.2522259,0.21788037,0.09696842,0.045542777,0.0817291,0.45809066,0.18649638,0.17732911,0.40760285,-0.14827505,0.42525902,-0.3146046,-0.5191217,0.045782316,1,1
54,-0.44067472,0.4383279,-0.23167072,0.18651868,-0.25532907,-0.2722031,-0.38601983,0.9673485,-0.5285205,-0.14753711,-0.52830625,0.66233003,0.19647592,-0.07376806,-0.43458316,-0.01861869,-0.5223931,-0.3576705,-0.11445052,-0.5022861,0.083333135,-0.522704,0.33861712,0.37642086,-0.5541925,0.32483578,0.050784864,-0.06936191,0.259506,-0.7924684,-1.1998863,0.4273642,-0.32260543,-0.10406652,1.1931661,-0.07627457,0.047848374,0.4204463,0.766732,-0.20986062,0.6678723,-0.048619792,0.5088555,-0.88286394,-0.04226896,-0.6407058,0.12690958,0.3667398,-1.4884506,1.3063011,0.09394735,0.080970526,0.021150295,0.2550058,-0.7290014,0.05021173,-0.18154632,0.027606845,-0.40749383,-0.13336518,0,0
55,0.15334868,-1.3562973,2.2820778,-0.68602425,-0.17030555,-0.45903262,0.8169924,-0.4550184,-0.2564596,-0.35239938,0.24177493,0.14033835,-0.045357313,-0.2553677,0.3015133,0.5122379,0.20312999,-0.25662553,-0.11265655,0.23039438,-0.11157324,0.23407035,-0.2388542,0.12242167,-0.36267504,-0.006222829,0.4446631,0.29068804,0.20214894,-0.3743332,0.01381667,-1.0171874,-1.1625824,-1.0823783,-1.2150614,-0.59234595,-1.2682698,-0.46229905,0.9531828,0.8478478,0.20729764,0.3164847,0.4634021,-0.7846122,0.59950787,0.047580883,-0.26709065,-0.102138415,-0.7516603,0.28043708,0.19292203,0.23611428,-0.340681,-0.9622064,0.4631049,0.5095792,-0.3363899,-0.0745264,0.14916013,0.18524514,1,1
56,-0.5129205,0.42771876,-0.24287114,-0.35436997,0.6813977,-0.78243273,0.015567038,-0.6275214,-0.6018548,-0.39149284,-0.18009104,0.3579679,-0.08948225,0.08056532,0.6554121,-0.288305,-0.28320804,-0.4944996,-0.09529072,0.018187057,0.26479656,0.018953089,-0.4787069,0.56941533,-0.124068156,-0.6013249,-0.24481064,-0.071928024,0.65076953,-0.28954944,-1.3249047,0.2949301,0.6176377,-0.8132882,-1.3446498,-0.01806238,0.44373885,-0.3089388,-0.6119696,0.44855395,-0.0700124,-0.86427575,0.23776986,-1.0060654,0.06405126,-0.49268433,-0.19502881,-0.26838192,-0.79423225,-0.031017948,0.16877297,0.6210102,-0.07278288,-0.23970662,0.5583657,0.30574828,-0.1232873,-0.13584636,-0.093152404,0.050821777,1,1
57,0.61398923,0.15005946,0.024008013,-1.2441461,2.0057452,0.020127036,1.0339472,0.1906482,-1.1047902,0.002907019,-0.19037046,0.9241797,-0.24660188,0.25869685,0.034287997,0.027919501,-0.11642943,-0.6669002,-0.17396055,-0.6886313,0.40823105,-0.3426644,-0.6918466,0.6509558,-0.8109282,-1.0828395,0.20081007,0.1406726,0.57087475,-0.8846655,-1.1270692,0.6076627,1.1771812,0.27714133,-0.88881165,-0.086124346,0.33534676,1.3868499,-0.58767986,0.6546767,0.42522174,-0.03181377,0.2009939,-1.121959,0.47058198,0.10886667,-0.45782554,0.37573847,0.025978602,-0.31963062,-0.018009998,0.9476179,0.07432817,-0.275019,0.30447766,0.31696835,0.08203809,-0.3780372,-0.044337675,0.45858705,1,1
58,0.57981575,-0.63367563,-0.3378211,0.29255724,-0.5947307,0.2539029,-0.01814285,0.3633424,-1.4678671,0.66498864,-0.061699674,-0.51686335,0.0983953,0.038477868,0.6050737,-0.05666497,0.009626564,-0.3261171,0.48262578,-0.23140424,-0.15829271,0.043195777,-0.20942295,0.51542664,-0.8524514,-0.1649245,0.27054894,0.4000697,0.5828533,-0.11369589,0.15120295,-1.4640722,1.1089779,-0.71061444,-0.90121454,0.8619337,0.93084884,0.8262147,-0.11771514,-0.50264096,-0.42665875,0.030560523,0.97936696,-0.29693714,-0.29239053,-0.5059961,0.94863766,0.31048554,-0.81126565,0.3539496,-0.6071224,0.26697165,0.45724487,0.32846126,0.49716192,-0.42878968,-0.0052367747,-0.21455395,-0.26617455,-0.2817791,0,0
