,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
32,-1.016652,1.0775464,0.070640385,-0.2239368,0.29022104,0.50884414,0.38502696,-0.4177803,-0.04152375,-0.32775503,-0.91169506,0.2472927,0.26261035,-0.6403744,0.42636043,-0.7608306,-0.34514397,-0.3461246,0.098713696,0.28654486,0.6977619,1.1383219,-0.04307105,-0.2810873,0.37077856,0.43285227,0.8173441,-0.3393042,0.3296796,-0.2921483,-0.6384266,0.41171935,-0.41923615,0.23271017,-0.42939585,-0.40861696,-0.38231462,-0.10199879,0.5881161,0.5733475,-0.17931236,-0.58357614,0.112424955,0.4678565,-1.1232563,-1.2254584,-0.6185193,1.1935062,0.5345001,0.05865229,0.6572426,-0.13003781,-0.016745925,0.62148726,0.3003017,0.10001755,-0.18412153,0.113963954,0.46747774,-0.44798458,1,1
33,-0.22209454,-0.9673997,-1.1411633,0.34409243,-0.47566193,0.113607936,0.30957687,0.7098578,0.38224995,-0.5476918,-0.4559713,0.45051283,-0.16519201,-1.0470042,0.0054629818,-0.7151331,-0.3487683,-0.05448198,0.25866425,0.92739326,-0.4301754,-0.015078177,-0.080132075,-0.35287854,0.6684493,0.3149333,-0.24244225,-0.91263646,0.39246,-0.031701826,6.517684,1.8873137,1.0295416,1.0841051,-1.3776481,0.008304046,-0.18678875,0.027010933,0.054204166,-0.26028243,-0.1641424,0.080161154,-0.12424148,-0.087296076,0.030048508,-0.005753286,0.019742236,0.08000476,-0.0888846,-0.08942859,0.055505827,0.020129263,-0.02552517,0.0017746389,-0.0062834322,-0.004712254,-0.07969479,-0.022477014,-0.018082678,-0.0010620207,1,1
34,0.12167196,-0.43463227,-1.1476755,-0.09363493,-0.27915198,-0.17915863,0.25704798,1.1230252,0.20333281,-0.52032566,-0.768663,0.52357507,0.08173824,-1.2962195,0.068295255,-0.84152925,-0.49049333,0.07232025,0.2569841,0.8076298,-0.22103164,0.061239373,-0.059624873,-0.26356363,0.7620765,0.5084278,-0.10555997,-0.9222175,0.37756366,-0.14919683,6.517684,1.8873137,1.0295416,1.0841051,-1.3776481,0.008304046,-0.18678875,0.027010933,0.054204166,-0.26028243,-0.1641424,0.080161154,-0.12424148,-0.087296076,0.030048508,-0.005753286,0.019742236,0.08000476,-0.0888846,-0.08942859,0.055505827,0.020129263,-0.02552517,0.0017746389,-0.0062834322,-0.004712254,-0.07969479,-0.022477014,-0.018082678,-0.0010620207,1,1
35,2.1934364,-0.9549284,-0.7850856,0.35168558,-0.9021529,0.8513261,0.12858579,0.39481464,-0.22584844,-0.6890921,-0.74067736,0.14042336,0.60150576,-0.8279257,0.38383764,-0.34035915,1.0799428,-0.15938032,0.33081552,-0.05306731,0.3128291,-0.50136834,-0.13539189,0.08190619,0.30056706,0.62465394,0.001131298,0.48263577,-0.27525577,0.65968806,-1.0680077,2.4313323,0.068935044,0.4061879,0.62866473,-0.9676037,-0.33345228,-0.29645184,0.7214645,0.85092735,0.54473484,-0.074766286,0.030583296,0.5365381,0.15325177,0.33161777,0.7138086,0.96312547,-0.67107224,0.27524796,0.10976815,0.31316,-0.09950835,-0.3344171,-0.28669295,-0.3790908,-0.19395834,0.10501319,-0.472615,-0.2075449,1,1
36,0.0604886,-1.0378945,-0.13804992,0.5177027,0.6376789,0.8517168,-0.15224871,0.88880014,-0.7103375,0.16953966,-0.62301254,1.3346332,0.48313183,0.33109745,-0.64897376,-0.8070335,0.6528079,0.324334,-0.042788506,-0.075606376,0.31511018,0.12828341,-0.40620565,0.07584552,0.17871523,0.058644425,0.730656,0.68924785,0.47395065,-0.27534086,-0.8453024,1.2676344,0.0007532388,-0.33866435,0.14123428,-0.22869489,-0.27573475,-0.672435,0.33539736,-0.13896506,-0.33659035,-0.4113583,-0.29337803,0.19727914,0.56004095,0.10304515,0.24728484,-0.54580593,-0.24675047,0.041174237,0.24234737,-0.5025204,-0.5634718,-0.040585168,1.1010504,-0.048942044,0.29115576,0.61732274,0.5916474,0.045965806,1,1
37,1.6414868,1.6168631,0.49677956,-0.5151299,-0.32459044,0.05307117,0.2453914,-0.06168352,0.7659727,0.3245452,0.025585324,-0.85688114,0.06511572,-0.12310853,-0.65610224,0.123603016,0.14640611,-0.041337557,-1.2074574,0.59904546,0.5075663,-0.33768615,-0.038058974,0.5298329,0.08109961,-0.22706524,-0.13960978,0.3822146,-0.8155302,0.31419292,2.192712,-1.8762091,-1.450629,-0.91729426,1.1042343,-0.7699146,1.1255271,-0.35340083,-1.1659901,0.09503417,-0.96346265,-0.64661086,-0.36149913,-0.20810081,-0.26783857,0.18786255,-0.33867076,-0.09601077,-0.015278287,0.11740405,-0.9912133,0.6515488,-0.3687569,0.84452856,-0.6835356,1.3416475,0.16590437,-0.3097248,0.23797907,0.6425841,0,1
38,-1.4547838,0.6447718,0.8942838,-0.27179876,0.34894538,1.0639275,0.8015945,-0.34388292,-0.17710996,0.21284567,0.004710607,0.20480613,-0.19801797,-0.5601589,-0.4918088,-0.3996457,-0.04267495,0.04455181,-0.19816625,0.5483568,0.22119333,0.9620187,-0.2632366,0.31095558,0.062032413,-0.033736944,-0.19365132,0.37599534,-0.27779406,-0.05612825,-0.5032397,1.5334363,0.46966654,-0.41310948,-0.14022723,-1.3009062,-0.054432496,-0.80670416,-0.3012108,1.0492734,0.22114877,-0.1666677,0.9903616,0.92256266,-1.3339775,-0.2904415,0.31208238,0.17898494,-0.13473348,-0.047574747,-0.27740502,0.74542665,0.05604957,0.10610895,0.8152179,-0.07932543,-0.45222554,-0.4628784,-0.3811754,-0.22832888,1,1
39,1.5024012,-1.8129549,-0.41305146,0.36852515,-1.0507822,1.1413988,0.43657148,-0.10130578,-0.6631559,-0.36854422,0.37624002,1.1249564,-0.7158336,-0.44855064,-0.24765287,-0.5846068,-0.031811617,-0.19779882,0.15038452,-0.24401928,0.18162277,-0.36388862,0.22464648,0.35911226,-0.011949558,-0.35383236,-0.71876884,-0.39177078,0.3942843,0.33954746,-0.27755222,2.5659227,0.50329477,-0.70629275,1.3686202,0.4893912,1.242337,1.978652,-0.6925349,-0.08633123,0.20307325,-0.5454916,-0.4426405,-0.7479025,0.5040451,0.58946496,-0.99741244,-0.6687564,0.47626665,-0.038711436,0.35356396,0.059182514,0.13620645,0.4430483,0.12999873,-0.9266427,-0.27700174,-0.71636444,0.39320987,-0.006698109,1,1
40,1.5024012,-1.8129549,-0.41305146,0.36852515,-1.0507822,1.1413988,0.43657148,-0.10130578,-0.6631559,-0.36854422,0.37624002,1.1249564,-0.7158336,-0.44855064,-0.24765287,-0.5846068,-0.031811617,-0.19779882,0.15038452,-0.24401928,0.18162277,-0.36388862,0.22464648,0.35911226,-0.011949558,-0.35383236,-0.71876884,-0.39177078,0.3942843,0.33954746,-0.27755222,2.5659227,0.50329477,-0.70629275,1.3686202,0.4893912,1.242337,1.978652,-0.6925349,-0.08633123,0.20307325,-0.5454916,-0.4426405,-0.7479025,0.5040451,0.58946496,-0.99741244,-0.6687564,0.47626665,-0.038711436,0.35356396,0.059182514,0.13620645,0.4430483,0.12999873,-0.9266427,-0.27700174,-0.71636444,0.39320987,-0.006698109,1,1
41,1.4552958,-0.9440063,0.29261464,0.15208139,-1.0094002,0.8045491,0.31509924,-0.27052268,-0.24830155,0.5039916,-1.1775113,0.54811084,-0.38431466,0.4302941,0.9953699,-0.3101042,0.9451146,-0.2996593,-0.043971397,0.31774706,-0.6408627,-0.39440218,0.64069134,0.7464131,0.35585815,0.4840392,-0.33856973,0.16296083,-0.5004858,-0.5524161,-1.0459608,1.7349203,-0.04037306,1.0878813,0.704426,-0.46661183,0.1253846,-0.08685341,0.39928013,-0.4284519,0.086688325,0.64896166,-0.15996815,-0.8295202,-0.19743374,0.012410119,0.37046114,0.11475608,0.5301846,0.32428318,0.08104322,-1.1190009,0.107491985,0.64457744,-0.17259444,0.357543,0.58053553,0.24956949,0.014372759,-0.572722,1,0
42,1.2843097,-1.1057603,-0.9489304,-0.029526405,1.2863934,1.1959528,-0.49269205,0.07561851,-0.34545112,0.60946655,-0.7720226,-0.22460969,-1.2522968,-0.97382486,-0.15598291,-0.3861608,0.4758126,0.24052826,-0.103005424,-0.2292867,0.7311375,-0.86361164,0.010400131,0.5096126,-0.33755344,0.07713251,-0.020740986,0.34337705,-0.25649577,-0.98499155,0.17979476,2.2924662,-0.1478264,-0.99206424,1.5510439,0.36395,0.2123354,-0.43831646,0.38291618,-0.8919855,0.10300015,0.79344076,0.8440323,-0.06273565,-0.19249475,-0.7112465,-1.0082498,-0.13980651,1.1700802,0.16314456,0.1888216,0.3348088,0.397039,-1.0513802,-0.23106077,-0.6627828,-0.67275214,-0.86090875,0.39095366,-0.22066286,1,1
43,1.2314563,1.4003444,-0.05843071,0.003345579,0.4605969,0.65504986,0.50781155,-0.0015806928,0.33660835,0.13837025,0.06291928,-0.81054807,0.24357808,0.6661199,-0.070224196,-0.28369302,-0.07413753,0.8283894,-0.41691536,-0.42468113,0.18578716,-0.18670422,-0.37747347,0.01967578,-0.009535827,-0.28564662,0.67789304,-0.72824466,-0.2304062,0.36424986,6.517684,1.8873137,1.0295416,1.0841051,-1.3776481,0.008304046,-0.18678875,0.027010933,0.054204166,-0.26028243,-0.1641424,0.080161154,-0.12424148,-0.087296076,0.030048508,-0.005753286,0.019742236,0.08000476,-0.0888846,-0.08942859,0.055505827,0.020129263,-0.02552517,0.0017746389,-0.0062834322,-0.004712254,-0.07969479,-0.022477014,-0.018082678,-0.0010620207,1,1
44,-1.1374068,0.24417579,0.042577144,0.37182507,-0.80552554,0.34129465,0.54407793,0.01227463,-0.07296029,-0.40486866,-0.012484834,-0.118987605,-0.2498303,-0.13006037,0.1192327,-0.1630502,-0.3861589,-0.131994,-0.2931303,-0.207015,-0.035148114,0.3140119,-0.07235698,-0.17198996,-0.34358224,-0.029463423,-0.012619063,0.13270392,-0.4110531,-0.093520984,-0.9986879,0.5887609,-0.40527433,0.5248985,-0.38970274,-0.56740904,-0.5411263,-0.5452491,-0.52251863,0.43697202,-1.0032507,0.42085645,-0.42846236,0.2761177,-0.546929,0.26904297,-0.20633961,-0.017102648,-0.5418135,-0.5667838,0.7451612,0.37533045,-0.07206485,-0.43139058,0.6558406,0.8196422,-0.18833324,0.0040324163,0.20571688,-0.0336604,1,1
45,-0.26975256,1.8158293,0.79461354,-0.39274758,-0.21349043,0.34048688,0.055105016,0.19805472,0.23602383,-0.32482117,-0.23991098,-0.6321673,0.4723597,-0.30750638,-0.7098141,-0.8041245,-0.45638448,0.18399718,-0.83003354,0.5447936,0.24118742,-0.107091784,-0.24126132,0.22599538,0.0118148625,-0.4639192,0.23500381,-0.7921503,-0.25569707,0.16624373,0.35874295,-1.3757796,-1.7067649,0.1745862,-0.3623379,-0.7700268,0.39809752,-0.14687361,-0.10083268,0.4426053,0.30173016,-0.3994004,-0.07309886,-0.31857508,0.10106137,-0.7183547,0.5045946,-0.44853848,-0.58477974,-0.71853995,0.517072,-0.30529895,0.27967268,0.90705645,-0.053173468,-1.4241469,-0.33325642,-0.90425944,0.12002025,-0.0978374,0,0
46,-0.10578792,-0.67125535,0.84746134,-0.81681836,0.6496601,-0.69931614,0.02563186,-1.4942471,0.44717377,0.055624675,0.97826785,-0.975865,0.46088588,0.001346834,0.48295832,-0.48540264,0.17966981,0.24122195,-1.1951501,0.41774148,-0.08347346,-0.06964888,-0.49669015,0.28167373,0.4577524,-0.31664994,-0.34498596,-0.13254812,-0.43740198,-0.00012508035,-0.20754206,-1.300828,-0.08864707,0.46897244,-0.04975313,-0.051037684,0.20358965,0.8894235,-0.4551976,0.6021641,-0.4199009,-0.9423331,0.36340576,0.030516744,0.27615815,-0.0618087,-0.4882118,0.4880064,0.9651677,-1.0382433,-0.41992733,-0.18167873,-0.42759788,0.47412884,-0.13439482,-0.25217885,-0.21172097,0.0055696145,-0.51263523,0.3682518,1,0
47,-0.10578792,-0.67125535,0.84746134,-0.81681836,0.6496601,-0.69931614,0.02563186,-1.4942471,0.44717377,0.055624675,0.97826785,-0.975865,0.46088588,0.001346834,0.48295832,-0.48540264,0.17966981,0.24122195,-1.1951501,0.41774148,-0.08347346,-0.06964888,-0.49669015,0.28167373,0.4577524,-0.31664994,-0.34498596,-0.13254812,-0.43740198,-0.00012508035,-0.20754206,-1.300828,-0.08864707,0.46897244,-0.04975313,-0.051037684,0.20358965,0.8894235,-0.4551976,0.6021641,-0.4199009,-0.9423331,0.36340576,0.030516744,0.27615815,-0.0618087,-0.4882118,0.4880064,0.9651677,-1.0382433,-0.41992733,-0.18167873,-0.42759788,0.47412884,-0.13439482,-0.25217885,-0.21172097,0.0055696145,-0.51263523,0.3682518,1,0
48,0.30121073,-0.62474865,-0.4726812,-1.2787235,-0.33537167,-1.2244842,-0.5155535,0.53537965,0.58059096,-0.21602191,0.6445695,0.03588725,-0.337922,-0.6760854,0.20483714,-0.6337714,-0.3973974,-0.27176934,-0.2192312,-0.14580673,-0.32742906,0.18218729,-0.17621687,0.012519643,-0.6196462,0.17739052,0.7689211,0.64005995,0.52124715,-0.320434,-1.1783332,-0.08816803,-0.008405164,0.4433413,-0.6025835,-1.370758,-0.20323534,-0.1912569,0.17469387,-0.010537922,0.15648453,0.1665551,-0.4775962,0.39735565,-0.39663193,0.376567,0.14440468,0.15919742,0.33390266,0.035907403,-0.23186967,0.7513621,-0.39982358,0.057813406,-0.29231223,0.7051015,-0.81001014,0.064821064,-0.23463573,-0.28517306,1,1
49,0.02956209,-0.09440142,-0.33239192,-0.84914815,0.58052665,-0.69172263,0.089316346,-0.5406477,0.6392574,-0.15396535,0.43529695,0.20629662,0.2964331,-0.6288917,-0.023477346,1.1631162,0.1466996,-0.25091153,-0.28679788,-0.00923948,0.13496137,-0.02604206,0.1902418,-0.44081494,-0.3276807,0.42992288,-0.41644013,-0.18288526,0.087268904,0.460568,0.2630794,-0.9875479,-0.28427404,-0.40249953,-0.4222709,0.0732982,0.4265797,1.6663651,-0.9565211,0.17144416,0.0046449304,0.07854674,0.12852955,-0.022691488,-0.5104574,-0.02103141,-0.9210478,-0.22485319,0.5057658,1.1907957,0.43653196,0.23942053,-0.10331549,-0.65199697,0.21498388,0.47575966,0.6410113,1.0168897,0.65704197,0.37952888,1,1
50,-0.12001921,-0.4241993,-0.29974952,-0.39030847,1.5187929,0.91717535,-1.1357925,-0.98940575,-0.6403807,1.483712,-0.4881127,-0.30488402,-0.6359991,-0.4740813,-0.46592435,-0.03900972,0.48179615,0.6647116,0.14486949,-0.146353,0.31757644,0.5392142,-0.6200552,-0.22985744,0.7569895,-0.40435052,-0.1693984,0.34201247,-0.6851293,0.016487911,-0.03180449,0.39869142,0.04069285,-0.68846595,0.20723109,1.1196263,-0.65272075,-2.3098173,-0.5099094,-0.5567528,0.071022555,0.4859127,0.3463259,0.07956711,0.37415385,0.42175406,-0.029248744,0.63208777,-0.08738084,-0.25734708,-0.60512996,-0.0002700016,-1.2191188,0.8162685,-0.23801526,-0.03955144,0.20155188,-0.4122573,0.30409038,0.5243726,1,1
51,-0.12001921,-0.4241993,-0.29974952,-0.39030847,1.5187929,0.91717535,-1.1357925,-0.98940575,-0.6403807,1.483712,-0.4881127,-0.30488402,-0.6359991,-0.4740813,-0.46592435,-0.03900972,0.48179615,0.6647116,0.14486949,-0.146353,0.31757644,0.5392142,-0.6200552,-0.22985744,0.7569895,-0.40435052,-0.1693984,0.34201247,-0.6851293,0.016487911,-0.03180449,0.39869142,0.04069285,-0.68846595,0.20723109,1.1196263,-0.65272075,-2.3098173,-0.5099094,-0.5567528,0.071022555,0.4859127,0.3463259,0.07956711,0.37415385,0.42175406,-0.029248744,0.63208777,-0.08738084,-0.25734708,-0.60512996,-0.0002700016,-1.2191188,0.8162685,-0.23801526,-0.03955144,0.20155188,-0.4122573,0.30409038,0.5243726,1,1
52,-1.1897484,-1.036953,0.31427062,-0.49838385,0.99259424,0.7134825,0.5842863,-0.28133178,-1.0494616,0.48576644,-0.56664306,0.3282245,0.15885901,-0.6388439,-0.12243139,0.75721323,-0.55340207,-0.39058703,-0.30315423,-0.24464436,0.31044888,-0.06243264,-0.08463361,-0.47703886,-0.25840133,-0.23440363,0.33364326,-0.009780621,0.39308125,-0.11016086,0.16587123,0.8754586,2.1318617,0.49156234,1.0974209,1.8767793,1.2494259,0.006666109,0.61027783,0.39255273,0.72865164,-0.9989433,0.45731372,0.8891586,-1.337222,-0.22745138,-0.16027196,-0.490564,0.28654805,0.26144052,0.045452125,0.4801157,0.41597298,0.6364947,0.57341945,-0.03423879,0.07144342,-0.1935969,-0.8927697,-0.0910013,1,1
53,0.5285742,-2.084643,1.5073658,0.09033544,1.201062,0.79098254,1.3449483,-0.24882664,-0.6056973,0.35320294,-1.0457354,0.46548373,0.4595508,-0.2606024,-0.5670946,0.07541668,-0.30486748,-0.66012126,-0.48186862,-0.4427091,0.35060796,0.11704605,0.29254404,-0.48741418,-0.2610205,0.12745062,0.70672166,0.57174015,0.4366712,0.17392579,0.16587123,0.8754586,2.1318617,0.49156234,1.0974209,1.8767793,1.2494259,0.006666109,0.61027783,0.39255273,0.72865164,-0.9989433,0.45731372,0.8891586,-1.337222,-0.22745138,-0.16027196,-0.490564,0.28654805,0.26144052,0.045452125,0.4801157,0.41597298,0.6364947,0.57341945,-0.03423879,0.07144342,-0.1935969,-0.8927697,-0.0910013,1,1
54,1.358219,-0.34490806,0.089007154,-1.1881856,0.14584042,1.0228597,-0.4880244,-0.064873576,-0.40866596,0.5103049,-0.40915042,-0.077517405,-0.23894781,-1.1347187,0.3090347,-0.01807797,0.36356437,-0.8525944,1.0300498,-0.27372837,-1.1887193,0.40065813,-0.53395414,0.35389465,0.32170704,0.014955983,-1.301313,0.32945907,0.59342945,0.3657099,-0.7356818,0.17160559,1.4649571,-1.3819288,-0.26550797,0.17454323,0.24934301,-1.3296092,0.55417216,-0.48853105,-0.76000357,0.22915226,-0.3814574,0.10980896,0.08500554,0.38566244,-0.4274952,0.04387811,-0.43435365,0.331732,-0.68898153,0.19905108,-0.16767696,0.9622207,0.047108185,-0.29022503,0.11925145,0.013019808,-0.00035239756,0.53060085,1,1
55,1.4448813,0.40095398,0.76376677,0.062046424,-0.82329994,0.25516117,-0.048760444,-0.025704771,0.43788666,0.8894676,-0.61257607,-0.09130664,-0.84222746,0.49307385,0.31166553,-0.39856744,-0.9005332,-1.0823424,0.13088095,-0.062019076,0.39966136,-0.18514498,-0.37533766,-0.1708057,0.079596095,0.7647195,-0.7086697,-0.48520547,-0.18275422,-0.85684824,-0.02565758,0.30066335,-1.2170691,-0.050381042,0.2755766,-1.031307,-0.93727696,0.47356546,0.7230616,0.4486039,-0.20210014,0.47015232,-1.2321005,-0.52209604,-0.5022506,-0.45969036,-0.12192984,0.4762435,0.16084935,-0.33004197,0.28995728,-0.22946694,-0.9746234,0.42860687,0.94321436,0.22950122,-0.14741926,0.2615496,0.43111145,-0.14878991,1,1
56,-0.6045042,1.8588276,0.23184082,-0.8962134,0.77488536,0.5583725,0.37096158,-1.3887544,-0.07337725,0.073608264,-1.1164238,-0.20074172,-0.52635777,0.055959597,-0.68318,-0.87800574,-0.07070377,-0.5082939,0.51488775,0.17712724,0.1258592,0.43938377,-0.30807593,-0.42738363,0.205167,-0.17870763,0.3733484,-0.31959635,-0.5300527,-0.25620106,0.43446258,-1.0588462,-1.2108271,-0.645072,-0.5855534,-1.0767752,0.24442224,-0.64151835,0.062086917,0.5900183,-0.18296146,-0.23037027,-0.2833349,0.4570313,-0.55480784,-0.85259557,-0.15994215,1.427383,0.4993043,-0.2644823,0.9355577,0.51078,-0.27844882,0.48313442,1.3626292,-0.22874752,-0.6978268,0.5468334,0.20222786,-0.24777824,1,1
57,-0.6045042,1.8588276,0.23184082,-0.8962134,0.77488536,0.5583725,0.37096158,-1.3887544,-0.07337725,0.073608264,-1.1164238,-0.20074172,-0.52635777,0.055959597,-0.68318,-0.87800574,-0.07070377,-0.5082939,0.51488775,0.17712724,0.1258592,0.43938377,-0.30807593,-0.42738363,0.205167,-0.17870763,0.3733484,-0.31959635,-0.5300527,-0.25620106,0.43446258,-1.0588462,-1.2108271,-0.645072,-0.5855534,-1.0767752,0.24442224,-0.64151835,0.062086917,0.5900183,-0.18296146,-0.23037027,-0.2833349,0.4570313,-0.55480784,-0.85259557,-0.15994215,1.427383,0.4993043,-0.2644823,0.9355577,0.51078,-0.27844882,0.48313442,1.3626292,-0.22874752,-0.6978268,0.5468334,0.20222786,-0.24777824,1,1
58,0.57688874,0.032949366,2.6262608,0.81065744,-0.21175137,0.40548304,-1.5181031,0.2180146,0.55755216,-0.047249034,1.6783779,0.44970614,0.35239235,0.086315945,0.0012278203,-0.36984754,-0.5557698,-0.24316931,0.036314856,-0.33083186,-0.23859274,0.46139002,0.04439753,-0.4518127,0.3786872,0.30983725,0.37180144,-0.60041237,0.15776163,0.6117985,-0.086693846,-0.26606905,0.4714624,2.1561308,1.6454544,-1.0006926,-0.1676414,-0.005924478,0.4200544,0.5014589,0.105327025,0.2276364,-0.41158295,-0.46725443,0.59495795,-0.31817806,0.7839066,-0.2612681,-0.7089219,-0.26840308,-0.031360075,0.008348495,-0.34876096,-0.8362396,-0.58766603,-0.31386295,0.10308588,-0.23517153,-0.081614695,0.20231965,1,1
59,0.68089414,-0.25755036,0.8316233,-0.34011292,1.8053923,-0.20567152,0.12393448,0.98539734,0.5300384,-0.12800168,0.09395045,0.3682723,0.42134106,-0.20969614,-0.062682584,0.8203084,0.46097103,-0.3059225,0.30414036,0.20158973,0.29821625,-0.09296126,-0.76967657,0.5264566,0.2772113,0.2423146,-0.503068,0.45919794,-0.4305848,0.17231025,0.30265504,-0.041633185,-0.7922163,-1.0162331,0.44694245,0.49627757,0.36829495,0.48994693,0.7999374,0.45703825,-1.0439053,-0.23525591,-0.02595073,-0.42829323,0.5719788,0.70047146,1.0244157,0.109594546,-0.6680001,0.4152428,0.5904325,0.16328746,-0.28699213,-0.4943152,1.1907705,0.032112688,-0.023928545,-0.34868658,0.2909901,-0.08991745,1,1
60,0.58716416,0.99231505,-1.2798736,-1.4854298,-0.35840005,-0.14071661,0.00017289817,0.4672454,-0.2094574,0.016644798,0.8564915,0.6843243,-0.44022602,0.27743524,0.411933,-0.17917374,0.42711905,0.5911573,0.5965084,0.38547388,-0.011449501,-0.51937246,-0.17551331,-0.36460745,1.1470357,0.09274538,0.018886492,0.20481429,-0.05926212,-0.2445427,1.1220169,-2.210166,0.4047189,-1.7949121,0.19820598,-1.471159,0.65495384,0.21055245,0.60116667,-1.4475453,0.087412715,-0.35425124,-0.06527301,0.062819645,-0.24122453,-0.40014687,0.10320273,0.050312445,0.34366208,0.8052392,0.873489,-0.15174258,0.1275328,0.74279916,-0.29458964,0.5768888,0.22020078,-0.32725883,-0.5377778,0.18421961,1,0
61,0.715552,1.0080309,-0.76467705,-0.5661913,-0.677002,-0.41899377,1.2716138,0.4229188,-0.59822416,0.54964596,0.3332193,-0.16648895,-0.041987654,0.34309542,-0.6752881,-0.17611797,0.52561414,0.052813716,-0.0544298,0.1217338,-0.31421477,0.8115151,-0.2227996,0.4334744,0.25255978,0.34273568,-0.035734907,0.70507336,0.33326614,0.1221941,0.107369006,-0.6823795,-1.6950449,-1.3839066,-0.77024925,-0.039763212,0.550841,0.7345538,0.82771146,-0.4547956,-0.29521653,0.41179797,0.55800337,-0.5202171,-0.09942173,0.16951814,0.717958,-0.10888461,0.009099808,-0.67422134,-0.42059055,-0.1171869,-0.2899323,0.2170877,-0.2518408,0.25956523,-0.69219536,0.60575163,-0.43246424,0.52886575,1,0
62,-0.6129097,1.3585901,-1.6411364,0.24713907,-0.3218993,0.008768879,0.934728,0.28807515,-0.42250404,0.17662759,0.26096088,0.4665791,-0.06121534,0.05477652,-0.048146255,-0.09865673,-0.08486799,-0.5502726,-0.06015111,-0.16075249,-0.25606194,0.37864313,0.4203457,-0.49482304,-0.0143569335,0.1897469,0.18264468,0.18238947,-0.16217227,-0.48041898,0.81428707,-0.30464134,-1.8693663,0.07453721,-0.17759784,0.678132,0.9760406,-0.022542477,0.611784,-0.27234605,-0.22892812,-0.5165033,0.14398512,-0.10392974,-0.6578165,0.50704753,0.59301,-0.6419378,0.25291348,0.26661175,-0.93702084,0.35611457,-0.062437676,0.1340238,-0.17758349,0.02815593,1.0139728,0.17473955,0.79813635,0.6821048,1,1
63,1.9754667,0.5216264,-0.99278665,-0.16277976,-0.12012256,-0.19000973,1.0873606,-0.34400746,-1.9006107,0.7715969,0.030911975,0.2191858,0.6585138,1.0671082,-1.4335382,0.34070516,0.756022,0.84196424,1.1879344,1.4844925,0.06736243,-0.2289381,-0.46288842,0.3149535,-0.53822863,-0.4406777,-0.7413436,-0.10212535,1.1852046,-0.45413068,-0.72752494,1.2430031,0.6916388,-1.0669414,-0.07393727,-0.4774769,0.52871364,1.1325121,0.74514276,-0.76435566,0.17351465,-0.71132386,0.29540342,0.14030787,0.86522806,1.2685251,0.5275967,0.6813593,-0.040944688,-0.8794724,-0.702302,0.5642588,-0.023377761,0.1503698,1.0930365,-0.366072,-0.2264108,-0.0800722,0.28743446,-0.23535159,1,1
64,1.9754667,0.5216264,-0.99278665,-0.16277976,-0.12012256,-0.19000973,1.0873606,-0.34400746,-1.9006107,0.7715969,0.030911975,0.2191858,0.6585138,1.0671082,-1.4335382,0.34070516,0.756022,0.84196424,1.1879344,1.4844925,0.06736243,-0.2289381,-0.46288842,0.3149535,-0.53822863,-0.4406777,-0.7413436,-0.10212535,1.1852046,-0.45413068,-0.72752494,1.2430031,0.6916388,-1.0669414,-0.07393727,-0.4774769,0.52871364,1.1325121,0.74514276,-0.76435566,0.17351465,-0.71132386,0.29540342,0.14030787,0.86522806,1.2685251,0.5275967,0.6813593,-0.040944688,-0.8794724,-0.702302,0.5642588,-0.023377761,0.1503698,1.0930365,-0.366072,-0.2264108,-0.0800722,0.28743446,-0.23535159,1,1
65,1.9754667,0.5216264,-0.99278665,-0.16277976,-0.12012256,-0.19000973,1.0873606,-0.34400746,-1.9006107,0.7715969,0.030911975,0.2191858,0.6585138,1.0671082,-1.4335382,0.34070516,0.756022,0.84196424,1.1879344,1.4844925,0.06736243,-0.2289381,-0.46288842,0.3149535,-0.53822863,-0.4406777,-0.7413436,-0.10212535,1.1852046,-0.45413068,-0.72752494,1.2430031,0.6916388,-1.0669414,-0.07393727,-0.4774769,0.52871364,1.1325121,0.74514276,-0.76435566,0.17351465,-0.71132386,0.29540342,0.14030787,0.86522806,1.2685251,0.5275967,0.6813593,-0.040944688,-0.8794724,-0.702302,0.5642588,-0.023377761,0.1503698,1.0930365,-0.366072,-0.2264108,-0.0800722,0.28743446,-0.23535159,1,1
