,close,open,low,high,volume,evm,force_index,rsi,cci,macd-signal,atr,vwap,stx_7_3,Total Revenue,Cost of Revenue,Gross Profit,Normalized EBITDA,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Free Cash Flow,Total Assets,Total Liabilities Net Minority Interest,Total Equity Gross Minority Interest,Total Capitalization
536,0.7803552426997887,0.7658002294154918,0.7732420538203462,0.7889302241801243,0.04133626582654699,0.6227235380823943,0.83327328417229,0.6061695904993826,0.7710336132059002,0.7939957711113317,0.49121762857566953,0.7477167761507832,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
537,0.8172877435474818,0.7951243745086964,0.8029684698660409,0.8128796350186619,0.054828954407656186,0.7080573541105379,0.856288864253205,0.6972546490284499,0.8164860037501651,0.8585541106244121,0.4681478717013887,0.7561183561409139,1.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
538,0.8267075669930694,0.8067961071236331,0.8164081120445918,0.8209180304009279,0.03722359270046959,0.7350102487348593,0.848949351816494,0.7184927338922789,0.7703050646176113,0.8998225695316171,0.465662653805627,0.7641410352514788,1.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
539,0.8360859793330723,0.8167708749561784,0.8214741230988045,0.8349644213754172,0.037160435118587645,0.7250420233627116,0.8482957804738493,0.7397792812700665,0.7390120289920145,0.9235735837418796,0.4745231571632391,0.7709908373696124,1.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
540,0.8626441750752635,0.8410951315172968,0.856685257309223,0.862062930823361,0.04164239434108066,0.766879261898025,0.8556502680322531,0.796654821068357,0.7571524119733382,0.9572332597258078,0.49208208803480047,0.7802497502429107,1.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
541,0.8285334548227951,0.8600223201076811,0.8365885937193998,0.8661649529438694,0.0507281697675801,0.8200186618889128,0.8611804797856082,0.6671222363212141,0.680774631942592,0.9136773388393322,0.4945131432503552,0.7908771946700199,1.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
542,0.8567101029483885,0.8414799958040067,0.8531683475695775,0.8589553076533977,0.04356238483029186,0.880681790624829,0.863373991676622,0.7300912290672728,0.6807396296624425,0.9062604229444655,0.5004022011812164,0.8053535501460418,1.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
543,0.8395717306517848,0.8489300943346954,0.846595016471819,0.8507926124023134,0.032556618914581226,0.8228970020918431,0.8494283251160172,0.6692772572986998,0.6333732702432211,0.8607941438143702,0.4817627372054374,0.8157248421157892,1.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
544,0.8314383109081221,0.8239725231908519,0.8269588412635283,0.8273818764784912,0.02658711288117458,0.7724235954770411,0.8488383094284098,0.6407978697313045,0.5785299081937118,0.8052477159627848,0.4622048159691038,0.8247436548114764,1.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
545,0.8169972326110558,0.8342783475693332,0.8200087120977511,0.8442872908853073,0.03364738750520121,0.8084507368110414,0.8492427789730007,0.5906009719933291,0.5612417000394573,0.7374056418754692,0.48711148736449394,0.8333457826369997,1.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
546,0.818906195930884,0.8002980014150425,0.8075738647672501,0.8170231325786129,0.02220992094156809,0.7094074120947609,0.8414163887035226,0.596107998286294,0.5002782994678079,0.6868654574083553,0.4765221475280116,0.8408266425656303,1.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
547,0.8080338178031662,0.8156947201406983,0.8081181712337675,0.8259731024820488,0.03197408310051715,0.6634614613566755,0.8397639790610288,0.5563546941025804,0.47682097849507143,0.632574614863559,0.4708546866814671,0.8456266084396946,1.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
548,0.8236368132064701,0.7984768746392685,0.814691502331526,0.8244400286167887,0.03430942756939904,0.673440091624871,0.8404767228134304,0.6053612049428413,0.48513865498378733,0.6139600854670327,0.4749608278926427,0.849779199469396,1.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
549,0.8472487417577496,0.8220272344216959,0.8354162904728513,0.8408482435483325,0.02710426202223147,0.6842457247754861,0.8409448318034398,0.6734371305520703,0.5961678036223046,0.6293032023382144,0.47674366217293673,0.8542423827257313,1.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
550,0.8352145731632609,0.8443358479610497,0.8442504099787218,0.849425313845314,0.019439160672888305,0.6808575901859332,0.8362702654412606,0.6251359022248878,0.5882250646590695,0.6175498070910512,0.4639932561280189,0.8589849951785378,1.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
551,0.8446343966088484,0.8307106164756648,0.8406498099255626,0.8553504850081618,0.028608898531771974,0.646733635439764,0.8340013326740987,0.6531991674191285,0.6045006373785816,0.6179543421276248,0.4568615892492768,0.8623276566427223,1.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
552,0.8311893377167475,0.849344009749053,0.825409739948961,0.8496324381435073,0.02960010105213101,0.5950545427842375,0.8306201092936014,0.5975572550340789,0.49058683122005664,0.5954361821123536,0.48268671790522166,0.8634940080902553,1.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
553,0.8081168932932689,0.8151566427329582,0.8173292165791277,0.8176446319227036,0.03651622778339178,0.5489796839899426,0.8249827875862782,0.5096395198143037,0.3134471877608833,0.5468968320284305,0.47463667620531647,0.8621634228328849,1.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
554,0.7948377321024399,0.8154049667197225,0.7946366200127242,0.8161943824868186,0.04340783451227486,0.47430996573368195,0.8162350429932583,0.46299490366201157,0.25047178074580545,0.49774318751592544,0.4842535609798202,0.8568399493390253,1.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
555,0.7577807446590595,0.7767890079122006,0.7547362728161118,0.7789029044472576,0.05600442846103548,0.41595092831068725,0.8124170448240938,0.34936004936708487,0.08811626338478384,0.41931705176856177,0.48846786267262654,0.8479991709608667,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
556,0.7463274712979565,0.7734365077816285,0.7530406176242921,0.771113172027383,0.05815921654877251,0.4011945903663925,0.8017431207818136,0.31837645511353574,0.15031029830937653,0.36116059081800855,0.487198213604338,0.8375587640922151,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
557,0.7654992301903422,0.7779065290072666,0.748288604960095,0.7768684582728785,0.12125289781846281,0.41428279613912855,0.7941192107691368,0.39599283218815384,0.25542345982810977,0.3600857858070534,0.5176642678040335,0.8262421786473075,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
558,0.7710598425301555,0.7775754093067055,0.7756285054702001,0.7865270512331372,0.06308327884443916,0.4724945451765223,0.8134406645933707,0.4178965485510999,0.3586535023444002,0.3772396955652875,0.5232291740475685,0.8224003424553816,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
