,close,open,low,high,volume,evm,force_index,rsi,cci,macd-signal,atr,vwap,stx_7_3,Total Revenue,Cost of Revenue,Gross Profit,Normalized EBITDA,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Free Cash Flow,Total Assets,Total Liabilities Net Minority Interest,Total Equity Gross Minority Interest,Total Capitalization
15,0.022230933330987357,0.03149799626130689,0.03496893960549452,0.03324931250143959,0.12488716010421635,0.6451278650420219,0.848903406002539,0.7604627699634985,0.83017083236464,0.5664042216487003,0.06761958116408961,0.012450803424302825,1.0,0.0,0.0,0.0,0.0,0.0,0.986768115942029,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
16,0.029864163591338366,0.030958437769588287,0.03354967082180349,0.029200028106490694,0.16601959561117022,0.6425141922682494,0.8548001053897056,0.8212802764965434,0.785265019992056,0.5845260227545865,0.07203529247486193,0.014503026594369306,1.0,0.0,0.0,0.0,0.0,0.0,0.986768115942029,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
17,0.0054193457578063375,0.014703552094547212,0.006816949118124249,0.011203086523813077,0.42278448497302845,0.6338950549206063,0.8345857993072322,0.5120423650601518,0.45590451960854006,0.5627351988830073,0.09795659082116817,0.011847191565810156,1.0,0.0,0.0,0.0,0.0,0.0,0.986768115942029,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
18,0.00696447281028556,0.01263513019095619,0.01114444441367668,0.011113082593092294,0.12565410443653444,0.6371540021429798,0.8360643037973573,0.5267687371397256,0.4937344482251359,0.5506264079703618,0.09762243144342503,0.01131639311596766,1.0,0.0,0.0,0.0,0.0,0.0,0.986768115942029,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
19,0.013098743330679508,0.017851090981575446,0.016844630859116694,0.012642874803811543,0.1346042347069832,0.6376654746956721,0.8371242253620738,0.5840661074251767,0.5562027333328398,0.5512051351662202,0.0922281703603145,0.011083755805639028,1.0,0.0,0.0,0.0,0.0,0.0,0.986768115942029,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
20,0.011530532621939149,0.02034668622817759,0.016449146986728835,0.016377179767679384,0.11534989541668195,0.6346976596721855,0.8372057528987226,0.5666295222071238,0.5733370385591338,0.5497930199862344,0.09616647991376176,0.010384475880524158,1.0,0.0,0.0,0.0,0.0,0.0,0.986768115942029,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
21,0.021769682467769447,0.016884359146845718,0.021637440976517208,0.0209664190940696,0.06497743202084327,0.6391808724100985,0.840614242138523,0.6573026858805089,0.6820109056731759,0.5625635303162636,0.09903074477514953,0.010165801837136335,1.0,0.0,0.0,0.0,0.0,0.0,0.986768115942029,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
22,0.011415255094635035,0.026934047722315557,0.024243232379862256,0.021641345595150407,0.10512641737917874,0.6514989680834081,0.8421694158582372,0.5451613375431907,0.6382512806077593,0.556874224214831,0.08041327812061336,0.010411547801454701,1.0,0.0,0.0,0.0,0.0,0.0,0.986768115942029,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
23,0.01736499711894146,0.0173564728270994,0.018612876883882468,0.018221882756595975,0.07523026677920076,0.6511286645784296,0.8445965381734568,0.5969315240847364,0.6152314341155095,0.5611176134845908,0.08642814691999018,0.010719750180725351,1.0,0.0,0.0,0.0,0.0,0.0,0.986768115942029,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
24,0.025021311035553495,0.030486255478132662,0.034294202937756424,0.02861510553613089,0.0939745330446589,0.660114191583219,0.8497056285382939,0.6581156294856321,0.7489111011775814,0.5736174851426041,0.0859985290431664,0.011812010744114532,1.0,0.0,0.0,0.0,0.0,0.0,0.986768115942029,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
25,0.017526441958767847,0.031565441072771705,0.023126505208423187,0.02463330692600163,0.07092216799383508,0.654245435509629,0.8460119214675845,0.5787377333124144,0.6323412473108467,0.5709359427159487,0.09251465511947826,0.01272297198777117,1.0,0.0,0.0,0.0,0.0,0.0,0.986768115942029,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
26,0.020270722727812496,0.02700149253378037,0.027407458371417337,0.022833640228887453,0.0524311034457451,0.6623026745888306,0.8461353426628604,0.601906783948922,0.6430910404917582,0.5722126762491003,0.08757386743280154,0.01368907670883035,1.0,0.0,0.0,0.0,0.0,0.0,0.986768115942029,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
27,0.02709679916603247,0.03143055144984208,0.03513181931882625,0.026388005984197327,0.055344757990532456,0.6536935199152597,0.8441801513169463,0.6573238054052364,0.7279464498128517,0.5812281827044998,0.07921988298922261,0.014325387839824288,1.0,0.0,0.0,0.0,0.0,0.0,0.986768115942029,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
28,0.040195577685212425,0.041277905590917485,0.04441496894386565,0.03907588275336926,0.08736927085244578,0.6533377766504744,0.848677539579613,0.7482608176425354,0.846165983882651,0.6027881090799369,0.07960186266810768,0.015461891202714129,1.0,0.0,0.0,0.0,0.0,0.0,0.986768115942029,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
29,0.03830454767382019,0.04811261046789428,0.04311207324219313,0.04044811659566416,0.04728633811603243,0.6476253492750086,0.8446545396657679,0.7260790005505382,0.8008888832348925,0.6114715339134508,0.07740598940348745,0.015410898598004708,1.0,0.0,0.0,0.0,0.0,0.0,0.986768115942029,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
30,0.0386504506327332,0.04995612485166678,0.05090622963781699,0.043102649002417004,0.06765256320868958,0.6508490718469961,0.8434382567989656,0.7285090553377507,0.802289773082614,0.61446386033429,0.07435073470265716,0.01546101595903071,1.0,0.0,0.0,0.0,0.0,0.0,0.986768115942029,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
