,close,open,low,high,volume,evm,force_index,rsi,cci,macd-signal,atr,vwap,stx_7_3,Total Revenue,Cost of Revenue,Gross Profit,Normalized EBITDA,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Free Cash Flow,Total Assets,Total Liabilities Net Minority Interest,Total Equity Gross Minority Interest,Total Capitalization
37,0.209501889720622,0.20547726982179615,0.2263065353440208,0.17635842689969095,0.11026899991367478,0.5208210350062475,0.491032827463658,0.7127552207844489,0.7150749060269971,0.41440150136072235,0.6867005752287212,0.14912028423595336,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
38,0.21142229124237055,0.21180941345513804,0.23333869841821442,0.18033046408759812,0.08702990199446461,0.5192883178693317,0.4836108477431174,0.7274472603157173,0.7652628741543984,0.42456847337491055,0.6735569377540624,0.15072981955053755,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
39,0.2108315559588,0.2145005352472401,0.2336583477367572,0.1828725654635197,0.0794597099120716,0.5257772164507644,0.48673323377944017,0.7189739979759427,0.7560464737701869,0.4276874462636399,0.6690432572242393,0.15315736441630956,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
40,0.20920652207883672,0.21465887205136203,0.23461723472551188,0.18160154507979775,0.08874407395075234,0.5251134546463969,0.48320397905610085,0.6946659683902071,0.716350268392358,0.4245556068592016,0.6619205057470985,0.1549816188048938,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
41,0.20979731758007136,0.2108595737937975,0.2320601011440434,0.1790593830953986,0.09650981905179687,0.5207345343444962,0.4790097527226092,0.7002484466189701,0.6621570221713914,0.421131661885634,0.6519364141207267,0.15636418838566968,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
42,0.2112745170949819,0.21022640774070112,0.23158065764966607,0.17921829852366233,0.05872228124047559,0.514336016293124,0.47011187289254647,0.7147835224535796,0.6581363576204164,0.41907815165490064,0.6328913865862988,0.15630831322094907,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
43,0.21600178436981887,0.21576698812902728,0.23989135703115716,0.18652683240337709,0.14390764259955147,0.5178520336778116,0.4823893882690281,0.7599198514438711,0.7460467775864308,0.42309914189902387,0.6403895659138372,0.1576785479346483,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
44,0.2195471595538666,0.21972456280291663,0.2437270269199231,0.19272320071915605,0.10596683350334113,0.5215058246399301,0.4832503852579141,0.7916163552901093,0.7720915129513859,0.42882443454302444,0.6438856233109562,0.159395408007879,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
45,0.21703590231321945,0.22209913176236906,0.23765387276823136,0.1877979133955766,0.0963882590672297,0.5213074758652321,0.48302788732469193,0.744724573495715,0.6808247857244071,0.42571917092454237,0.6398117732952981,0.16112569742537963,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
46,0.2229447605905257,0.2232072478400342,0.24452611973284322,0.1920877208315338,0.07657750506059499,0.5237290483344543,0.48361316919491126,0.7991470863821385,0.7455922230870932,0.43049631984505493,0.639048327026349,0.16297981042402765,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
47,0.2180698998212921,0.22431536391769946,0.24564492283117967,0.1920877208315338,0.06497469262060424,0.5272127154516848,0.48115264629651544,0.7108532994449223,0.707771600104688,0.42289660561016895,0.6380481780761125,0.16526778153291377,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
48,0.22176316958805642,0.22067440246425696,0.24180919197554007,0.1903400147714982,0.13754600340720305,0.5242266710453938,0.4915401860338509,0.7470126380760364,0.6719131368282538,0.42143564520420645,0.6337109181133866,0.16771407277555328,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
49,0.21511544057380694,0.22479025355447113,0.2411698933384545,0.19097549465912034,0.08875288264528619,0.5232363324270913,0.477016825341082,0.6352798351870006,0.6168056452150359,0.4075466310421002,0.626343299162277,0.1692698325998614,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
50,0.2109789688002046,0.21671682779036772,0.23573597685697478,0.18509689659139128,0.12151241761668435,0.5201364219153997,0.47795199881628747,0.5727596058537086,0.4926419279948516,0.39056739158783016,0.6265116312431669,0.17042365797665493,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
51,0.2137858947709571,0.2165584909862457,0.23909220325136338,0.1846202715235553,0.1464286909751401,0.5169459637844084,0.47202172926791663,0.6064700863078727,0.5206409712467381,0.3835519416667189,0.6217510229645857,0.17121403201562813,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
52,0.21467223856696904,0.20231125839292252,0.2256672976738089,0.1843025012755054,0.11540270708800413,0.5053011333499953,0.47052645053082465,0.6172358118042024,0.4078599370145868,0.3801776219633268,0.6213232488732587,0.17112257064146674,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
53,0.2021158319284051,0.20706033592403028,0.22279051477379763,0.17858275802756252,0.157807762573971,0.50056589278207,0.45900068706241254,0.44053154165377706,0.27278850657546533,0.3580972228329841,0.6118040925908856,0.1700257827012699,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
54,0.20196787712802455,0.2094348444956855,0.22534764835526622,0.17524626133575505,0.1404969160760437,0.5004270452108672,0.4611271064545698,0.4387212961108269,0.3089347509489465,0.3451699088117845,0.6148471184538966,0.16912975445135126,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
55,0.20580886082451355,0.19534588831868727,0.21368072257938653,0.1739751803435554,0.140179803072825,0.4941990950007314,0.46417096173679107,0.49339549080143685,0.29533918302741186,0.3451080722692311,0.6176187221901057,0.16809758946449116,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
56,0.21171783953714784,0.20025330265391694,0.22055296954399828,0.18382587620766933,0.14878589763239908,0.5051230064140132,0.46832478484178625,0.5702021567699348,0.4353713943408799,0.35653006706835466,0.6284737759068111,0.16774478923130864,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
